Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
6.880173989313149e-08,0.11224695361590466,0.0,0.0,0.0,0.0,0.99997176546987909,2.7524576091258647e-05,1.4253971774138765e-07,1.5588057739331678e-07,1.9136733831330521e-07,1.6126020438884972e-07,5.890615773597121e-08,8.3455102671415713e-15,7.5779858907931672e-15,1.0032416954435673e-14,5.3808729090324907e-22,2.2938962770931512e-23,9.2258858198539167e-26,1.3847564865378598e-23,2.7232631636597823e-24,8.3246301203685942e-15,6.5458124898721242e-17,1.4304195048738492e-21,1.7390341320818465e-22,3.5675337614240769e-21,5.6493061622956644e-23,7.2045061766995246e-28,6.5303558435452757e-47,2.6322570748142278e-39,1.0249987539040606e-39
7.161646832464135e-08,0.1122470192452097,0.0,0.0,0.0,0.0,0.99997059213672046,2.8643346501397165e-05,1.5013994108375318e-07,1.6887880665843664e-07,2.0401209938490752e-07,1.7643065568340139e-07,6.5055235022913195e-08,9.5223969665312863e-15,8.7812084487728228e-15,1.2110392263201098e-14,6.7716735379319151e-22,2.9536842495651143e-23,1.187953240207168e-25,1.8600262808571663e-23,3.6381253714334044e-24,9.8860869499542337e-15,7.5166802272646915e-17,1.8762530036851287e-21,2.1936177882059834e-22,4.5657563898845565e-21,7.4230044309994309e-23,1.0251979114542485e-27,1.1221150718753858e-46,4.1026743421056462e-39,1.5982300159806226e-39
7.443119675615122e-08,0.11224708495908127,0.0,0.0,0.0,0.0,0.99996941717365395,2.9761519793441462e-05,1.5786199789534022e-07,1.8239635155100842e-07,2.170489954679503e-07,1.923953812745124e-07,7.1603779302488637e-08,1.0811149816149813e-14,1.011684221725609e-14,1.4511097524128214e-14,8.4450485797939774e-22,3.7651663405155003e-23,1.5143294059100229e-25,2.4693281997447895e-23,4.8038499978838802e-24,1.1663540697458534e-14,8.5845821347203064e-17,2.4349828345990221e-21,2.7423958924936655e-22,5.7910899397947465e-21,9.6512141196858391e-23,1.4396505044783358e-27,1.8884308438931905e-46,6.2891079840816982e-39,2.4509491957198792e-39
7.724592518766108e-08,0.1122471507587493,0.0,0.0,0.0,0.0,0.99996824055926103,3.0879093145314751e-05,1.6570521440640569e-07,1.964331137889819e-07,2.3047824082212425e-07,2.0916697764759097e-07,7.8563992305324737e-08,1.2217748377416904e-14,1.1593589064239476e-14,1.7269316821913696e-14,1.0444083278051352e-21,4.7552195931969821e-23,1.912527133641316e-25,3.2429561268826753e-23,6.2749987812448964e-24,1.3677162046607341e-14,9.7549620933972913e-17,3.1291557799909337e-21,3.400247809591644e-22,7.284400484073037e-21,1.24265141453642e-22,1.9970039435506458e-27,3.117144760653628e-46,9.4926971377635287e-39,3.7008720647983622e-39
8.006065361917095e-08,0.11224721664543627,0.0,0.0,0.0,0.0,0.9999670622721859,3.1996063735424338e-05,1.7366898715465575e-07,2.1098899950595134e-07,2.442999722914663e-07,2.2675797504772495e-07,8.5948081181992664e-08,1.3748274284355481e-14,1.3220385651087335e-14,2.0422077538760003e-14,1.2816434851306171e-21,5.9541934526094797e-23,2.3947530893218254e-25,4.2165000197840265e-23,8.115153241854918e-24,1.5948183346774286e-14,1.1033360208525229e-16,3.9847163249186163e-21,4.1837402407446815e-22,9.092141968053098e-21,1.5855915484382663e-22,2.7387612407979586e-27,5.0561326281213884e-46,1.4125777262368262e-38,5.5089868204462779e-39
8.287538205068082e-08,0.11224728262035721,0.0,0.0,0.0,0.0,0.99996588229113215,3.3112428742702152e-05,1.8175277380227398e-07,2.2606391923819287e-07,2.5851425849920489e-07,2.4518084437124276e-07,9.3768256212288001e-08,1.5408910731511167e-14,1.5006404304610814e-14,2.4008710315784235e-14,1.5614622788086638e-21,7.3962090515202536e-23,2.9747310170091033e-25,5.4315253211072002e-23,1.0397973600323571e-23,1.8498916689362157e-14,1.2425412271283664e-16,5.0313666232803797e-21,5.1112513029654707e-22,1.1266902433142601e-20,2.0062487239935866e-22,3.7164168767723231e-27,8.0673695536086905e-46,2.0743111588903654e-38,8.0922216800835749e-39
8.569011048219068e-08,0.11224734868472121,0.0,0.0,0.0,0.0,0.99996470059485687,3.4228185346646686e-05,1.8995608522046439e-07,2.4165778790997425e-07,2.7312110777684964e-07,2.6444800308361753e-07,1.0203672880835476e-07,1.7205942022226196e-14,1.6961054012233791e-14,2.8070909035144117e-14,1.8896327062304773e-21,9.1194733922906983e-23,3.6678279965943518e-25,6.9363088643362671e-23,1.3208332447574225e-23,2.1352771790338011e-14,1.3936849300172144e-16,6.3029492164951357e-21,6.2030996597814394e-22,1.3867983511599495e-20,2.5187098628625541e-22,4.9934025737523199e-27,1.2673125457474272e-45,3.0082888327459486e-38,1.1739524247023853e-38
8.850483891370055e-08,0.11224741483973125,0.0,0.0,0.0,0.0,0.99996351716216847,3.5343330727364417e-05,1.9827847852342818e-07,2.5777052481932079e-07,2.8812047514344777e-07,2.8457182040658206e-07,1.1076570973642649e-07,1.9145753122364207e-14,1.9093981515522426e-14,3.2652791242721552e-14,2.2724699608471862e-21,1.1166608987832488e-22,4.4911869660658517e-25,8.7866382374138156e-23,1.6643531930182331e-23,2.4534273882165074e-14,1.5573497148493073e-16,7.837854700810265e-21,7.4816784903342922e-22,1.6962016500370761e-20,3.1390289849332587e-22,6.647336762952332e-27,1.9625275007302845e-45,4.3124298840476911e-38,1.6833553045004624e-38
9.131956734521041e-08,0.11224748108658525,0.0,0.0,0.0,0.0,0.9999623319719233,3.6457862065612641e-05,2.067195510821749e-07,2.7440205362255186e-07,3.0351226830627548e-07,3.055646217526572e-07,1.1996740756579572e-07,2.1234829246639687e-14,2.1415072494310794e-14,3.7800958703321642e-14,2.7168682635231847e-21,1.358499907820497e-22,5.4638658141898787e-25,1.1046674928350924e-22,2.0814603230155509e-23,2.8069081453066987e-14,1.7341276148386537e-16,9.6794541382084815e-21,8.9715945531575477e-22,2.0623614738645496e-20,3.8854271439615498e-22,8.7726055968070487e-27,2.9987046315817299e-45,6.1152185126413737e-38,2.3876690337184642e-38
9.413429577672028e-08,0.11224754742647623,0.0,0.0,0.0,0.0,0.99996114500302347,3.7571776542841752e-05,2.1527893524332356e-07,2.915523023190856e-07,3.1929635295631868e-07,3.2743869261721146e-07,1.2965402728028071e-07,2.3479755453540483e-14,2.3934452807429677e-14,4.3564558381633392e-14,3.2303329850415755e-21,1.6427148809437476e-22,6.6069825524727401e-25,1.3789886408969593e-22,2.5847694052577548e-23,3.1984003973965386e-14,1.9246200748858135e-16,1.1876557667228007e-20,1.069981223801404e-21,2.4936064425620644e-20,4.7785060935948791e-22,1.1483317703120409e-26,4.5239001143099975e-45,8.5831926446254043e-38,3.3521388848631937e-38
9.694902420823014e-08,0.11224761386059273,0.0,0.0,0.0,0.0,0.99995995623441425,3.8685071341238187e-05,2.239562937372011e-07,3.0922120323549055e-07,3.3547255737525538e-07,3.5020628194116136e-07,1.398377690496092e-07,2.5887216263136129e-14,2.6662489789999358e-14,4.9995343651983915e-14,3.821014005061658e-21,1.9751062702039803e-22,7.9438668025761858e-25,1.7100048245624456e-22,3.1885543994108082e-23,3.630701951259298e-14,2.1294379170507561e-16,1.4483899207082428e-20,1.269580280285524e-21,2.9992054007501719e-20,5.8414757940615883e-22,1.4916668760393093e-26,6.7439615877232162e-45,1.1931497291908094e-37,4.6609433319188327e-38
9.976375263974001e-08,0.1122476803901192,0.0,0.0,0.0,0.0,0.99995876564508213,3.9797743643767325e-05,2.3275131562295453e-07,3.2740869300970373e-07,3.5204067650530575e-07,3.7387960506057054e-07,1.5053082712469002e-07,2.846399527474238e-14,2.9609793582149509e-14,5.7147735923603496e-14,4.497740228595543e-21,2.3620638872924692e-22,9.5002188117088782e-25,2.1072321038379914e-22,3.9089052820540538e-23,4.1067292322818231e-14,2.3492013078065079e-16,1.7562648517698806e-20,1.4991698728058626e-21,3.5894444053508206e-20,7.1003965607564241e-22,1.9236762394146917e-26,9.9421438245985565e-45,1.6436428792060971e-37,6.4221033289891552e-38
9.999999999999998e-08,0.1122477470162364,0.0,0.0,0.0,0.0,0.99995866563238789,3.9891104672021919e-05,2.3349484740773626e-07,3.2895880356134589e-07,3.5344910157909631e-07,3.7590815344541758e-07,1.5145187610229077e-07,2.8688189739394833e-14,2.9867483681416689e-14,5.7782665274224674e-14,4.5587498842623645e-21,2.3972414567914605e-22,9.6417038388314279e-25,2.1439149816159889e-22,3.975224563466788e-23,4.1487675219620243e-14,2.3683462872294034e-16,1.7844599912727552e-20,1.5199124773675381e-21,3.6431862521518052e-20,7.2158725657653577e-22,1.9645622544483727e-26,1.0266361970784839e-44,1.6877639286512815e-37,6.5946051324961701e-38
1.0257848107124988e-07,0.1122477470162364,0.0,0.0,0.0,0.0,0.99995757321405421,4.0909790634216744e-05,2.416637127693005e-07,3.461147125747277e-07,3.6900047548401147e-07,3.9847084624493625e-07,1.6174538885718837e-07,3.1216974798446651e-14,3.2787218495648325e-14,6.507888654589784e-14,5.2700544161593615e-21,2.8106080375531892e-22,1.1304275088020779e-24,2.5814404392205146e-22,4.7638943072373409e-23,4.6295190340266212e-14,2.5845397280907182e-16,2.1180951126407767e-20,1.7622453427013126e-21,4.275707834154009e-20,8.5844361819665649e-22,2.4638932308096804e-26,1.4502074754516554e-44,2.244882420948227e-37,8.7731095668391271e-38
1.0539320950275974e-07,0.11224781374012122,0.0,0.0,0.0,0.0,0.99995637892039491,4.2021209497239363e-05,2.5069321676929374e-07,3.6533920714237554e-07,3.8635169274499699e-07,4.239921609017503e-07,1.7349363381937025e-07,3.4153135489519338e-14,3.6205864398997311e-14,7.3848739112589272e-14,6.1482487034128897e-21,3.3284324065240515e-22,1.3386979949330302e-24,3.1447772488700979e-22,5.773752149285366e-23,5.2022302639131954e-14,2.8360919439723758e-16,2.5414497187098391e-20,2.0626006224647526e-21,5.0705637870187809e-20,1.0326142742173574e-21,3.1354617708486084e-26,2.0941633285787683e-44,3.0411990525622884e-37,1.1887651399779935e-37
1.1102266636577946e-07,0.11224794748588546,0.0,0.0,0.0,0.0,0.99995398466162877,4.4242151584204018e-05,2.6910255526316069e-07,4.0534342342663491e-07,4.2222721748596986e-07,4.7787349853078463e-07,1.986398483448901e-07,4.0603412550108589e-14,4.3812454911777436e-14,9.4158662418640834e-14,8.2674162260991184e-21,4.6063361665221773e-22,1.8526751832107549e-24,4.5951304955511237e-22,8.3509363211608571e-23,6.5106736147587161e-14,3.3904390814997964e-16,3.6071479796118976e-20,2.7919228472430882e-21,7.0427958798787335e-20,1.4731432118277875e-21,4.9867562394105576e-26,4.246798076365474e-44,5.4565618482590626e-37,2.133676739267541e-37
1.1665212322879918e-07,0.11224808163676443,0.0,0.0,0.0,0.0,0.99995158270203399,4.6460547400844832e-05,2.8797748437834388e-07,4.4742098849927849e-07,4.5966471868561821e-07,5.3562034986409804e-07,2.260667236487076e-07,4.7872624959576271e-14,5.2523328843627757e-14,1.186152882353353e-13,1.0953988515281494e-20,6.2725337572963667e-22,2.522826465515613e-24,6.588259011255329e-22,1.1852809603913347e-22,8.0598387120165123e-14,4.0175374663393908e-16,5.0313503757726249e-20,3.7241201516339603e-21,9.6338850020254624e-20,2.065565588224081e-21,7.7574522206938597e-26,8.327453774114785e-44,9.5222980881495816e-37,3.7248416794010802e-37
1.222815800918189e-07,0.11224821620206567,0.0,0.0,0.0,0.0,0.99994917287541785,4.8676374459975004e-05,3.0731632938429805e-07,4.9157161638755986e-07,4.9866138166396591e-07,5.9732908475810415e-07,2.5587134437555962e-07,5.602012228887095e-14,6.2436269621320121e-14,1.4780511681598134e-13,1.432114199092991e-20,8.4175968362461924e-22,3.3855804365617685e-24,9.2854616674007146e-22,1.653916492269486e-22,9.8795695012854373e-14,4.7228286243212447e-16,6.9082347113677149e-20,4.9020982016119502e-21,1.2996690283009257e-19,2.8512372148219051e-21,1.1826961713218245e-25,1.5814299415130523e-43,1.6201717658088968e-36,6.3389448123023739e-37
1.2791103695483863e-07,0.11224835119105016,0.0,0.0,0.0,0.0,0.99994675501613295,5.0889610292441522e-05,3.2711754913267573e-07,5.3779508795426343e-07,5.392141480586217e-07,6.6309573524802781e-07,2.8815061270454093e-07,6.5106791846387788e-14,7.3653125741086182e-14,1.823654325403783e-13,1.8497772476450438e-20,1.1147656533406442e-21,4.4836241858390167e-24,1.2885222901078034e-21,2.2725085838188566e-22,1.2001829026463009e-13,5.5118999929543834e-16,9.3506251454138646e-20,6.3753201947869748e-21,1.7312872738483669e-19,3.8801597694385522e-21,1.7705131091174512e-25,2.9198597944185875e-43,2.6941929862181999e-36,1.0544406724085774e-36
1.3354049381785836e-07,0.11224848661294344,0.0,0.0,0.0,0.0,0.99994432895906471,5.3100232448531265e-05,3.473796971044463e-07,5.8609125033905576e-07,5.8131975532407727e-07,7.3301602021245502e-07,3.230012340719114e-07,7.5195048746561381e-14,8.6279855539628462e-14,2.2298637866415848e-13,2.3629875022338695e-20,1.4586196129774011e-21,5.8666232111469935e-24,1.7629372703964966e-21,3.0789114216619835e-22,1.4460753821661735e-13,6.3904839678729099e-16,1.2492542097474915e-19,8.2004566670432467e-21,2.2796720884328607e-19,5.2122638024493664e-21,2.6066432594930921e-25,5.2616362914483935e-43,4.3882627023492032e-36,1.7177362505270036e-36
1.391699506808781e-07,0.1122486224769324,0.0,0.0,0.0,0.0,0.99994189453962279,5.5308218499372458e-05,3.681013848009648e-07,6.3646001640116907e-07,6.2497477388830295e-07,8.0718536825566011e-07,3.605197034543727e-07,8.6348824636224704e-14,1.0042657198510326e-13,2.7041305011136606e-13,2.9881894101623981e-20,1.8875984552359014e-21,7.5920022648482043e-24,2.3809879448164728e-21,4.1182086863314343e-22,1.7292708033017494e-13,7.3644571855660636e-16,1.6491945572433094e-19,1.0442079866186908e-20,2.9699270730099266e-19,6.9188039497596505e-21,3.7791221721153019e-25,9.2423510560907327e-43,7.0083579918222171e-36,2.7446828208297783e-36
1.4479940754389782e-07,0.11224875879216674,0.0,0.0,0.0,0.0,0.99993945159373798,5.7513546038335129e-05,3.8928126135021141e-07,6.8890136415730678e-07,6.7017562810376011e-07,8.8569892815665194e-07,4.0080229543188654e-07,9.863355487707885e-14,1.1620758722195886e-13,3.2544762112319055e-13,3.7438284037721021e-20,2.4181232812640409e-21,9.7258025088183159e-24,3.1776772014041754e-21,5.443721638228732e-22,2.0536336985849883e-13,8.4398397522026292e-16,2.1533827976344807e-19,1.3173415163404124e-20,3.8312956811002238e-19,9.0839575610542881e-21,5.4018952076979846e-25,1.5931066356418998e-42,1.1001434444616934e-35,4.3074536863913718e-36
1.5042886440691755e-07,0.11224889556775841,0.0,0.0,0.0,0.0,0.99993699995786833,5.9716192682445698e-05,4.1091800996363006e-07,7.4341533619985149e-07,7.1691860037203021e-07,9.6865156639649824e-07,4.439450581771648e-07,1.1211616428129022e-13,1.3374145482955524e-13,3.8895150590073968e-13,4.6504872673079573e-20,3.0689891959229031e-21,1.2343638579020843e-23,4.1947188896658504e-21,7.118140762476755e-22,2.4232620118595568e-13,9.6227941613131394e-16,2.7833650893760497e-19,1.6477122031744332e-20,4.8976774999462563e-19,1.1806623686894164e-20,7.6213630780037004e-25,2.6760994756172168e-42,1.697278903019721e-35,6.6529035321346417e-36
1.5605832126993728e-07,0.11224903281278423,0.0,0.0,0.0,0.0,0.99993453946900601,6.1916136073819904e-05,4.3301034059192992e-07,8.0000203909409536e-07,7.6519983909212494e-07,1.0561378676280351e-06,4.9004380658568776e-07,1.2686505517665257e-13,1.5315100937134348e-13,4.6184752926925149e-13,5.7310718107869598e-20,3.8615982405557161e-21,1.5531531461645477e-23,5.4815028217876034e-21,9.2147135943873177e-22,2.8424923543331225e-13,1.0919624202700727e-15,3.5640933517306349e-19,2.0446084842308085e-20,6.2081684017009212e-19,1.5202320292398351e-20,1.0623792796728679e-24,4.4608902876665247e-42,2.5840241974132246e-35,1.0111539099692351e-35
1.6168777813295702e-07,0.11224917053628977,0.0,0.0,0.0,0.0,0.99993206996467143,6.4113353881087033e-05,4.5555696489416745e-07,8.5866164278195351e-07,8.1501538428952554e-07,1.1482521487570718e-06,5.3919411133024945e-07,1.4295009786463877e-13,1.7456340726492106e-13,5.4512209543767827e-13,7.0109253249513288e-20,4.8202045719124844e-21,1.9387225050766365e-23,7.0960980118692159e-21,1.1818456320555031e-21,3.3159052542918325e-13,1.2336774441530257e-15,4.5242931553104014e-19,2.5184260771745005e-20,7.8076145702909822e-19,1.9405137365052667e-20,1.4643604839826718e-24,7.1588433504038489e-42,3.8651355856926931e-35,1.5185875358903723e-35
1.6731723499597675e-07,0.11224930874728754,0.0,0.0,0.0,0.0,0.99992959128291037,6.6307823800780576e-05,4.7855657377416501e-07,9.1939438001428657e-07,8.6636119065311715e-07,1.2450884710780693e-06,5.9149128853543888e-07,1.6044261873565673e-13,1.9811017133991822e-13,6.3982737980141329e-13,8.5180817923293588e-20,5.9721934247826541e-21,2.4020257510087825e-23,9.1063658937812913e-21,1.5027475957573325e-21,3.8483303842132782e-13,1.3880829825035701e-15,5.6968613601546511e-19,3.0807597900632699e-20,9.7472152063473255e-19,2.4569880058402829e-20,1.9973344357247891e-24,1.177006848311615e-41,5.7445900114125019e-35,2.2393231988278342e-35
1.7294669185899648e-07,0.11224944745474863,0.0,0.0,0.0,0.0,0.99992710326231238,6.8499523558732808e-05,5.0200785322970149e-07,9.8220054576984417e-07,9.1923311228188999e-07,1.3467406230141169e-06,6.4703039836472112e-07,1.7941538083082619e-13,2.2392723022502695e-13,7.4708358909045348e-13,1.0283319942244685e-19,7.3483856837934409e-21,2.9555470684533463e-23,1.1591322677156962e-20,1.8954568935056614e-21,4.4448516806215797e-13,1.5558514193134867e-15,7.1193387035112883e-19,3.7444995552667953e-20,1.2085234567508762e-18,3.0874646607164237e-20,2.6976805060876935e-24,1.8391180123873097e-41,8.3833273107994225e-35,3.2770167836591376e-35
1.785761487220162e-07,0.11224958666761227,0.0,0.0,0.0,0.0,0.99992460574202224,7.0688430911526159e-05,5.2590949600437932e-07,1.0470804966156145e-06,9.7362689168745143e-07,1.4533021060932371e-06,7.0590624264655452e-07,1.9994257130266617e-13,2.5215495002228523e-13,8.6808122080183632e-13,1.2340474896729142e-19,8.983329919114487e-21,3.6130367277855318e-23,1.4642528173029377e-20,2.3728836231019092e-21,5.1108124152106388e-13,1.7376688855133273e-15,8.834383484288068e-19,4.5239226005299376e-20,1.4887719493172269e-18,3.8523437416063665e-20,3.6102679951747186e-24,2.9269339279925667e-41,1.216342672541696e-34,4.7161755720309422e-35
1.8420560558503594e-07,0.11224972639478253,0.0,0.0,0.0,0.0,0.99992209856174685,7.2874523647980738e-05,5.5026018839375899e-07,1.1140346500283728e-06,1.029538173681083e-06,1.5648661400483929e-06,7.6821335677845586e-07,2.2209979094179123e-13,2.8293816469468162e-13,1.0040833116524737e-12,1.4726467121432108e-19,1.0915590424649925e-20,4.3905854865842932e-23,1.8365534051459725e-20,2.9497321144011035e-21,5.8518202294850786e-13,1.9342352261117201e-15,1.0890258741859198e-18,5.4347940813866219e-20,1.8229234476678541e-18,4.7748840419806134e-20,4.7899971505832376e-24,4.153637488713191e-41,1.7142187248136685e-34,6.8318425130100955e-35
1.8983506244805567e-07,0.11224986664513296,0.0,0.0,0.0,0.0,0.99991958156174365,7.5057779590578517e-05,5.7505858278830774e-07,1.1830634837727769e-06,1.086962533471635e-06,1.6815256789256657e-06,8.3404599837398058e-07,2.4596404411138822e-13,3.164262180119702e-13,1.1564276984306389e-12,1.7481798249952868e-19,1.3188135031994324e-20,5.3035504464176295e-23,2.2881496400143067e-20,3.642678344182134e-21,6.6737521562171298e-13,2.1462639888881893e-15,1.3341355337295797e-18,6.4944773185663295e-20,2.2193662516640773e-18,5.8814985268174958e-20,6.3037005351141667e-24,7.2134591589491362e-41,2.4847993201726231e-34,9.4120413900357525e-35
1.954645193110754e-07,0.11225000742749942,0.0,0.0,0.0,0.0,0.99991705458283209,7.723817659679854e-05,6.0030329615900342e-07,1.2541675353610845e-06,1.1458954787468785e-06,1.8033734072910858e-06,9.0349814194725022e-07,2.7161372095705855e-13,3.5277301056892898e-13,1.3265293310901318e-12,2.0650183307824984e-19,1.5848626453376283e-20,6.3770761326840536e-23,2.8329021396757944e-20,4.47057269690906e-21,7.5827596170571897e-13,2.3744822920059943e-15,1.6248788430070488e-18,7.7220507013525678e-20,2.6875103590183397e-18,7.202089287332441e-20,8.2324344028253392e-24,7.8876968043532477e-41,3.3021430843467086e-34,1.3994590431503813e-34
2.0109397617409513e-07,0.11225014875067542,0.0,0.0,0.0,0.0,0.99991451746641802,7.9415692560502827e-05,6.2599294352905926e-07,1.3273474014576996e-06,1.2063324168282966e-06,1.9305017095609841e-06,9.7666348170497672e-07,2.991285759142034e-13,3.9213702635744532e-13,1.5158826333288262e-12,2.4279704218383351e-19,1.8950112314776359e-20,7.6134916894077122e-23,3.4866168620609847e-20,5.4546612250018747e-21,8.5852733308182474e-13,2.61963060763381e-15,1.96810162840941e-18,9.1384087434167261e-20,3.2378830764438851e-18,8.7704074186858853e-20,1.067399806031452e-23,2.093228784733819e-40,5.1188421529527862e-34,1.689011457543974e-34
2.0672343303711487e-07,0.1122502906234181,0.0,0.0,0.0,0.0,0.99991197005451204,8.1590305413495976e-05,6.5212615437386518e-07,1.4026037371083866e-06,1.2682686390707616e-06,2.0630026524686759e-06,1.0536354304040711e-06,3.28589714652728e-13,4.3468133863190583e-13,1.7260638461985362e-12,2.8421392540836145e-19,2.2550320483119848e-20,9.0965358594103576e-23,4.2672477037907833e-20,6.6188038987607448e-21,9.6880081039643864e-13,2.8824626874098397e-15,2.3714487314112112e-18,1.0766385241249544e-19,3.882224601231925e-18,1.0624412313992292e-19,1.3745592082914839e-23,1.6388215359285329e-41,5.4637535685108819e-34,3.1158854693746599e-34
2.123528899001346e-07,0.11225043305446246,0.0,0.0,0.0,0.0,0.99990941218970786,8.3761993127104276e-05,6.7870151882132948e-07,1.4799372549441608e-06,1.3316993754857745e-06,2.2009680215490079e-06,1.1345071020281217e-06,3.6007959608977965e-13,4.8057364522394015e-13,1.9587333069530366e-12,3.31318222410066e-19,2.6714352137474887e-20,1.0765101181797278e-22,5.1951063593608284e-20,7.9896868880955655e-21,1.0897967594721254e-12,3.1637456943724696e-15,2.8434249131073098e-18,1.2630874617076836e-19,4.6335852874540207e-18,1.280664083219937e-19,1.7586944194365498e-23,1.6024522564963395e-40,8.1155716094534666e-34,3.9199387934616744e-34
2.1798234676315433e-07,0.11225057605249827,0.0,0.0,0.0,0.0,0.99990684371517946,8.5930733713501711e-05,7.0571756689047203e-07,1.5593487246317896e-06,1.3966198160892828e-06,2.3444893322627945e-06,1.2193713021374436e-06,3.9368201017814269e-13,5.2998632779147067e-13,2.2156377871436459e-12,3.8470814280520697e-19,3.1511384949240337e-20,1.2791822977385358e-22,6.2930973549601209e-20,9.5970655034949704e-21,1.2222449172642132e-12,3.4642600993120995e-15,3.3934682810804612e-18,1.4758975997675428e-19,5.5064338101935086e-18,1.5364619812932158e-19,2.2363881518512427e-23,-4.2357751949817792e-40,7.5720298778182489e-34,7.1320539104154156e-34
2.2361180362617406e-07,0.11225071962616891,0.0,0.0,0.0,0.0,0.99990426447472147,8.8096505226866492e-05,7.3317282575947412e-07,1.640838972481675e-06,1.4630250540777835e-06,2.4936577811958353e-06,1.3083205363158196e-06,4.2948204582775534e-13,5.830964868950748e-13,2.4986129686930363e-12,4.4504052010407097e-19,3.702146274110459e-20,1.4952552731257849e-22,7.5870052014706723e-20,1.1474068622475026e-20,1.3669048721303058e-12,3.7847992516716835e-15,4.0320310409176359e-18,1.718010056187771e-19,6.5167848153924475e-18,1.835136188064093e-19,2.8272835292032901e-23,1.7993069390022066e-40,1.3944139922030485e-33,7.6276602195325808e-34
2.292412604891938e-07,0.11225086378408854,0.0,0.0,0.0,0.0,0.99990167431276533,9.0259285764903837e-05,7.6106583790683216e-07,1.7244088806898416e-06,1.5309100684893368e-06,2.6485642273288968e-06,1.4014470095650817e-06,4.6756608644241289e-13,6.4008593659527568e-13,2.8095858677976891e-12,5.1300508317394903e-19,4.3324467129823977e-20,1.7770853798711472e-22,9.1057736059756564e-20,1.3657483515316721e-20,1.5245665223649847e-12,4.1261693620087427e-15,4.7706628916709734e-18,1.9926124285093299e-19,7.6823217785021463e-18,2.1825839972803152e-19,3.5545390415510285e-23,-1.635246415957341e-39,9.4077573307143964e-34,1.5321533752607666e-33
2.3487071735221352e-07,0.11225100853484243,0.0,0.0,0.0,0.0,0.99989907307435466,9.2419053470740704e-05,7.8939510010434358e-07,1.8100593862054748e-06,1.600269786377706e-06,2.8092992341759524e-06,1.498842607424268e-06,5.0802181234717578e-13,7.0114120265388214e-13,3.1505771364832444e-12,5.8935963173021071e-19,5.0520599918350437e-20,2.051392862941705e-22,1.088177555297005e-19,1.6188007937256106e-20,1.6960505159233988e-12,4.4891898927933185e-15,5.6220832417023962e-18,2.3031521821589617e-19,9.0225135014879225e-18,2.5853441642374893e-19,4.4453210657442497e-23,-1.5492081467842982e-40,2.2061392444737023e-33,1.507512104837052e-33
2.4050017421523325e-07,0.11225115388696305,0.0,0.0,0.0,0.0,0.99989646060515247,9.4575786534216495e-05,8.181590601876954e-07,1.8977914801930025e-06,1.6710990866323203e-06,2.9759530675814412e-06,1.6005988905167136e-06,5.5093816743758792e-13,7.6645358881352856e-13,3.5237034596549793e-12,6.749060325626959e-19,5.8709341366190731e-20,2.3356638552882474e-22,1.2951126811516093e-19,1.9110558224548116e-20,1.8822087178825204e-12,4.8746931962594272e-15,6.6002722392022787e-18,2.6533521675342708e-19,1.0558749657119225e-17,3.0506500632883706e-19,5.5313835053506234e-23,3.6290540234959878e-39,4.6355546836934322e-33,1.0164663988926352e-33
2.4612963107825296e-07,0.11225129984895078,0.0,0.0,0.0,0.0,0.99989383675146648,9.6729463193007104e-05,8.4735615145150731e-07,1.987606207654269e-06,1.7433927660230108e-06,3.1486156646309022e-06,1.7068070978304797e-06,5.9640533896819511e-13,8.3621922549753975e-13,3.9311800406991923e-12,7.7050074569055599e-19,6.7995688078726739e-20,2.6817495836661201e-22,1.5354034980743473e-19,2.2474619586711373e-20,2.0839246770296671e-12,5.2835240884139718e-15,7.7205661151649454e-18,3.0472244175304133e-19,1.2314489018319288e-17,3.5864882415422196e-19,6.84972148028521e-23,6.3689382610010188e-39,6.9488559666909366e-33,8.7149841495479959e-34
2.5175908794127266e-07,0.11225144642925669,0.0,0.0,0.0,0.0,0.99989120136027476,9.8880061733963877e-05,8.769848251944805e-07,2.079504666825968e-06,1.817145507321285e-06,3.3273766040164701e-06,1.8175581496027502e-06,6.4451474135862202e-13,9.1063905845117477e-13,4.3753231260489177e-12,8.7705700504346639e-19,7.8491657891042341e-20,3.166060969585614e-22,1.8135182513002144e-19,2.6334622497457208e-20,2.3021140699805575e-12,5.7165398995521238e-15,8.9997596731435589e-18,3.4890859931643657e-19,1.4315417385920221e-17,4.2016611503192265e-19,8.4433273216817257e-23,2.5540460025552221e-39,5.832890460462745e-33,2.8950722122491076e-33
