Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.3081512192106802e-10,0.11224537724687915,0.0,0.0,0.0,0.0,0.99999990650968529,9.2886777205542128e-08,3.0004836257925141e-10,1.7596295980402983e-12,3.0007266781303706e-10,1.2744390490378531e-12,3.8247163314357451e-13,1.1486221834543732e-23,4.749641231375504e-24,2.615398272340511e-26,3.5322952509497533e-37,1.1845097725921411e-39,4.7013510360699467e-42,3.2071666108159348e-42,7.2237165032554834e-43,3.7980917898094581e-26,1.5559616173806957e-27,3.3629571309531771e-39,3.4461655428314502e-38,1.5320691831548309e-35,9.1158653293733905e-41,1.3660885856169636e-48,1.4734828935921394e-79,5.5221804982285208e-66,7.1774904007959182e-67,2.0884117932891866e-61,1.7249655178350387e-94,5.1825832401069479e-53
3.1571263823677267e-10,0.11224537917683781,0.0,0.0,0.0,0.0,0.99999987212072583,1.2705113999574344e-07,4.1084626063021999e-10,3.2919207596592235e-12,4.108939842035847e-10,2.3858561182801724e-12,7.1603395182666196e-13,3.8064783547568e-23,1.3331258529518692e-23,9.458670654056107e-26,2.2917439973810184e-36,8.2934992860173592e-39,3.3013877882947192e-41,2.7797821529643018e-41,6.2601285817270178e-42,1.6246120841521983e-25,6.6310185023543974e-27,2.7118993580140814e-38,2.4990046901338421e-37,8.3585251404389125e-35,7.1451871318052634e-40,1.3423855007112346e-47,8.5994551946912826e-78,1.4885234378688963e-64,2.1440010079465334e-65,3.8233940607544167e-60,3.2136782704630418e-92,8.4754595187387497e-52
4.0061015455247734e-10,0.11224538110683528,0.0,0.0,0.0,0.0,0.99999983773084189,1.612150246781419e-07,5.218775017365078e-10,5.3002520183296556e-12,5.2195797874004565e-10,3.8440528747550124e-12,1.1536883639620993e-12,9.491818585106497e-23,2.9762640614643033e-23,2.5500606131117407e-25,8.9940401024823042e-36,3.4395776700222807e-38,1.3707957286593256e-40,1.3138978442685693e-40,2.958597283828621e-41,4.8911039090960424e-25,1.99010861124696e-26,1.234193953387649e-37,1.0528066678165386e-36,2.9803674766611441e-34,3.2278949435648933e-39,6.925419840945944e-47,1.0995202247923162e-76,1.2016092362684721e-63,1.8191074918266505e-64,2.6351075234686921e-59,6.4892490112753783e-91,5.3798149174236825e-51
4.85507670868182e-10,0.11224538303687177,0.0,0.0,0.0,0.0,0.99999980334003213,1.9537843117221275e-07,6.3314155814288488e-10,7.7846173546687359e-12,6.3326517100602949e-10,5.6497865714916362e-12,1.6956714628739301e-12,1.9939746631380468e-22,5.7737778971523604e-23,5.7830682646844202e-25,2.7689730551059329e-35,1.1117426288009594e-37,4.4358386767601199e-40,4.7569555933745679e-40,1.0710397723839719e-40,1.2050067343058302e-24,4.8878014714637717e-26,4.3103652198966172e-37,3.4469306695062757e-36,8.4814785961679556e-34,1.1282997421139268e-38,2.71044622175904e-46,9.9044939168528311e-76,7.2490658597792291e-63,1.1386077539791672e-63,1.3537689100703961e-58,9.4291355331049134e-90,2.5415480926421557e-50
6.553027034995913e-10,0.11224538689706186,0.0,0.0,0.0,0.0,0.99999973455563174,2.6370380928104179e-07,8.5636608134452514e-10,1.4181427768126673e-11,8.5661115330983796e-10,1.0306798801604743e-11,3.0935489357994601e-12,6.4889523916559078e-22,1.6850142434376339e-22,2.2754222330733934e-24,2.0963897508421208e-34,8.8980380438890099e-37,3.5600477662878036e-39,5.9280882769737877e-39,1.3338344357691272e-39,5.4398584270496914e-24,2.1849664020591076e-25,5.0679497009066873e-36,3.1047490594969517e-35,5.492481536805647e-33,1.3912844406850307e-37,5.1113284526424278e-45,9.7818100137669591e-74,4.6073576499574106e-61,1.0341493862979306e-61,3.4730690046905591e-57,4.3198994792185098e-87,8.3526851845130014e-49
8.250977361310007e-10,0.11224539075740872,0.0,0.0,0.0,0.0,0.99999966576751798,3.3202727369742813e-07,1.0805157866116868e-09,2.2482306440984156e-11,1.080935912361826e-09,1.6362725570508974e-11,4.9115094771604702e-12,1.5916192582273452e-21,3.8844691748422924e-22,6.51872487607333e-24,8.9721738544008993e-34,3.9782150215894904e-36,1.5932273139835765e-38,3.252802177069314e-38,7.3161334986341099e-39,1.6812823610650215e-23,6.6975750685913681e-25,2.7000452243345942e-35,1.4488532987686462e-34,2.1354047240420315e-32,7.6059797651634323e-37,3.3343699667410009e-44,1.389936966056075e-72,4.5764613841535663e-60,1.0927609628751582e-60,2.7417175533559505e-56,8.5777540857977192e-86,6.5187316227744838e-48
9.9489276876241e-10,0.1122453946179129,0.0,0.0,0.0,0.0,0.99999959697568408,4.0034882380061795e-07,1.3055866888225987e-09,3.2687208166526143e-11,1.3062433712603823e-09,2.3823336901219331e-11,7.1513916035931672e-12,3.2781677796714194e-21,7.7059010562477966e-22,1.536021874415345e-23,2.872967213388286e-33,1.3283085494740924e-35,5.3229652514871098e-38,1.2597159892876741e-37,2.8324096745721139e-38,4.1550802310197537e-23,1.6425005612732719e-24,1.0167197392883386e-34,4.9326349822897601e-34,6.3068827070397741e-32,2.9202498692849292e-36,1.4613474256407085e-43,1.3909164652572403e-71,2.9508611035202562e-59,7.314660191022824e-60,1.4787820670864864e-55,1.5308322825568792e-84,3.3348864180810321e-47
9.999999999999999e-10,0.11224539847857504,0.0,0.0,0.0,0.0,0.99999959490645052,4.0240382454426764e-07,1.3123707815895221e-09,3.3023655600054455e-11,1.3130356143068039e-09,2.4069564379891043e-11,7.2253202258412914e-12,3.3435007289403216e-21,7.8526554252052419e-22,1.5728368566268069e-23,2.9687913889539638e-33,1.3745025512741782e-35,5.5081741080485174e-38,1.309726486731121e-37,2.9448208096363831e-38,4.2596675439024134e-23,1.683431913742644e-24,1.0559919938001537e-34,5.1065585375489267e-34,6.499570798036668e-32,3.0349355622249934e-36,1.5257180943726789e-43,1.5199214089947032e-71,3.1360704990033542e-59,7.7861168029976705e-60,1.5590796096991429e-55,1.7568186975174701e-84,3.5049810911244277e-47
1.1646878013938193e-09,0.11224539847857504,0.0,0.0,0.0,0.0,0.99999952818012339,4.6866845897032854e-07,1.5315748388130309e-09,4.4796087798883784e-11,1.5325374171065336e-09,3.2694373106126907e-11,9.8150400682040975e-12,6.0023863155309159e-21,1.3786806261942197e-21,3.1754559720907332e-23,7.7051099759181855e-33,3.6984832602200912e-35,1.4827559044223834e-37,3.9642135107123963e-37,8.910623554608511e-38,8.8690818300383094e-23,3.4795347892498691e-24,3.1151700636231505e-34,1.3890752146261739e-33,1.5654866544864733e-31,9.088404087210012e-36,5.0893860236428823e-43,1.0820269756118465e-70,1.4963177664506089e-58,3.8157124209653991e-59,6.4255963489382628e-55,1.9735243226250511e-83,1.353483653645377e-46
1.504277866656638e-09,0.11224540620037562,0.0,0.0,0.0,0.0,0.99999939057779286,6.0530198202547096e-07,1.9862872836314681e-09,7.4725600190974603e-11,1.9881006190490989e-09,5.4690540781961753e-11,1.6421072999721724e-11,1.5975526259790813e-20,3.598270104103142e-21,1.0680399461471944e-22,4.1812725198133459e-32,2.1602880030662976e-34,8.667988088883606e-37,3.1321436219161669e-36,7.0331231612190688e-37,3.0935278226531331e-22,1.1924164258300385e-23,2.3128547781944613e-33,8.3129901279877289e-33,7.3140461761158172e-31,7.0250298341987176e-35,5.2964382084349591e-42,4.9360768723341445e-69,3.6655712986414905e-57,1.0595592648432296e-57,9.3103315333912628e-54,2.6660733126628984e-81,2.0481851653621336e-45
1.8438679319194567e-09,0.11224541392281523,0.0,0.0,0.0,0.0,0.99999925296047232,7.4192783789491214e-07,2.444622111134086e-09,1.1227048264948178e-10,2.4476560294668553e-09,8.2396726873678378e-11,2.4744526430509994e-11,3.4493820795715164e-20,7.7598280275593412e-21,2.7987266559050847e-22,1.5235415485742603e-31,8.3705620488610487e-34,3.3600047980091547e-36,1.4579236789020098e-35,3.2713317582837641e-36,8.2188814367553153e-22,3.1174716044615603e-23,1.0285668181704023e-32,3.2176610011799431e-32,2.4053132422352275e-30,3.2028897249817244e-34,2.8646707959195952e-41,5.6707741662690046e-68,2.9062454500715741e-56,8.743674063183982e-57,5.9764582585377971e-53,4.3185978427959331e-80,1.3163978745115693e-44
2.1834579971822754e-09,0.11224542164589867,0.0,0.0,0.0,0.0,0.9999991153281067,8.7854602160945207e-07,2.9065487901129042e-09,1.5743037467766305e-10,2.9112336795888461e-09,1.1585806645469174e-10,3.4800434469005265e-11,6.4949289469661018e-20,1.4734535962871375e-20,6.2301568995013603e-22,4.3984717792082164e-31,2.5569563449459111e-33,1.0266575237768707e-35,5.122172773651397e-35,1.1485851687235921e-35,1.8336806475674299e-21,6.8494507306822069e-23,3.4641535117138882e-32,9.712259436534647e-32,6.3806909072739185e-30,1.0995124003675457e-33,1.124831999356016e-40,4.7856766725158918e-67,1.6066898267866677e-55,4.9457459805829814e-56,2.803030901610481e-52,5.9822533252883893e-79,5.9770146655128706e-44
2.523048062445094e-09,0.11224542936963057,0.0,0.0,0.0,0.0,0.99999897768064316,1.0151565281997684e-06,3.3720372891375728e-09,2.1020491638134226e-10,3.3788630996149509e-09,1.5511931016185679e-10,4.6603946889958163e-11,1.1107867125024642e-19,2.5556236014734057e-20,1.2377197002279044e-21,1.0905339374349314e-30,6.6735908774675463e-33,2.6800863942865517e-35,1.5038965505770081e-34,3.3702323820115227e-35,3.6263759107351361e-21,1.3343564971771842e-22,9.7719320818596414e-32,2.4943284055504864e-31,1.4653376139961307e-29,3.1501963282493435e-33,3.6237940807914857e-40,3.2288524891911944e-66,7.2094557360895679e-55,2.2570246752738384e-55,1.0864903636688054e-51,6.3583060175353495e-78,2.2137770602235006e-43
2.862638127707913e-09,0.11224543709401563,0.0,0.0,0.0,0.0,0.99999884001802708,1.1517593526968217e-06,3.8410580685880592e-09,2.7059374850925303e-10,3.8505733267270961e-09,2.0022482850775154e-10,6.0170325437221329e-11,1.7688706913163085e-19,4.1417665785436763e-20,2.2598304469367749e-21,2.4161053571006272e-30,1.5505086807787871e-32,6.2277787800871546e-35,3.8791769536350896e-34,8.6879843945507534e-35,6.5623193024599451e-21,2.3788671723688663e-22,2.4266311953030715e-31,5.6911203967897797e-31,3.0294136605162515e-29,7.9269535588540705e-33,1.0146728731832678e-39,1.7440174291904022e-65,2.7412096611125944e-54,8.7182370902657261e-55,3.595595271518943e-51,5.0877332419319057e-77,7.0680764896807883e-43
3.54181825823355e-09,0.11224545254476383,0.0,0.0,0.0,0.0,0.99999856464712322,1.424941935536523e-06,4.7895805561354919e-09,4.1421285012929328e-10,4.8063500993935088e-09,3.0814443385585504e-10,9.2653237727020982e-11,3.8443596741452986e-19,9.3754481496946236e-20,6.2678835809544341e-21,9.3134809581949172e-30,6.5523725930031494e-32,2.6324998796226541e-34,2.0083708718522494e-33,4.4915400146496133e-34,1.7729548552457137e-20,6.2370645596809111e-22,1.1598890027110155e-30,2.3066953880805166e-30,1.0352573415434157e-28,3.8840198781500138e-32,6.2146336949067597e-39,3.4566998551323805e-64,3.0855702072452755e-53,1.0245797235845821e-53,2.9009842458460602e-50,2.1249979321732447e-75,5.7008078410591291e-42
4.153080375706624e-09,0.11224546645271719,0.0,0.0,0.0,0.0,0.99999831676095408,1.6707799374898981e-06,5.655044392254309e-09,5.6950732400095143e-10,5.6807872919458637e-09,4.2569724567509588e-10,1.2807213485483939e-10,6.8238029450228608e-19,1.7313364276490968e-19,1.3492256874900614e-20,2.5347429257504713e-29,1.9175111644508053e-31,7.7050502282544648e-34,6.7840620951866372e-33,1.5154600688909482e-33,3.7106734162022755e-20,1.2710861225647966e-21,3.6909185695701287e-30,6.5020808274544232e-30,2.5915536126818143e-28,1.2575152799203246e-31,2.347975710124765e-38,2.8158318381320765e-63,1.6689702904124486e-52,5.6452134617512384e-53,1.29765296259751e-49,2.7223593229038982e-74,2.5307391594071327e-41
4.764342493179697e-09,0.11224548036285766,0.0,0.0,0.0,0.0,0.99999806882486608,1.9165929721953168e-06,6.5315146850577525e-09,7.4946654153698449e-10,6.5688765623772908e-09,5.6285911237807129e-10,1.6944490466467317e-10,1.113886052416503e-18,2.9424232668709484e-19,2.6203422399665717e-20,5.9903276960806045e-29,4.8507868391869602e-31,1.9494022425629124e-33,1.9481941252017204e-32,4.3469241231531074e-33,6.9916243838212606e-20,2.3325163970331059e-21,1.0014330259973533e-29,1.5829091320701024e-29,5.7207837350878924e-28,3.4651306642658587e-31,7.4281077732339373e-38,1.5818404426413619e-62,6.8936452419901837e-52,2.3752901672851127e-52,4.5924462325161239e-49,2.0948682521707127e-73,9.0821910976322375e-41
5.37560461065277e-09,0.11224549427521115,0.0,0.0,0.0,0.0,0.99999782083855415,2.1623810106823636e-06,7.4188356750444786e-09,9.5408843147664726e-10,7.4707706958506462e-09,7.1987603433286376e-10,2.1686431088311132e-10,1.7071096222572698e-18,4.6935116764900204e-19,4.7038508839334387e-20,1.2738442756157977e-28,1.097766096179843e-30,4.4120390306301405e-33,4.9305694829318146e-32,1.098877737632323e-32,1.2165877128132711e-19,3.9538163426763275e-21,2.4042871493605942e-29,3.4486782647251826e-29,1.1475899674069779e-27,8.4310818130551298e-31,2.0488849651594371e-37,8.0108633503640459e-62,2.4940684867430291e-51,8.6733644920883065e-52,1.4386510336520685e-48,1.5442992653660172e-72,2.8107442151012054e-40
5.986866728125844e-09,0.112245508189803,0.0,0.0,0.0,0.0,0.99999757280171631,2.4081440239826463e-06,8.3168560258728692e-09,1.1833709296853461e-09,8.3866180413821602e-09,8.9699059221043615e-10,2.704241236356101e-10,2.4909088650699515e-18,7.1215077057045957e-19,7.9351333181975836e-20,2.4934631692066392e-28,2.2763022804398379e-30,9.1493857651198947e-33,1.1306251972185541e-31,2.5169571878868033e-32,1.9890342400730913e-19,6.2987381838424193e-21,5.2473279957480559e-29,6.8888087511445764e-29,2.1354948587918574e-27,1.8615053598763727e-30,5.079485668849755e-37,3.4120948210388542e-61,7.9205660666195554e-51,2.779897469006189e-51,3.9810756451109308e-48,9.0833147381354125e-72,7.7284693729104552e-40
6.598128845598917e-09,0.11224552210665839,0.0,0.0,0.0,0.0,0.99999732471405245,2.6538819831297236e-06,9.2254287263708199e-09,1.4373119793129268e-09,9.3165626096437178e-09,1.0944420221480227e-09,3.302190966345783e-10,3.4947862456477006e-18,1.0377203027870381e-18,1.2729017054588069e-19,4.5650304429847013e-28,4.3982254814276156e-30,1.7679351625042286e-32,2.3946771692090037e-31,5.324865701064051e-32,3.0931665311398056e-19,9.5472671579594864e-21,1.0607276256297101e-28,1.283175989234603e-28,3.740454755506265e-27,3.8011407440300917e-30,1.1559533213810796e-36,1.2654625370644979e-60,2.2569198717340552e-50,7.9897109079524225e-51,9.9660103905354212e-48,4.5119170284461301e-71,1.9312762956202097e-39
7.209390963071991e-09,0.11224553602580188,0.0,0.0,0.0,0.0,0.99999707657526504,2.8995948591590201e-06,1.0144410981964066e-08,1.7159095309365193e-09,1.0260744181375848e-08,1.3124662990501272e-09,3.9634494191672382e-10,4.7488330598472236e-18,1.4624931852589972e-18,1.958745776957585e-19,7.9094534875315058e-28,8.0172290228395226e-30,3.2228171333124535e-32,4.7508862756495711e-31,1.0552087016158619e-31,4.6168875256442177e-19,1.3894067190400806e-20,2.0131817846559761e-28,2.2567037857071327e-28,6.2334458399444044e-27,7.278685394694741e-30,2.4515641601798267e-36,4.1766451133865239e-60,5.8687965239825379e-50,2.0935778339894661e-50,2.2965001980809882e-47,1.9381313533496856e-70,4.4560099444057127e-39
8.431915198018138e-09,0.1122455638710504,0.0,0.0,0.0,0.0,0.9999965801431393,3.3909452460148142e-06,1.2013053389129244e-08,2.3470659802747577e-09,1.2192356981882813e-08,1.8111615051269763e-09,5.4797673303238303e-10,8.1304363019864551e-18,2.6819439569621195e-18,4.1983099091810532e-19,2.0820316241879057e-27,2.3171490132537528e-29,9.3153897014009801e-32,1.6000040673058684e-30,3.545387472679531e-31,9.3321885733378416e-19,2.6726967793037364e-20,6.2379508581281876e-28,6.0860476244190754e-28,1.5372482353676397e-26,2.2891743411011262e-29,9.3366511701499433e-36,3.4783570608549529e-59,3.2284515397491664e-49,1.1683275948153388e-49,1.0033034493822389e-46,2.5912819350879971e-69,1.9698109229683048e-38
9.654439432964285e-09,0.11224559172573918,0.0,0.0,0.0,0.0,0.99999608350300229,3.8821949528674661e-06,1.3921720835472824e-08,3.0768240351701316e-09,1.4182494473043524e-08,2.3949021561920275e-09,7.2610334372987091e-10,1.2886397227176282e-17,4.527693014025439e-18,8.1151953969927184e-19,4.7850507089469654e-27,5.7907334266494969e-29,2.3281310448933956e-31,4.5661669846949742e-30,1.0094537216665381e-30,1.7071235118273814e-18,4.6599089289103824e-20,1.6512813337930481e-27,1.424963498993015e-27,3.3534199176526099e-26,6.1313758719698816e-29,2.9641902513031636e-35,2.2129768142834806e-58,1.3817257118663737e-48,5.0407382904299718e-49,3.56836521148571e-46,2.5005691491777826e-68,7.0364144114204307e-38
9.999999999999999e-09,0.11224561959005361,0.0,0.0,0.0,0.0,0.99999594308391593,4.0210340619633534e-06,1.4468343716128081e-08,3.3009707881227442e-09,1.4755775410494314e-08,2.5755667374037766e-09,7.8136552342827534e-10,1.4515250025881181e-17,5.1868422394554779e-18,9.6302063168325303e-19,5.9357277549312623e-27,7.3442128792263393e-29,2.952742160584061e-31,5.995159972860866e-30,1.3244960516982845e-30,1.9957829880526234e-18,5.3758957761397083e-20,2.1250292259065896e-27,1.775487137407868e-27,4.106599027803445e-26,7.9131154135647168e-29,4.0022071452529119e-35,3.5737178101081498e-58,2.0183413214975676e-48,7.3790923077479016e-49,4.9570802885114807e-46,4.5529279510095462e-68,9.7855979851745185e-38
1.0876963667910432e-08,0.11224561959005361,0.0,0.0,0.0,0.0,0.99999558665254884,4.3733437480585046e-06,1.5869410854472325e-08,3.9051675790686195e-09,1.6232134519051552e-08,3.065467797379983e-09,9.3152221291448055e-10,1.9274419194639292e-17,7.1762918507184939e-18,1.4497820669141721e-18,9.9242708648095249e-27,1.2951386051241223e-28,5.2072809459911986e-31,1.1476707921109142e-29,2.5314111335180515e-30,2.8963552941031807e-18,7.546794966320974e-20,3.8771610226762504e-27,2.9980628720012135e-27,6.6656860871353758e-26,1.4531877441154937e-28,8.182604683777176e-35,1.0693429836253493e-57,4.9383195041609246e-48,1.8145512382942381e-48,1.0799654562822243e-45,1.6939265567611961e-67,2.139159475630592e-37
1.2099487902856579e-08,0.11224564746417412,0.0,0.0,0.0,0.0,0.999995089589506,4.8643913999508752e-06,1.7855177481633055e-08,4.8320806241937499e-09,1.8342198258792798e-08,3.8245942204944949e-09,1.1650435755447878e-09,2.7559062444060053e-17,1.0822656719263201e-17,2.4340193295330964e-18,1.8994306782585792e-26,2.6554263736786353e-28,1.0676913663899445e-30,2.6146637643189924e-29,5.7539395383721304e-30,4.633687762729909e-18,1.1542359725582006e-19,8.2932101398906664e-27,5.802397898754933e-27,1.2318692935424954e-25,3.1319411561060167e-28,2.0319893089388668e-34,4.5093448317166265e-57,1.551633447090488e-47,5.7347179590201463e-48,2.9104257793639996e-45,9.6709085651674286e-67,5.7800392637483338e-37
1.3322012137802725e-08,0.11224567534827652,0.0,0.0,0.0,0.0,0.9999945923116289,5.3553376769267863e-06,1.987812827036872e-08,5.8575473140691427e-09,2.0513553087446392e-08,4.6739757574132281e-09,1.4274897719192181e-09,3.8011563604007893e-17,1.5679241925904776e-17,3.8860073956165277e-18,3.4074766502605811e-26,5.075874411765046e-28,2.0409682461122339e-30,5.5071577032413984e-29,1.2090917726017929e-29,7.0721875920300978e-18,1.6867408138273694e-19,1.6462932069083446e-26,1.0501428854280341e-26,2.1469047904477774e-25,6.2554750696979897e-28,4.6417371297808958e-34,1.6281193365385283e-56,4.3945591737108254e-47,1.633839054007322e-47,7.0825984731610685e-45,4.6398657548863463e-66,1.423341182821796e-36
1.4544536372748872e-08,0.11224570324253212,0.0,0.0,0.0,0.0,0.99999409481670154,5.8461823473858469e-06,2.1937421391267459e-08,6.9815519263505625e-09,2.2747015554225562e-08,5.6152675076903215e-09,1.7196945746279121e-09,5.0909277584533532e-17,2.1975241151321191e-17,5.9517994232146935e-18,5.795870656838724e-26,9.1560826904213935e-28,3.6816832250999376e-30,1.0868454334693287e-28,2.380449862323072e-29,1.0385774042384226e-17,2.3752817806534197e-19,3.0726681267091581e-26,1.7988038763241916e-26,3.5652971558627067e-25,1.1733818611293931e-27,9.8914124906482334e-34,5.3595291518915541e-56,1.1396503399412328e-46,4.2567299073510982e-47,1.6027781435914755e-44,1.9578223802265381e-65,3.2402536303875647e-36
