Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
2.9597724649115863e-06,0.1124488804058466,0.0,0.0,0.0,0.0,0.99625817101202452,0.00063438734938916022,2.7589062121550755e-05,0.00029743398679661832,7.9602790915137258e-05,0.0014378906219378288,0.0012643212946692767,1.8164042852601833e-09,7.5399109221280473e-09,4.9877952245037222e-07,6.7006061748212622e-13,3.2676463643879716e-13,1.3142959256344039e-15,1.1972413562785355e-11,3.2615863662753944e-13,9.5380980530813055e-08,3.5569747654556267e-11,1.1869505845358518e-10,4.8737177491664589e-13,1.8385270732454753e-10,1.2837928541226405e-11,5.8828498761345041e-13,2.6563467061940062e-24,1.9712654258181811e-20
3.0069164379759583e-06,0.11245425122523572,0.0,0.0,0.0,0.0,0.99615875669686826,0.00063657310323620168,2.7875878405236203e-05,0.00030609757483035765,8.0360955550494927e-05,0.0014838794057223609,0.0013058148782806836,1.8810315835512477e-09,7.8512269505904951e-09,5.3046281397201937e-07,7.1518666656186858e-13,3.5127369711609078e-13,1.4128750424790284e-15,1.3160616552618654e-11,3.5284809877617338e-13,1.0091506182977542e-07,3.7447469524818579e-11,1.294469972840966e-10,5.2132147642225314e-13,2.0019808109576318e-10,1.4113631210644366e-11,6.6317563166836084e-13,3.184726513879921e-24,2.2933091716357268e-20
3.0540604110403304e-06,0.11245965918445353,0.0,0.0,0.0,0.0,0.99605865196424981,0.00063863864527826395,2.8154433919940586e-05,0.00031482485712663644,8.1091668988223203e-05,0.0015302685056068771,0.0013476893375118221,1.9462055918723085e-09,8.16679217512021e-09,5.6340087138562357e-07,7.6217108233312808e-13,3.7695669160156254e-13,1.5161758990332165e-15,1.4436942493912141e-11,3.8102442524068397e-13,1.0664282194247396e-07,3.9382718182749862e-11,1.4091093609552153e-10,5.5674919256267095e-13,2.1758648914781139e-10,1.5486152829252032e-11,7.4567802098906167e-13,3.803275172837823e-24,2.6592443217868836e-20
3.1012043841047025e-06,0.1124651029356734,0.0,0.0,0.0,0.0,0.9959578825338461,0.00064058943358910017,2.8424944101967473e-05,0.0003236131666073998,8.1795670650883432e-05,0.0015770426301959465,0.0013899304827845853,2.01189554440425e-09,8.4864421678572017e-09,5.9760776364071743e-07,8.1103160676676811e-13,4.0383197005941998e-13,1.6242723025022414e-15,1.5805541312311346e-11,4.1072671560765731e-13,1.12565753086374e-07,4.1375601605431569e-11,1.5311517429351835e-10,5.936736949962373e-13,2.360554347118721e-10,1.6960441743775586e-11,8.3636188511743323e-13,4.5248022075690549e-24,3.0738354277269776e-20
3.1483483571690745e-06,0.11247058116888027,0.0,0.0,0.0,0.0,0.99585647340719075,0.00064243073972502975,2.8687625635361678e-05,0.00033245991494233799,8.2473703254477054e-05,0.0016241869201946368,0.0014325245146185133,2.0780718756599493e-09,8.8100164312537417e-09,6.330968233300207e-07,8.6178466735590528e-13,4.3191696378223068e-13,1.7372343642484708e-15,1.7270623830284637e-11,4.4199346226358558e-13,1.1868525317945564e-07,4.342619629983785e-11,1.6608821387687156e-10,6.3211280431546388e-13,2.5564238256697327e-10,1.8541560031134636e-11,9.3582290914359088e-13,5.3635604440815187e-24,3.5422253827304339e-20
3.1954923302334466e-06,0.11247609261176124,0.0,0.0,0.0,0.0,0.9957544488686666,0.00064416764991410698,2.8942695644876005e-05,0.00034136259291245118,8.3126510078058421e-05,0.001671686948477265,0.0014754580245264547,2.1447062191766487e-09,9.1373586299663725e-09,6.6988066725444658e-07,9.1444543468098564e-13,4.6122820832548837e-13,1.8551285928419863e-15,1.8836458436885386e-11,4.748625445526132e-13,1.2500262962616641e-07,4.5534549335962442e-11,1.7985873827639281e-10,6.7208342891011745e-13,2.7638472422917798e-10,2.0234681257128336e-11,1.0446829729564172e-12,6.3353638377090278e-24,4.0699532679507252e-20
3.2426363032978187e-06,0.11248163602948982,0.0,0.0,0.0,0.0,0.99565183248865541,0.00064580506681314394,2.9190370969266865e-05,0.00035031877046435921,8.3754832510703561e-05,0.0017195287187442756,0.001518717994555985,2.2117714005011467e-09,9.4683167810951404e-09,7.0797121778167941e-07,9.6902788077449792e-13,4.9178136901017277e-13,1.9780179966356515e-15,2.0507367846790174e-11,5.0937122653680402e-13,1.3151910309220769e-07,4.7700680351487944e-11,1.9445559223845007e-10,7.1360160491556847e-13,2.983197453545321e-10,2.2045088208977481e-11,1.1635903644934654e-12,7.457710838232457e-24,4.6629723041407125e-20
3.2897802763621907e-06,0.1124872102244165,0.0,0.0,0.0,0.0,0.99554864712859503,0.00064734771176661683,2.9430867509949372e-05,0.0003593260964849365,8.4359407858438046e-05,0.0017676986629170317,0.0015622917956174057,2.2792414251369502e-09,9.8027434059772529e-09,7.4737972482092482e-07,1.0255448378144117e-12,5.2359126840330936e-13,2.1059621942960178e-15,2.2287725956598638e-11,5.4555615803509025e-13,1.3823581125081363e-07,4.992458351788358e-11,2.0990776275772362e-10,7.566825368725612e-13,3.2148459533484003e-10,2.3978170609931891e-11,1.2932199682147178e-12,8.7499133005074873e-24,5.3276678863432696e-20
3.3369242494265628e-06,0.1124928140356748,0.0,0.0,0.0,0.0,0.99544491494774656,0.00064880012750568813,2.9664399650112096e-05,0.00036838229832450545,8.4940967393977489e-05,0.0018161836374106573,0.0016061671847301365,2.3470914620819349e-09,1.0140495646682516e-08,7.881167882513973e-07,1.0840080567266124e-12,5.566719154094224e-13,2.2390175318135091e-15,2.4181954804984056e-11,5.834533786259209e-13,1.4515381248525796e-07,5.2206229459219341e-11,2.2624436105631706e-10,8.0134063876103398e-13,3.4591625905270699e-10,2.6039422823446322e-11,1.4342734300555496e-12,1.0233230941028012e-23,6.0708756803014181e-20
3.384068222490935e-06,0.11249844633871471,0.0,0.0,0.0,0.0,0.99534065741145705,0.00065016668122973699,2.9891179739493528e-05,0.00037748518109534894,8.5500234632505622e-05,0.0018649709184155074,0.0016503323013103569,2.4152978235434593e-09,1.0481435350267913e-08,8.3019238065655811e-07,1.1444282653256938e-12,5.910365356280207e-13,2.3772372046047977e-15,2.6194521641982558e-11,6.2309832430928024e-13,1.5227408953426551e-07,5.4545567116303787e-11,2.4349460559973473e-10,8.4758957510592555e-13,3.7165153075132546e-10,2.8234441553747525e-11,1.5874793001312499e-12,1.19310113337699e-23,6.8998997607945776e-20
3.431212195555307e-06,0.11250410604477167,0.0,0.0,0.0,0.0,0.99523589530073597,0.00065145156801692478,3.0111417640157307e-05,0.00038663262677081589,8.603792381719664e-05,0.0019140481963085452,0.001694775662614102,2.4838379413762241e-09,1.0825429123738585e-08,8.736158702301135e-07,1.2068152256702158e-12,6.2669760266242335e-13,2.520671383441633e-15,2.8329936111501681e-11,6.6452583653433572e-13,1.5959755306882203e-07,5.6942525549991739e-11,2.6168780613448281e-10,8.954423018868854e-13,3.9872698996516025e-10,3.0568923548964594e-11,1.7535931544702068e-12,1.386883543225984e-23,7.8225307735664549e-20
3.478356168619679e-06,0.11250979210028017,0.0,0.0,0.0,0.0,0.99513064872297874,0.00065265881451436174,3.0325320328761304e-05,0.0003958225931087586,8.6554738598750044e-05,0.0019634035693069547,0.0017394861584416031,2.5526903407467101e-09,1.1172348362538525e-08,9.1839604373313318e-07,1.2711777903525872e-12,6.636668700949624e-13,2.6693673430599492e-15,3.0592747550021409e-11,7.0777017331160868e-13,1.6712504519056398e-07,5.939701567865776e-11,2.8085334872707611e-10,9.4491110701619774e-13,4.2717897944986412e-10,3.3048663312375875e-11,1.9333976970466939e-12,1.6074668599086373e-23,8.8470641039559692e-20
3.525500141684051e-06,0.11251550348624005,0.0,0.0,0.0,0.0,0.99502493712366813,0.00065379228286235283,3.0533091550991926e-05,0.00040505311242149811,8.7051370893833336e-05,0.0020130255364675712,0.001784453045200543,2.621834611487367e-09,1.1522069255258793e-08,9.6454112939435043e-07,1.337523957485e-12,7.0195540386835329e-13,2.8233695924026597e-15,3.2987542403456035e-11,7.5286502214369098e-13,1.7485734284347812e-07,6.1908931945890058e-11,3.0102068178000597e-10,9.9600765017979038e-13,4.570435850433209e-10,3.5679550826740066e-11,2.1277028433684493e-12,1.8579017118994569e-23,9.9823180367621061e-20
3.572644114748423e-06,0.11252123921754266,0.0,0.0,0.0,0.0,0.99491877929891659,0.00065485567481099721,3.0734931524024882e-05,0.00041432229021298939,8.7528499908003359e-05,0.0020629029901274762,0.0018296659394181748,2.6912513775642192e-09,1.1874472767106539e-08,1.0120588196577262e-06,1.4058609241811622e-12,7.4157361483798663e-13,2.9827200055499308e-15,3.5518941763236462e-11,7.9984351452421008e-13,1.8279516113207832e-07,6.4478153915425733e-11,3.2221930299668561e-10,1.0487430018648687e-12,4.8835661738457132e-10,3.846756929612809e-11,2.3373457868503093e-12,2.1415090167256415e-23,1.1237651893255942e-19
3.619788087812795e-06,0.11252699834226303,0.0,0.0,0.0,0.0,0.99481219340871463,0.0006558525359910345,3.0931036683073163e-05,0.00042362830370235813,8.7986791309383383e-05,0.0021130252078731672,0.0018751148107848501,2.7609222650434726e-09,1.2229444604527739e-08,1.0609562936926246e-06,1.4761951383689037e-12,7.8253129128627904e-13,3.1474579524968659e-15,3.8191599021856456e-11,8.4873824177017044e-13,1.9093915654052499e-07,6.7104547791222904e-11,3.4447874726448978e-10,1.10312768142435e-12,5.2115359541339943e-10,4.1418792909155554e-11,2.5631910491742325e-12,2.461896720115212e-23,1.262298413258769e-19
3.6669320608771672e-06,0.1125327799409249,0.0,0.0,0.0,0.0,0.9947051969907611,0.00065678626030428564,3.112159946828756e-05,0.00043296940025150914,8.8426896540098369e-05,0.0021633818441181979,0.0019207899748044763,2.8308298689062322e-09,1.2586875163225029e-08,1.1112402395925049e-06,1.5485323488010772e-12,8.2483763121465569e-13,3.3176204290367913e-15,4.1010197647400215e-11,8.9958127196865389e-13,1.9928993004834305e-07,6.9787967861351981e-11,3.6782857542267753e-10,1.1591716940528906e-12,5.5546973157042378e-10,4.453938462703377e-11,2.80613051579925e-12,2.8229770739100181e-23,1.4148810406116658e-19
3.761220007005911e-06,0.11254440703979575,0.0,0.0,0.0,0.0,0.99449003969801275,0.0006584771424068195,3.1486846773877968e-05,0.00045175017253582059,8.9255080160848918e-05,0.0022647588205578356,0.0020127821249292721,2.9712902456564953e-09,1.3308697086061998e-08,1.2159919735503854e-06,1.6992355436693341e-12,9.1353033340716065e-13,3.6743558524767818e-15,4.7104091025577633e-11,1.0072380077225597e-12,2.1661395542365285e-07,7.5325252399175055e-11,4.1791769723519159e-10,1.2762753853916397e-12,6.2879872217125494e-10,5.1313755098300352e-11,3.3469965082998161e-12,3.6844936254852527e-23,1.766692130235737e-19
3.84607915852178e-06,0.11255493970277806,0.0,0.0,0.0,0.0,0.99429515783961242,0.00065981410877303962,3.1798457697290119e-05,0.00046875664557430069,8.9944475273832041e-05,0.0023567034249810425,0.0020962586298686795,3.0983581727988743e-09,1.3965739546287916e-08,1.3150680701970657e-06,1.8417636829294444e-12,9.9804750346484264e-13,4.0142966621659245e-15,5.3135242975856683e-11,1.1111039082798124e-12,2.3291775588312998e-07,8.0502179220071303e-11,4.6702375656010563e-10,1.3874347140862072e-12,7.003368785587556e-10,5.8053495344675748e-11,3.9017462288061955e-12,4.6451459474394775e-23,2.1431455643519834e-19
3.93093831003765e-06,0.11256553228374995,0.0,0.0,0.0,0.0,0.99409919172015926,0.00066099283695414878,3.2094906311215632e-05,0.00048585255597254052,9.0584380169024515e-05,0.0024492629272506805,0.0021803326803716177,3.2259630220617461e-09,1.4629249791364008e-08,1.4187201620920318e-06,1.9908438518160753e-12,1.0870537255658564e-12,4.3722931222045958e-15,5.9713246440494478e-11,1.2217590752763604e-12,2.4989863324017026e-07,8.5861196536646767e-11,5.2012256343863095e-10,1.504106025362348e-12,7.7732948848653539e-10,6.5441664584538424e-11,4.5270034699817779e-12,5.8143329807321721e-23,2.5842695529393591e-19
4.01579746155352e-06,0.11257618048939408,0.0,0.0,0.0,0.0,0.99390222306785625,0.0006620282319391138,3.2377154273287781e-05,0.00050302998912839778,9.1178029352595441e-05,0.0025423894211419351,0.0022649592421424892,3.3540337688110411e-09,1.5298746877455358e-08,1.5269722621284078e-06,2.1464901602650874e-12,1.1805853489456641e-12,4.7484914348756082e-15,6.6866251635349129e-11,1.3393740931663838e-12,2.6755845631083304e-07,9.1401186380694951e-11,5.7738626687134271e-10,1.6263334905076786e-12,8.5996942774465693e-10,7.3517134826794069e-11,5.2289593193816806e-12,7.2283466554481625e-23,3.0985076012351156e-19
4.100656613069389e-06,0.11258688030715319,0.0,0.0,0.0,0.0,0.9937043282782958,0.00066293396798076931,3.2646114765883739e-05,0.00052028162380228634,9.1728488572369139e-05,0.0026360382180428605,0.0023500962543661591,3.4825068066389504e-09,1.5973791226969484e-08,1.6398448339579499e-06,2.3087126679098506e-12,1.278674882000085e-12,5.143022354004699e-15,7.4622586174672192e-11,1.4641155917487554e-12,2.8589872177592803e-07,9.7120993990132719e-11,6.3898665901587633e-10,1.7541583557168952e-12,9.4844567233479329e-10,8.2319544753179447e-11,6.0140909518151493e-12,8.9282340080196888e-23,3.6950506733245383e-19
4.185515764585259e-06,0.11259762798506849,0.0,0.0,0.0,0.0,0.99350557870065936,0.00066372257128120241,3.2902652749799617e-05,0.00053760069723292293,9.2238656253384297e-05,0.0027301676701416188,0.002435704470462412,3.6113253300301953e-09,1.6653982360732081e-08,1.7573551219636599e-06,2.4775179949336151e-12,1.3813514644583481e-12,5.5560030841148206e-15,8.3010731186147117e-11,1.5961466181297701e-12,3.049205945861226e-07,1.0301944400547668e-10,7.0509508135205306e-10,1.8876194379879458e-12,1.0429432367506704e-09,9.1889263849447048e-11,6.8891606400021087e-12,1.096021008141011e-22,4.3838697385482973e-19
4.270374916101129e-06,0.1126084200203734,0.0,0.0,0.0,0.0,0.99330604091858654,0.0006644054999605574,3.3147585668051809e-05,0.0005549809707564346,9.2711266489313093e-05,0.0028247389968237683,0.0025217473011971622,3.7404387403806496e-09,1.7338956445462789e-08,1.8795174595904144e-06,2.6529098510882928e-12,1.4886413168628005e-12,5.9875390883014527e-15,9.2059300543728318e-11,1.735627000895768e-12,3.2462494482351364e-07,1.0909535322643074e-10,7.7588234818833563e-10,2.0267535431942108e-12,1.1436431420023531e-09,1.0226735789118403e-10,7.8612145594127749e-12,1.337609237279062e-22,5.1757480497835659e-19
4.3552340676169985e-06,0.11261925314375063,0.0,0.0,0.0,0.0,0.99310577702440883,0.00066499322087767055,3.3381684508868815e-05,0.0005724166962331386,9.3148893187921706e-05,0.0029197161152342919,0.0026081906611104188,3.8698020781871272e-09,1.8028383857243215e-08,2.0063435566949657e-06,2.8348895073565376e-12,1.6005681308493068e-12,6.4377256580019563e-15,1.0179702281415384e-10,1.8827136954879623e-12,3.4501238128031729e-07,1.1534754053972494e-10,8.5151868524067451e-10,2.1715958150974329e-12,1.25072240928906e-09,1.1349555576221674e-10,8.9375814449769748e-12,1.6233747222419565e-22,6.0823132572726037e-19
4.440093219132868e-06,0.11263012430614543,0.0,0.0,0.0,0.0,0.99290484488526265,0.00066549528304450157,3.3605675172613816e-05,0.00058990258346429479,9.3553955189110483e-05,0.003015065475922073,0.0026950028191503705,3.9993754947729478e-09,1.8721966829184523e-08,2.1378427656671334e-06,3.0234562228607376e-12,1.7171534446108446e-12,6.9066494231685691e-15,1.1225272583793473e-10,2.0375611166651051e-12,3.6608328184215922e-07,1.2177483682829217e-10,9.3217368184185821e-10,2.3221800823461811e-12,1.3643540762429919e-09,1.2561621759563628e-10,1.0125871108856625e-11,1.9597551324453449e-22,7.1160688641613227e-19
4.524952370648738e-06,0.11264103066542377,0.0,0.0,0.0,0.0,0.9927032983996219,0.00066592038733585238,3.3820240042733898e-05,0.00060743376883789569,9.3928722045638339e-05,0.0031107559045338534,0.0027821542544684019,4.1291237578013214e-09,1.9419437120368719e-08,2.2740223273224133e-06,3.2186076033626402e-12,1.8384169879395112e-12,7.3943897400788158e-15,1.2345532361777785e-10,2.2003214546616863e-12,3.8783782092824069e-07,1.2837609307391289e-10,1.0180162547264356e-09,2.4785391637204076e-12,1.4847072317735954e-09,1.3867230422225439e-10,1.1433972860127034e-11,2.3538875574697186e-22,8.2904253023227599e-19
4.609811522164608e-06,0.1126519695735679,0.0,0.0,0.0,0.0,0.99250118774318885,0.00066627645233770922,3.4026019696060201e-05,0.00062500578535392651,9.427532025027213e-05,0.0032067584502327093,0.0028696175180520592,4.259015784414925e-09,2.0120553717900172e-08,2.4148875971517385e-06,3.4203399103175093e-12,1.9643769586324577e-12,7.9010198030872269e-15,1.3543380528823818e-10,2.3711449695907727e-12,4.1027599418945683e-07,1.3515018518781011e-10,1.1092146216708025e-09,2.6407050900322123e-12,1.611947065964711e-09,1.5270734789569196e-10,1.2870053845500462e-11,2.8136579715343178e-22,9.6197309951571864e-19
4.694670673680477e-06,0.1126629385645416,0.0,0.0,0.0,0.0,0.99229855960371383,0.00066657067629133392,3.4223614708139602e-05,0.00064261453411450611,9.4595739729858312e-05,0.0033030462411291935,0.0029573671005113248,4.3890242173431823e-09,2.0825100694908442e-08,2.560442252803188e-06,3.6286483464689664e-12,2.0950502930777708e-12,8.4266077329614614e-15,1.4821722592135114e-10,2.5501802638388981e-12,4.3339764067434434e-07,1.4209601945431374e-10,1.2059362834327216e-09,2.8087093334399048e-12,1.7462349322413736e-09,1.6776542424160175e-10,1.4442557333262535e-11,3.3477519358610725e-22,1.111930268470378e-18
4.779529825196347e-06,0.11267393534267602,0.0,0.0,0.0,0.0,0.9920954574046148,0.00066680959518155636,3.4413587517070168e-05,0.00066025625730689217,9.4891840498517244e-05,0.0033995943468148088,0.0030453793061315389,4.5191250363097811e-09,2.1532885168076971e-08,2.7106884837439105e-06,3.8435272833032644e-12,2.230452937060623e-12,8.9712176661020334e-15,1.6183469901737369e-10,2.7375745393300844e-12,4.5720246265302675e-07,1.4921253729284828e-10,1.3083480127959503e-09,2.982583020377956e-12,1.8877284194617631e-09,1.8389112538477988e-10,1.6160200951316933e-11,3.9657077325238648e-22,1.2805455314461527e-18
4.864388976712217e-06,0.11268495777172986,0.0,0.0,0.0,0.0,0.99189192151736683,0.00066699913704909163,3.4596464313240429e-05,0.00067792751268967548,9.5165359374143631e-05,0.003496379648014579,0.0031336321332386037,4.6492971915498773e-09,2.2243735310785327e-08,2.8656271641985195e-06,4.0649704462994266e-12,2.3706000225330809e-12,9.5349104655494196e-15,1.7631539047248415e-10,2.9334738344167119e-12,4.8169004329316368e-07,1.5649871665559038e-10,1.4166158496766013e-09,3.1623570594159401e-12,2.036581431904506e-09,2.0112953421589686e-10,1.8031974891082286e-11,4.6779704790653553e-22,1.4695532069455549e-18
4.9492481282280866e-06,0.11269600386446846,0.0,0.0,0.0,0.0,0.99168798946265169,0.00066714467262398575,3.4772736931375235e-05,0.00069562514958198412,9.5417916666654175e-05,0.0035933807133537491,0.0032221051609078372,4.7795222771989537e-09,2.2957498512286388e-08,3.0252580102967906e-06,4.2929710973020267e-12,2.5155060349633632e-12,1.0117744394083633e-14,1.9168851382223888e-10,3.138023234861366e-12,5.0685986236667067e-07,1.6395357403761652e-10,1.5309051011643987e-09,3.3480622723566404e-12,2.1929442751813637e-09,2.1952619973580686e-10,2.0067140085429923e-11,5.495947121104165e-22,1.6807933655248406e-18
