Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
6.502611749111027e-10,0.11224538678244352,0.0,0.0,0.0,0.0,0.99999973659802011,2.6167512990544652e-07,8.4972409969672023e-10,1.3964036633387517e-11,8.4996617135536874e-10,1.014935678022385e-11,3.0463026351144595e-12,6.4378274548147096e-22,1.6762545974770311e-22,2.3349566152281328e-24,2.1247378895668788e-34,8.5527033509205082e-37,3.4216000774020306e-39,5.6150684950629127e-39,1.2634573137258309e-39,5.5833234809588088e-24,2.2397095282276618e-25,5.1285702696456762e-36,3.1423875001285048e-35,5.8470096137700874e-33,1.435083340949567e-37,5.0983906163161437e-45,9.2556790170993419e-74,3.934291543726495e-61,8.2233335696319199e-62
7.93771749966755e-10,0.11224539004519016,0.0,0.0,0.0,0.0,0.99999967845871851,3.1942222022498941e-07,1.0390916571891201e-09,2.0807587029863699e-11,1.0394764061237673e-09,1.5140886988475439e-11,4.5447190081390661e-12,1.376581823365347e-21,3.3976320389702772e-22,5.5585636979560355e-24,6.9352226816863306e-34,2.9566625468865417e-36,1.1836295686390218e-38,2.1937453614873494e-38,4.9352030356169413e-39,1.4107614906773726e-23,5.6276215153087359e-25,1.9228839382292771e-35,1.087143254209069e-34,1.7267125541817496e-32,5.4028323278814297e-37,2.1545184920297096e-44,8.4266620710283889e-73,2.4095244368260069e-60,5.2979574907979954e-61
9.372823250224073e-10,0.11224539330804921,0.0,0.0,0.0,0.0,0.99999962031676015,3.7716794312136313e-07,1.229117841013364e-09,2.9011303982344051e-11,1.2296880933166798e-09,2.1135056473376775e-11,6.3442783341452817e-12,2.5998310225205314e-21,6.1869474567072346e-22,1.1621960089730074e-23,1.8854975897716144e-33,8.4524620130784658e-36,3.3854919469877793e-38,6.983714800551728e-38,1.57079210390509e-38,3.0809011432836265e-23,1.2221686072931983e-24,5.8894997529047438e-35,3.1024427356949653e-34,4.3197535287530367e-32,1.6670739115029484e-36,7.3619509299458776e-44,6.0629452455837636e-72,1.1814832961924641e-59,2.6567473973467857e-60
9.999999999999999e-10,0.11224539657102092,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382447483985e-07,1.3123701748469446e-09,3.3023627050110523e-11,1.3130361901201077e-09,2.4070404829094448e-11,7.225583672062023e-12,3.3332090830574606e-21,7.8372224792760306e-22,1.5578430335922562e-23,2.8233684324964544e-33,1.2916792847792479e-35,5.1747798760704098e-38,1.1230255962350776e-37,2.5256703595088814e-38,4.1948527141910468e-23,1.6597316631600931e-24,9.3056999270800206e-35,4.7444625029248999e-34,6.2358189551844804e-32,2.6454211135777373e-36,1.2256229787603194e-43,1.4920711605607886e-71,2.3777020842134833e-59,5.4332992106437328e-60
1.0807929000780596e-09,0.11224539657102092,0.0,0.0,0.0,0.0,0.99999956217214137,4.3491229820899944e-07,1.4198001901549285e-09,3.8575159419456343e-11,1.4206036553828699e-09,2.8135438227359143e-11,8.4461259098498875e-12,4.4890928609093234e-21,1.0420293811354326e-21,2.2151685263625641e-23,4.5478103389540489e-33,2.1249891626608818e-35,8.5152684702644623e-38,1.9485465461858099e-37,4.3817860648184398e-38,6.0677752539617289e-23,2.393150628947013e-24,1.5862198702282179e-34,7.8152108406981596e-34,9.6465820704769782e-32,4.5301516021468818e-36,2.2011707919627476e-43,3.6032038399619659e-71,5.0294835051020795e-59,1.163665051723701e-59
1.224303475133712e-09,0.1122453998341057,0.0,0.0,0.0,0.0,0.99999950402485704,4.9265528511317966e-07,1.6111363323607508e-09,4.9499126084121525e-11,1.6122254270529958e-09,3.6145489647270877e-11,1.0851379269053257e-11,7.2384309411013862e-21,1.6525874515057294e-21,3.9313061220372835e-23,9.9896280777703973e-33,4.8309285729190172e-35,1.9366145040305203e-37,4.9070626994375403e-37,1.1032222710275415e-37,1.1036991178123895e-22,4.3267940966821151e-24,3.8745220136051124e-34,1.7857480841444276e-33,1.9741037825624086e-31,1.1173984757374863e-35,5.9487864421469288e-43,1.8025661991961947e-70,1.8836094612755104e-58,4.5056148877687566e-59
1.3678140501893643e-09,0.11224540309730384,0.0,0.0,0.0,0.0,0.99999944587490397,5.5039690346370432e-07,1.8031239417013824e-09,6.1783177060400894e-11,1.8045556971359536e-09,4.5168612812241793e-11,1.3561146579983506e-11,1.105840696222376e-20,2.4985120308990165e-21,6.5906276443793538e-23,2.0381110865249881e-32,1.0143473389896735e-34,4.067724410284729e-37,1.1429733769438287e-36,2.5690001212693081e-37,1.8843023220503814e-22,7.3401921592846475e-24,8.7888956554170995e-34,3.7793038510590832e-33,3.7701816349925528e-31,2.5623008879781903e-35,1.4988915066716738e-42,8.3244301215349358e-70,6.7379839928036572e-58,1.6611850060049249e-58
1.5113246252450166e-09,0.1122454063606158,0.0,0.0,0.0,0.0,0.99999938772227748,6.0813715288839403e-07,1.9957606931716914e-09,7.5427285298830908e-11,1.9975967532796185e-09,5.5208217718612447e-11,1.657654503753528e-11,1.6173154846109959e-20,3.6326346129048677e-21,1.0533136696834095e-22,3.8812459505241186e-32,1.9832366695998858e-34,7.9553480308631826e-37,2.4602301025289332e-36,5.5282475875549646e-37,3.0512624002574052e-22,1.1809120444041665e-23,1.8503058748338661e-33,7.4368936732683962e-33,6.7756095680876885e-31,5.4529264483627731e-35,3.4807973181888324e-42,3.1007537912342325e-69,2.031240458247252e-57,5.2355547022283447e-58
1.654835200300669e-09,0.11224540962404193,0.0,0.0,0.0,0.0,0.9999993295669739,6.6587603301094064e-07,2.1890442487798075e-09,9.0431423465554832e-11,2.1913508956732872e-09,6.6267742340061934e-11,1.9898707192083384e-11,2.2819769051273547e-20,5.1125656381316247e-21,1.6165186386790332e-22,6.9592101275955737e-32,3.6495556646972217e-34,1.4642869547105538e-36,4.9420430554620387e-36,1.1101982040290602e-36,4.7256267183290596e-22,1.8170291502734734e-23,3.6432547271157585e-33,1.3729867176199116e-32,1.1551965765571298e-30,1.0851816943444567e-34,7.5125124479373632e-42,1.0306841648372757e-68,5.4718855428305367e-57,1.4531283611841589e-57
1.9418563504119734e-09,0.11224541615123802,0.0,0.0,0.0,0.0,0.99999921324831831,7.8134968384994426e-07,2.5775425425069168e-09,1.2451968077225551e-10,2.5810075182670145e-09,9.146018429954392e-11,2.7467856091401212e-11,4.1723580750475466e-20,9.3676917551169557e-21,3.4557668531783744e-22,1.954241107218822e-31,1.0799990682086563e-33,4.3348150919438822e-36,1.7297710247972644e-35,3.8833615410709673e-36,1.0196452234388987e-21,3.8688564876569274e-23,1.2224465161712953e-32,4.0604361608705654e-32,2.9684354754409658e-30,3.7238152517192621e-34,3.0466622852664689e-41,9.146669166704483e-68,3.451777482306115e-56,9.8156075463304225e-57
2.2001753855121474e-09,0.11224542202610846,0.0,0.0,0.0,0.0,0.99999910855233087,8.8527128282301324e-07,2.9293799995852463e-09,1.5985014139459849e-10,2.9341599316289288e-09,1.1765567856021886e-10,3.5340641934392079e-11,6.6611489960703478e-20,1.5066183744882961e-20,6.2718390118217061e-22,4.3591221236187395e-31,2.5158251393852145e-33,1.0100292050764761e-35,4.5696776657243886e-35,1.0253493030846599e-35,1.8532789743779177e-21,6.9487272623603087e-23,3.1208003951297297e-32,9.4060239148233663e-32,6.1905674689260655e-30,9.6737237899742575e-34,8.9633389296505856e-41,4.8956448994318689e-67,1.3755386275307087e-55,4.0426774257586333e-56
2.4584944206123214e-09,0.11224542790135432,0.0,0.0,0.0,0.0,0.99999900384760509,9.8918843941754244e-07,3.2832775636747521e-09,1.9958667576367339e-10,3.2896576944498196e-09,1.4720849119189969e-10,4.4225088064715897e-11,1.0068962492497069e-19,2.3019705155993152e-20,1.0672372304880144e-21,8.8742466488936844e-31,5.3342509903779709e-33,2.141954854945341e-35,1.081588217135785e-34,2.4256020061809927e-35,3.1446148281265573e-21,1.165174994212396e-22,7.1512663393615877e-32,1.9771034726040548e-31,1.1879611816061628e-29,2.251179700159263e-33,2.3280105432002222e-40,2.0786293263389538e-66,4.588167473219447e-55,1.3880054523668075e-55
2.7168134557124954e-09,0.11224543377697759,0.0,0.0,0.0,0.0,0.99999889913411744,1.0931011514472499e-06,3.639222226242609e-09,2.4372912579972931e-10,3.647513594231868e-09,1.8013815335620142e-10,5.4127906669253898e-11,1.4571353473399515e-19,3.3749160529444934e-20,1.7243038904864301e-21,1.6803619519646583e-30,1.0493137891342603e-32,4.2141408889650088e-35,2.3452659480767034e-34,5.256863081436903e-35,5.0509157797256678e-21,1.8496218222090974e-22,1.5039312372819893e-31,3.8477186927149402e-31,2.1332242973687693e-29,4.7992029011158431e-33,5.4763310989970775e-40,7.9899215755461187e-66,1.3662687866273493e-54,4.2124802690279072e-55
2.9751324908126694e-09,0.11224543965298032,0.0,0.0,0.0,0.0,0.9999987944118448,1.1970094167267473e-06,3.9972011435033431e-09,2.9227733369578931e-10,4.0077402534094169e-09,2.1646406539125902e-10,6.5055843882833315e-11,2.0350905594700333e-19,4.7826910691816799e-20,2.6697652287289438e-21,2.999375798963312e-30,1.9419944310081839e-32,7.800222920612825e-35,4.7393003412399611e-34,1.061767000335112e-34,7.7577426533035491e-21,2.8077665146469667e-22,2.9516404209383626e-31,7.034638103119032e-31,3.6290779748703132e-29,9.5344054833027145e-33,1.190355806365423e-39,2.7147176324732663e-65,3.6856185144543171e-54,1.1553785147744895e-54
3.4917705610130173e-09,0.11224545140613242,0.0,0.0,0.0,0.0,0.99999858494084881,1.4048125982879324e-06,4.7192111049211103e-09,4.0259039247758407e-10,4.7353555991161475e-09,2.9938169622637152e-10,9.0014253424755487e-11,3.6499487603888829e-19,8.8567669098965571e-20,5.7847056146180722e-21,8.3314474014487237e-30,5.7893919371899622e-32,2.3258512878182605e-34,1.6658763087356984e-33,3.7279917297376968e-34,1.6463965070822674e-20,5.8206796192396521e-22,9.7720910970527607e-31,2.0376274832252819e-30,9.2622567925804827e-29,3.2285909262066554e-32,4.8061349023009426e-39,2.4592777021846244e-64,2.2398016326136835e-53,7.2951279168945059e-54
4.008408631213366e-09,0.11224546316082669,0.0,0.0,0.0,0.0,0.99999837543443026,1.6125979666095572e-06,5.449207736842362e-09,5.3052459324991593e-10,5.4726016627721782e-09,3.9611428101799947e-10,1.1915502232586885e-10,6.0083014388059887e-19,1.5082215101279821e-19,1.1283621745201734e-20,1.9996748979539819e-29,1.4820116702662956e-31,5.9547893527383133e-34,4.8993608338381206e-33,1.0952389471475633e-33,3.1347743507446873e-20,1.0828472427632221e-21,2.7222588155740749e-30,5.0595560683986311e-30,2.0717640238468171e-28,9.1631583181697438e-32,1.5825131279170261e-38,1.553065503684427e-63,1.0093477484967425e-52,3.3656980302509033e-53
4.525046701413714e-09,0.1122454749170789,0.0,0.0,0.0,0.0,0.9999981658924032,1.8203655041977769e-06,6.1870937316448369e-09,6.760786804192348e-10,6.2195739652378699e-09,5.0681287461596612e-10,1.5253341902359717e-10,9.2735302034043139e-19,2.4095152639420496e-19,2.0315176101094509e-20,4.2976321292315039e-29,3.3789921030512474e-31,1.3578505053154263e-33,1.2584676817252127e-32,2.8103817249875065e-33,5.4998367902308585e-20,1.8568021260879986e-21,6.6534227671670717e-30,1.1182049798976811e-29,4.1933466080063265e-28,2.2749113148608455e-31,4.4711019476993413e-38,7.744087609294636e-63,3.7154769088364028e-52,1.2594639434824617e-52
5.041684771614062e-09,0.1122454866749048,0.0,0.0,0.0,0.0,0.99999795631458321,2.0281151935593857e-06,6.9327741445147684e-09,8.3925140193813743e-10,6.9763656579201318e-09,6.3162670757975488e-10,1.9020525202599137e-10,1.3614013708787106e-18,3.6607742725632757e-19,3.4342803830873156e-20,8.4795481028730478e-29,7.0422873562079809e-31,2.8302067898263961e-33,2.9136632201799719e-32,6.5001795929085118e-33,9.053118092027223e-20,2.988090355095418e-21,1.4705896811542488e-29,2.2584032942641294e-29,7.8523939023797109e-28,5.0960925513715873e-31,1.1255481039073832e-37,3.3192446196365422e-62,1.1938821632159919e-51,4.0952741307334771e-52
6.074960912014758e-09,0.11224551019533938,0.0,0.0,0.0,0.0,0.99999753705083316,2.4435609576398944e-06,8.4471498341543281e-09,1.2184477585586918e-09,8.5197683976252688e-09,9.2418818788433048e-10,2.7865503111656942e-10,2.6212859128664272e-18,7.5345266784563085e-19,8.5101482426220757e-20,2.7338512065522361e-28,2.524548651833012e-30,1.0147315058607456e-32,1.2768270427881771e-31,2.8417700572889923e-32,2.1245534833805055e-19,6.7050441518566252e-21,5.8518397543255015e-29,7.5755016491936452e-29,2.3200688028377835e-27,2.077735740035665e-30,5.8161255592545966e-37,4.4250483231446892e-61,9.8016536179240326e-51,3.4649570003374271e-51
6.988069854265163e-09,0.11224553098579927,0.0,0.0,0.0,0.0,0.99999716642537972,2.8106319202957301e-06,9.8104785309153577e-09,1.6121896328825633e-09,9.9172303156839691e-09,1.2311361956844242e-09,3.7166549401684203e-10,4.263821232800386e-18,1.2959661219964884e-18,1.6829364012929914e-19,6.5330046161456876e-28,6.5364351358523963e-30,2.6275223349840589e-32,3.8026407268453263e-31,8.447653944215665e-32,4.0098056402660939e-19,1.217710688731858e-20,1.6239617240416991e-28,1.8576737778973387e-28,5.2154218687367285e-27,5.8582220051628882e-30,1.9345896274234789e-36,2.9111218257165702e-60,4.4446435817460394e-50,1.589086316905977e-50
7.901178796515568e-09,0.11224555178139968,0.0,0.0,0.0,0.0,0.99999679568542477,3.1776468696035185e-06,1.1196838191075736e-08,2.0609487405484346e-09,1.134665491294467e-08,1.584323337666486e-09,4.7894061777205941e-10,6.508274126891086e-18,2.0850673053786434e-18,3.0605424011348211e-19,1.3960674916788193e-27,1.5022012717323329e-29,6.0389676251072335e-32,9.8703068698459817e-31,2.1886819224618732e-31,6.9725279197409651e-19,2.039517360600171e-20,3.9511496174714752e-28,4.0520540080321843e-28,1.0595438913941333e-26,1.4437579205746536e-29,5.5247494186836171e-36,1.41549341975701e-59,1.617735109159533e-49,5.8511383211462936e-50
8.814287738765973e-09,0.11224557258222095,0.0,0.0,0.0,0.0,0.99999642482998974,3.5446057090242846e-06,1.2605778253108325e-08,2.5647182977907012e-09,1.2808482619799585e-08,1.9845165363469442e-09,6.0080522112103355e-10,9.4581291628329875e-18,3.1837127755399078e-18,5.2125722340747196e-19,2.7382447630817453e-27,3.1469317954852722e-29,1.2651581736117643e-31,2.3006810765246748e-30,5.0924974528371727e-31,1.1378459268174698e-18,3.2088584391497617e-20,8.6820277978806327e-28,8.0750839719601927e-28,1.9899338617231925e-26,3.2052457356689252e-29,1.4022829966677619e-35,6.2162037613783867e-59,5.2355061146029563e-49,1.9052858619491516e-49
9.727396681016378e-09,0.11224559338834131,0.0,0.0,0.0,0.0,0.99999605385810819,3.9115083420269938e-06,1.4036867286464962e-08,3.1234915595741218e-09,1.430313466752623e-08,2.4324679083819106e-09,7.3758846265530333e-10,1.3219121175566599e-17,4.6610260477069993e-18,8.422460779347421e-19,5.0149468196267156e-27,6.1232663752179775e-29,2.4618371401807099e-31,4.9272742241111356e-30,1.0887153936235031e-30,1.7652634337474162e-18,4.8039474227127814e-20,1.7604637133881657e-27,1.4978784630796686e-27,3.5108176110446795e-26,6.5540768988624014e-29,3.2452258518396671e-35,2.3551835498433388e-58,1.5134684684989713e-48,5.5399199345244744e-49
9.999999999999999e-09,0.11224561419983775,0.0,0.0,0.0,0.0,0.99999594308391448,4.0210340619056399e-06,1.4468341971473347e-08,3.3009707608504998e-09,1.4755777125684449e-08,2.5755683956307273e-09,7.8136546536931063e-10,1.4515142898523826e-17,5.1864610468800729e-18,9.6351922547365806e-19,5.9405012053302249e-27,7.3799560519119093e-29,2.967118567815919e-31,6.1021835827262303e-30,1.3476004462968873e-30,1.9958426072266738e-18,5.374856830231728e-20,2.1460893020819038e-27,1.7802578016057077e-27,4.1168063072190236e-26,8.0074694331420746e-29,4.1098247646786297e-35,3.4539869631844594e-58,2.0449569777157396e-48,7.4985889138696536e-49
1.0640505623266783e-08,0.11224561419983775,0.0,0.0,0.0,0.0,0.999995682768821,4.2783546720876767e-06,1.5489692193465891e-08,3.7372618203022851e-09,1.5831013885641581e-08,2.9289153789827167e-09,8.8962365714881073e-10,1.7899178914039794e-17,6.59206188076411e-18,1.3033188930680084e-18,8.6833126069691505e-27,1.1215597217461349e-28,4.509352215577718e-31,9.8505227972114612e-30,2.1727277173034097e-30,2.6280645325071621e-18,6.9076008594538787e-20,3.3441162559621855e-27,2.6208054479768211e-27,5.8860898899650174e-26,1.2536428286537292e-28,6.9697710836097907e-35,7.9160529897521189e-58,3.9823894313637659e-48,1.4656718436226287e-48
1.1553614565517188e-08,0.11224563501678546,0.0,0.0,0.0,0.0,0.99999531156118071,4.6451446026889669e-06,1.696385741939137e-08,4.4060224145377435e-09,1.7392505491102192e-08,3.4745832884945766e-09,1.0572480922229923e-09,2.3608353429897042e-17,9.0575776242219033e-18,1.94521172675839e-18,1.4347795288722411e-26,1.9531639670970865e-28,7.8531459010241092e-31,1.8598356370987022e-29,4.0950529112268117e-30,3.7809919072350738e-18,9.6066767275368501e-20,6.0171476340526924e-27,4.3683089189004057e-27,9.4584908527898566e-26,2.2688437289870702e-28,1.4069919412152507e-34,2.4047712396818462e-57,9.6794426977853107e-48,3.5793316742878306e-48
1.3379832450017998e-08,0.11224567666732888,0.0,0.0,0.0,0.0,0.99999456878709336,5.3785548794740335e-06,1.9974710169811887e-08,5.9084881462206266e-09,2.0617782819549553e-08,4.716413052907362e-09,1.44063273632785e-09,3.8564419371713622e-17,1.594242862883519e-17,3.9691528804727149e-18,3.4988972350910161e-26,5.2403695312108314e-28,2.1071139309141644e-30,5.7744935105920533e-29,1.2669355930499993e-29,7.2078015774804539e-18,1.7156447061588687e-19,1.7089872388040806e-26,1.0794982400241363e-26,2.2043957958825613e-25,6.5026482583910039e-28,4.9452997225964112e-34,1.7523220650168164e-56,4.7643107629645028e-47,1.7772251415529197e-47
1.493262861834743e-08,0.11224571209975796,0.0,0.0,0.0,0.0,0.99999393684040905,6.0019804770358232e-06,2.2598616085136002e-08,7.3589720273165752e-09,2.3469145966505333e-08,5.933565393853005e-09,1.8188145628089247e-09,5.5560522103882878e-17,2.4313963961900759e-17,6.7633995707927189e-18,6.7954778367286037e-26,1.0944477831238802e-27,4.4008355999199658e-30,1.3463975073327012e-28,2.9451131993461296e-29,1.1651709684599276e-17,2.630396396349134e-19,3.7206834506465548e-26,2.113807868321936e-26,4.1556228278228304e-25,1.4238721727336818e-27,1.2675940545832103e-33,7.6920766499704878e-56,1.5564655765184983e-46,5.8351312311215283e-47
1.6485424786676865e-08,0.11224574754892128,0.0,0.0,0.0,0.0,0.99999330453891311,6.6252416610372982e-06,2.527948283138122e-08,8.9683936376512674e-09,2.6422322862600529e-08,7.302421460828246e-09,2.2468048059360371e-09,7.7105948483340435e-17,3.5534736845751446e-17,1.0926276812539243e-17,1.2331039652793985e-25,2.1211344551444171e-27,8.5294231414769942e-30,2.8818281867208532e-28,6.2849288506699242e-29,1.7931791844301712e-17,3.8478534260262819e-19,7.4809564674752035e-26,3.8590312232141232e-26,7.3642845684039076e-25,2.8756424230098985e-27,2.9567206802549206e-33,2.9210609118855851e-55,4.4937626050259777e-46,1.6910376800980798e-46
1.8038220955006298e-08,0.11224578301514977,0.0,0.0,0.0,0.0,0.99999267187819119,7.2483379569671513e-06,2.8015813254886171e-08,1.0736721456492157e-08,2.9478757686568492e-08,8.8261959828560452e-09,2.7263632918985289e-09,1.0379883883562988e-16,5.0151455082367545e-17,1.6895668875586395e-17,2.1167785874825456e-25,3.8670430984523972e-27,1.5550341393260367e-29,5.7537194185331682e-28,1.2510730181667298e-28,2.6513621691818821e-17,5.419235590786763e-19,1.4098184694642513e-25,6.6543501267444366e-26,1.2406897308299732e-24,5.437868726285711e-27,6.3962938087386061e-33,9.7383045426628953e-55,1.1841970313664125e-45,4.4712256933558672e-46
1.959101712333573e-08,0.11224581849876536,0.0,0.0,0.0,0.0,0.99999203885388599,7.8712688903432931e-06,3.0806217113630626e-08,1.2663924332323367e-08,3.2639787089718102e-08,1.0508020656485968e-08,3.2592738496533526e-09,1.3625213186595586e-16,6.874806161682689e-17,2.5188430395872304e-17,3.4695939478951614e-25,6.6997767147641506e-27,2.694196015941098e-29,1.0844703329287703e-27,2.3509182708662518e-28,3.7921305597543315e-17,7.3976183786279163e-19,2.5179136923445716e-25,1.094384915977284e-25,2.0040107329691856e-24,9.7376357225270768e-27,1.3011199144706885e-32,2.9641692672124359e-54,2.8933793807594917e-45,1.0960532421099762e-45
