Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
3.678188954638909e-10,0.11224538036137836,0.0,0.0,0.0,0.0,0.999999851013879,1.4801944448415998e-07,4.7896431001170516e-10,4.4681012314341156e-12,4.7903150815523312e-10,3.2400628555269444e-12,9.7241316815579867e-13,7.3603501042025048e-23,2.3603518076819997e-23,2.0847053528393648e-25,7.2992709456278884e-36,2.5061619352321173e-38,1.0002342150223425e-40,1.1619940543123147e-40,2.6158947468992288e-41,4.0155937185842939e-25,1.6303174334296437e-26,1.2125890472389224e-37,9.0016968676671264e-37,2.7083752529875986e-34,3.3846945878705178e-39,8.457771487529899e-47,6.7854587223030886e-77,1.3623882001548582e-63,2.5927021508222351e-64,1.9546243561817521e-59
4.39985452789195e-10,0.11224538200197752,0.0,0.0,0.0,0.0,0.99999982178056768,1.7706000368565568e-07,5.7345221046824083e-10,6.393284254400117e-12,5.7355215953429065e-10,4.6388713424168161e-12,1.3922546824047636e-12,1.4555235021290586e-22,4.3344972297304586e-23,4.4148837652115572e-25,2.0530975810273832e-35,7.4057537513557185e-38,2.9578851228578051e-40,3.8071550293700157e-40,8.5695866575688379e-41,9.1603583983165575e-25,3.7073217352099223e-26,3.8172347204378223e-37,2.674752728072708e-36,7.0639661830231048e-34,1.0678620278821127e-38,2.9642498029061318e-46,6.340131932280576e-76,7.304873645530153e-63,1.4086006247672883e-63,9.3084689676162436e-59
5.121520101144992e-10,0.11224538364260479,0.0,0.0,0.0,0.0,0.99999979254658677,2.061002173336166e-07,6.6810816072484716e-10,8.6624349791255681e-12,6.6824871287497363e-10,6.2890552611972434e-12,1.8875616969452445e-12,2.5987574035583515e-22,7.3100620833475016e-23,8.4129382074577745e-25,5.0197062206534565e-35,1.888282348265037e-37,7.546720471438673e-40,1.0632354877098318e-39,2.3929581800718318e-40,1.8514493781570173e-24,7.4699029657245137e-26,1.0300624698446739e-36,6.8601005414958462e-36,1.6043772880408483e-33,2.8848789482553129e-38,8.7726025260435173e-46,4.0468252427544438e-75,3.1815390820096073e-62,6.3010053487673854e-63,3.5589045519049121e-58
6.564851247651074e-10,0.11224538692394415,0.0,0.0,0.0,0.0,0.99999973407661558,2.6417960780014616e-07,8.5792311538022566e-10,1.423262719853417e-11,8.5817060382786579e-10,1.0345127353421986e-11,3.1050695312772462e-12,6.682513925928676e-22,1.7350387128719613e-22,2.4399292257175555e-24,2.2606708445878638e-34,9.1088907402029486e-37,3.6442906618137788e-39,6.0432184064679918e-39,1.3597701182736664e-39,5.8544896468032347e-24,2.3476480651850138e-25,5.518068740074869e-36,3.3574939603481469e-35,6.1963783587901067e-33,1.5461662944602459e-37,5.5489001909120628e-45,1.0559059001000222e-73,4.4012672704154267e-61,9.2491505078704107e-62,3.7442076326255267e-57
8.008182394157155e-10,0.11224539020539666,0.0,0.0,0.0,0.0,0.99999967560396164,3.2225761550492344e-07,1.0484067213310343e-09,2.1178650215097802e-11,1.0487995957868085e-09,1.5411816487630968e-11,4.6260541541805406e-12,1.4248730166551627e-21,3.509415810119589e-22,5.7925986244367064e-24,7.348927744054238e-34,3.1373118456531193e-36,1.2560074235831311e-38,2.3515793378460474e-38,5.29016836165074e-39,1.474176323754092e-23,5.8782853847287601e-25,2.0598827038214356e-35,1.1564654422950045e-34,1.8226459512535057e-32,5.7959087085027217e-37,2.334061815696385e-44,9.5046514949423108e-73,2.6761522614671645e-60,5.9192156775149323e-61,1.9355903806693023e-56
9.451513540663237e-10,0.11224539348696282,0.0,0.0,0.0,0.0,0.9999996171286204,3.8033424004800109e-07,1.2395564057462975e-09,2.9500474864686465e-11,1.2401382215979514e-09,2.1492844423509028e-11,6.451699069055483e-12,2.6857723940693362e-21,6.3814305998418175e-22,1.209000485606734e-23,1.9931093801529822e-33,8.9484341678078008e-36,3.5842883537380614e-38,7.4690137355065807e-38,1.6799087360673622e-38,3.2120816998224681e-23,1.2736543370213364e-24,6.2928148278945745e-35,3.2915792118520058e-34,4.5484765063123124e-32,1.7838129011988593e-36,7.9541822385835765e-44,6.8148559967989522e-72,1.3071190984498368e-59,2.9556043634735406e-60,8.3790364598616799e-56
9.999999999999999e-10,0.11224539676864304,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382446350856e-07,1.3123701508677008e-09,3.302363369136733e-11,1.3130362206223177e-09,2.40704500274361e-11,7.2255983090505636e-12,3.334528192427978e-21,7.8408212697714999e-22,1.560497495455459e-23,2.8336116375285809e-33,1.2951645326069372e-35,5.1887952170857863e-38,1.1304577927483525e-37,2.5423580051539552e-38,4.2024865600829268e-23,1.6625626857381013e-24,9.3776954997980247e-35,4.7664675608567857e-34,6.2624893189555279e-32,2.6683441772518698e-36,1.2410608871530522e-43,1.507423854011699e-71,2.412096806160185e-59,5.5319811486253533e-60,1.4389311041359536e-55
1.089484468716932e-09,0.11224539676864304,0.0,0.0,0.0,0.0,0.99999955865058732,4.3840948103728072e-07,1.4313696668350088e-09,3.9198072601534656e-11,1.4321889438313234e-09,2.8591843968915231e-11,8.583169176375006e-12,4.6305835514210167e-21,1.0736470845594499e-21,2.3013300185370386e-23,4.7980425114308447e-33,2.2454125647000842e-35,8.9981519541418362e-38,2.0798215297624974e-37,4.676875215256115e-38,6.3150249392168298e-23,2.4894814611733708e-24,1.6912763491648743e-34,8.2739147063438544e-34,1.0137629129453461e-31,4.8372648106321116e-36,2.3729716984010074e-43,4.0362818367648795e-71,5.5469301154908748e-59,1.2900752577216641e-59,3.0672181916821731e-55
1.2338175833675401e-09,0.11224540005043761,0.0,0.0,0.0,0.0,0.99999950016985828,4.9648333809166871e-07,1.6238440928914331e-09,5.0271415705882984e-11,1.6249541360297075e-09,3.6712330644877214e-11,1.102160123306639e-11,7.4576687406838369e-21,1.7013021199183658e-21,4.0797310637829806e-23,1.0520574477317684e-32,5.0959551909130688e-35,2.0429193821122404e-37,5.2274345659856162e-37,1.1752181439561189e-37,1.1469745431262706e-22,4.4941294519770864e-24,4.1228485278561913e-34,1.8868050982372976e-33,2.071036932741819e-31,1.1907565841704196e-35,6.3992403598363118e-43,2.0127448228638478e-70,2.0711736460531628e-58,4.9781558868673662e-59,9.9389420502339485e-55
1.445585343661768e-09,0.11224540486574468,0.0,0.0,0.0,0.0,0.99999941436114759,5.8168768650900982e-07,1.907437236143427e-09,6.9008392229896464e-11,1.9090802472374838e-09,5.0482971608458897e-11,1.5157269965297851e-11,1.3654421848535129e-20,3.0740219300210766e-21,8.5495472198267221e-23,2.9229787517509378e-32,1.4787216517003297e-34,5.9309862427426442e-37,1.7718014860099526e-36,3.9816857365142406e-37,2.4627428967707697e-22,9.5583970562930346e-24,1.3436224156575901e-33,5.5301510017735648e-33,5.2331175106895104e-31,3.9459204279439573e-35,2.4458521528838787e-42,1.7666826821086251e-69,1.3066135809092297e-57,3.3517804642318e-58,4.8089152544596738e-54
1.6573531039559959e-09,0.11224540968129999,0.0,0.0,0.0,0.0,0.99999932854661078,6.6688905368650752e-07,2.1924410868083398e-09,9.0706818114205765e-11,2.1947568069172265e-09,6.6471054726257306e-11,1.9959785646431057e-11,2.2948710596158099e-20,5.1418395913461133e-21,1.6291464845130607e-22,7.0649891955200179e-32,3.7243626089614205e-34,1.4943517996714064e-36,5.148958306107104e-36,1.1565502132791411e-36,4.7613438168425091e-22,1.8301223935188366e-23,3.7689677371194697e-33,1.3992803167679093e-32,1.1703924500313549e-30,1.126923779519162e-34,8.0312038846696105e-42,1.0630142165656166e-68,6.132473142913787e-57,1.6832631574060995e-57,1.7910049356567908e-53
1.8691208642502235e-09,0.11224541449710462,0.0,0.0,0.0,0.0,0.99999924272623553,7.5208743842153561e-07,2.4788482193621895e-09,1.1536660605709568e-10,2.4819911196676782e-09,8.4687531550588951e-11,2.5432778419473196e-11,3.6138026030439705e-20,8.1039516802200361e-21,2.8825631216625716e-22,1.5320679354498526e-31,8.3888564348825104e-34,3.3668345958294235e-36,1.3099612779284188e-35,2.9410988665061315e-36,8.4898715440678539e-22,3.2315593593573523e-23,9.3060609327639797e-33,3.153421393059893e-32,2.3770231660264384e-30,2.8274286595538748e-34,2.2643032739026459e-41,5.257735883848837e-68,2.3044468706966616e-56,6.570918931047595e-57,5.6627595114548363e-53
2.2926563848386793e-09,0.11224542412946661,0.0,0.0,0.0,0.0,0.9999990710679153,9.2247525574075168e-07,3.0558429120618875e-09,1.73569918475416e-10,3.0611619366270393e-09,1.278493097809831e-10,3.8404838369788927e-11,7.7651286587475847e-20,1.7627335049768434e-20,7.6447072459298775e-22,5.7147167185040466e-31,3.3663400866245203e-33,1.3516177254505366e-35,6.5071168060448462e-35,1.4595754236943942e-35,2.2561515828585997e-21,8.4202361534182193e-23,4.356297027322584e-32,1.2529339491045673e-31,7.9266884188280082e-30,1.3634132063221172e-33,1.3515648399165325e-40,8.8346705709690001e-67,2.3274559108062304e-55,7.0339002546828426e-56,4.1907666056438903e-52
2.716191905427135e-09,0.11224543376283959,0.0,0.0,0.0,0.0,0.99999889938608244,1.0928511288132678e-06,3.6383631741687216e-09,2.4361763062330843e-10,3.6466498640259491e-09,1.8005508550337748e-10,5.4102925470454322e-11,1.4556596157796388e-19,3.3717193402194578e-20,1.7237632678226694e-21,1.6853737234757678e-30,1.0563657506499697e-32,4.2424904104093507e-35,2.3914942439400237e-34,5.3599208726887952e-35,5.0466493732903156e-21,1.8475208702893185e-22,1.5257055873400402e-31,3.8689751315909472e-31,2.1385433013900308e-29,4.8814839171812859e-33,5.6514113424269262e-40,8.4747900885388621e-66,1.4053823317145309e-54,4.3448424261114623e-55,2.1138803761511716e-51
3.1397274260155907e-09,0.11224544339723277,0.0,0.0,0.0,0.0,0.9999987276806328,1.2632150479942745e-06,4.2263520881027587e-09,3.2550904571630949e-10,4.2385108431299891e-09,2.4139065886813079e-10,7.2556758854726808e-11,2.478521804390626e-19,5.8824546149649928e-20,3.4610845061051011e-21,4.2240192812920162e-30,2.7987225587008068e-32,1.1242141111775564e-34,7.2003256604841883e-34,1.6125740600072715e-34,9.9963358984358024e-21,3.5910699433427185e-22,4.4002071566461878e-31,1.0048739810149635e-30,4.9719316002628391e-29,1.4327686288885578e-32,1.8868690445643578e-39,5.5231622863534014e-65,6.4207880065854007e-54,2.0287276433418255e-54,8.1877125446612738e-51
3.5632629466040465e-09,0.11224545303265493,0.0,0.0,0.0,0.0,0.99999855595146236,1.4335670036519856e-06,4.819753955246458e-09,4.1924346943775065e-10,4.8367995945693371e-09,3.119408340755094e-10,9.3796280272260928e-11,3.928881090426493e-19,9.5766174960756159e-20,6.3736598703064023e-21,9.4181271139575667e-30,6.5760164766081817e-32,2.6418896831088623e-34,1.8958291539237052e-33,4.2427325354599269e-34,1.8095165172274866e-20,6.3794575790581086e-22,1.1113998237114738e-30,2.3084697514145316e-30,1.0378243094136785e-28,3.6741191495466178e-32,5.4457824340356342e-39,2.9810192296739544e-64,2.486763828857776e-53,7.9937047339401451e-54,2.7339196699412788e-50
4.107228564438897e-09,0.11224546540938252,0.0,0.0,0.0,0.0,0.99999833535704408,1.6523400764726799e-06,5.5897394099902552e-09,5.5700269015823627e-10,5.6147238108955302e-09,4.1620367434028149e-10,1.2521012979214757e-10,6.5584767635093863e-19,1.6570387959670477e-19,1.2684161318205794e-20,2.3242841213406119e-29,1.7358033532498935e-31,6.9746468549489753e-34,5.765219278535632e-33,1.288912933653381e-33,3.509456065397463e-20,1.2074709613262828e-21,3.1972722096533067e-30,5.8965249429265743e-30,2.377335556153524e-28,1.0759617824145589e-31,1.854955498971702e-38,2.0355930772759998e-63,1.2300038603346807e-52,4.0759444028146587e-53,1.0802353363052245e-49
4.6511941822737466e-09,0.11224547778784065,0.0,0.0,0.0,0.0,0.99999811472311129,1.8710933786542937e-06,6.3684506189818256e-09,7.1429483624711628e-10,6.4034503344124993e-09,5.3598081636250384e-10,1.6133354209059077e-10,1.0228276948886796e-18,2.6799245549636445e-19,2.3204677922800457e-20,5.1070098293729226e-29,4.0700794776096428e-31,1.6356086381938889e-33,1.5519268523379449e-32,3.4649981422734369e-33,6.243924101237482e-20,2.096814049075717e-21,8.1097310002647818e-30,1.3356825756041737e-29,4.9115819720493809e-28,2.7792847445098134e-31,5.6143851962546465e-38,1.0789757835698333e-62,5.0008010147189947e-52,1.7079784469825131e-52,3.5491232484764718e-49
5.739125417943446e-09,0.11224550255002114,0.0,0.0,0.0,0.0,0.99999767333584477,2.3085405894292206e-06,7.9516120665776229e-09,1.0874720672841707e-09,8.0137401480664824e-09,8.2277083672579514e-10,2.4797076577454336e-10,2.1482108869362645e-18,6.0449364015726556e-19,6.4566015044634017e-20,1.9221594287487201e-28,1.7257876817188531e-30,6.9364948926518798e-33,8.3088802530442561e-32,1.8503624880228598e-32,1.6395457062052502e-19,5.2477892073712057e-21,3.89794970082053e-29,5.2757110751277914e-29,1.6730064266414823e-27,1.3755406445478657e-30,3.6342793936220967e-37,2.0670202097303696e-61,5.3873982132942745e-51,1.90039455457487e-51,2.7325483855294321e-48
6.695647925541555e-09,0.11224552432712644,0.0,0.0,0.0,0.0,0.99999728513010533,2.6930840230451476e-06,9.3713451532393038e-09,1.4801056630904637e-09,9.4662379106834793e-09,1.1278410593700357e-09,3.4034185520629453e-10,3.6768747763741204e-18,1.0981777640813712e-18,1.3675423173790843e-19,5.0189930927804741e-28,4.9125431767574402e-30,1.9747049262355143e-32,2.7592333584260926e-31,6.1326031402327264e-32,3.305123222207165e-19,1.0157296990705018e-20,1.199852014682825e-28,1.4186453016944091e-28,4.0830057803792057e-27,4.3124127104746817e-30,1.3631193923172649e-36,1.6596188427586692e-60,2.8428107292870037e-50,1.0133050304476361e-50,1.1781577110506877e-47
7.652170433139664e-09,0.11224554610984412,0.0,0.0,0.0,0.0,0.99999689679906445,3.0775660243316079e-06,1.0816514507561322e-08,1.933114816242983e-09,1.0953650226750746e-08,1.4833785212280089e-09,4.4825326355256829e-10,5.8305240256624446e-18,1.8419216725617034e-18,2.6190005104967765e-19,1.1453868717893019e-27,1.2091850741090182e-29,4.8609335576020518e-32,7.6973025602554342e-31,1.7076920741531586e-31,6.0380924026493356e-19,1.7840269405970434e-20,3.1348289528463836e-28,3.3084952996582601e-28,8.8109230186127932e-27,1.1422728799981876e-29,4.1927339016900266e-36,9.2884105662755932e-60,1.1299946446953944e-49,4.0729989252171534e-50,4.0209556553708325e-47
8.608692940737773e-09,0.11224556789826703,0.0,0.0,0.0,0.0,0.99999650834159348,3.4619864823158848e-06,1.2286595466304663e-08,2.446491715954165e-09,1.2476490136926821e-08,1.8902700093900459e-09,5.7207683168198295e-10,8.7270603673308309e-18,2.9059171133386375e-18,4.6457907516325452e-19,2.3661783722795075e-27,2.6763050207397078e-29,1.075938733120643e-31,1.9021586362988628e-30,4.2125812342637907e-31,1.0239245400653036e-18,2.9114608118254098e-20,7.2916215281525767e-28,6.9504701108684691e-28,1.7351764677394614e-26,2.6857405277914554e-29,1.1307729767877127e-35,4.4990063147066856e-59,3.9498595624949308e-49,1.4308711802424445e-49,1.2116422310392468e-46
9.565215448335881e-09,0.11224558969248576,0.0,0.0,0.0,0.0,0.9999961197565771,3.8463452860348513e-06,1.3781086612497647e-08,3.0202285978961195e-09,1.4035247353769616e-08,2.3493843217398617e-09,7.1218967524836728e-10,1.2487217220639237e-17,4.3678447006095606e-18,7.7582311204938378e-19,4.5204032320947302e-27,5.4506799342008884e-29,2.1914066380431734e-31,4.2841515616076203e-30,9.4709221863464565e-31,1.6380355568738931e-18,4.4863282365349599e-20,1.5511415683670219e-27,1.3460478065250234e-27,3.1822525123139419e-26,5.7636213272697276e-29,2.7626615545896884e-35,1.8642347778326851e-58,1.2297837699760422e-48,4.487112605234419e-49,3.245805710225203e-46
9.999999999999999e-09,0.11224561149258896,0.0,0.0,0.0,0.0,0.99999594308391448,4.0210340618762597e-06,1.4468342370009024e-08,3.3009707656429071e-09,1.4755776732339901e-08,2.5755681971039549e-09,7.8136566038602251e-10,1.4515213359584728e-17,5.1866050446715588e-18,9.6322096214934304e-19,5.9370346718289531e-27,7.3607736143901606e-29,2.9594014450296879e-31,6.0433383394090565e-30,1.3348792598132536e-30,1.9957596985775467e-18,5.3753216741398137e-20,2.1335139565877886e-27,1.7774934443525024e-27,4.1110563771077862e-26,7.9553834941475512e-29,4.0397568254238508e-35,3.4521057394266772e-58,2.0003021225076251e-48,7.3211433737493712e-49,4.9310131447838122e-46
1.052173795593399e-08,0.11224561149258896,0.0,0.0,0.0,0.0,0.99999573104291273,4.2306423245304209e-06,1.5299508826851484e-08,3.6543177447306208e-09,1.5630389209033196e-08,2.8615730128704053e-09,8.6897398240200283e-10,1.7234624343417622e-17,6.3126039131874076e-18,1.2336848163758897e-18,8.1034772990713967e-27,1.0372552753350358e-28,4.1703734843187076e-31,8.9467557622186334e-30,1.9742796034887452e-30,2.5005559272590553e-18,6.6026937166907196e-20,3.0689792161929293e-27,2.4405689561987299e-27,5.5100024913747621e-26,1.1487181738442485e-28,6.2264509778805305e-35,6.7624185202225598e-58,3.4530677783884781e-48,1.267699197211795e-48,7.9171186303827316e-46
1.1478260463532099e-08,0.11224563329866351,0.0,0.0,0.0,0.0,0.9999953421995077,4.6148774868509703e-06,1.6841404346713473e-08,4.3487514871214687e-09,1.7262361594060227e-08,3.427671107916168e-09,1.0428167863968489e-09,2.3095540376248781e-17,8.8320349116392574e-18,1.8838223516884573e-18,1.3781837027272346e-26,1.8653576840632515e-28,7.5000753730872141e-31,1.7537175615597681e-29,3.8628540575832355e-30,3.673303155608631e-18,9.3597407840336993e-20,5.7159369673109407e-27,4.1904231878747908e-27,9.0977156227413246e-26,2.1527950791426888e-28,1.3109060066624036e-34,2.1890780481696329e-57,8.8638674450186699e-48,3.2723244432816473e-48,1.7805945182068459e-45
1.2434782971130208e-08,0.11224565511079454,0.0,0.0,0.0,0.0,0.99999495322528231,4.9990506620531582e-06,1.8406335817260653e-08,5.1035222047914359e-09,1.893158990799174e-08,4.0484978206654267e-09,1.2341097346670339e-09,3.0198609563406787e-17,1.2024641135720188e-17,2.7800912774234528e-18,2.2428960183288305e-26,3.197922057636397e-28,1.2858298169616609e-30,3.2569018144136246e-29,7.1606476571800895e-30,5.225666977585816e-18,1.2861130032127508e-19,1.0114984315959225e-26,6.8733790247130633e-27,1.4433598770327986e-25,3.8297861520634857e-28,2.6041316553727752e-34,6.5032262337346209e-57,2.1269787951619826e-47,7.8825885368393865e-48,3.7587941100888983e-45
1.4347827986326425e-08,0.11224569875355746,0.0,0.0,0.0,0.0,0.99999417488010167,5.76721060736239e-06,2.160365337086362e-08,6.7940443349067352e-09,2.2383419312065404e-08,5.4575394175028104e-09,1.6706343854345385e-09,4.865752862104545e-17,2.0855098098035027e-17,5.571045802109084e-18,5.3381828005378929e-26,8.3695841540033448e-28,3.3654177096846117e-30,9.8663664843694724e-29,2.1609127058916063e-29,9.7856067137424312e-18,2.2530771582393185e-19,2.7995555079808539e-26,1.6556719447768948e-26,3.2975849323366858e-25,1.0688995393636057e-27,8.9495313137292086e-34,4.485746666680056e-56,1.0073751361888205e-46,3.769621322533242e-47,1.4142308283319814e-44
1.577806726144876e-08,0.11224573139838676,0.0,0.0,0.0,0.0,0.99999359262050069,6.3413429817066149e-06,2.4051281374886084e-08,8.2155329852667625e-09,2.506431732771133e-08,6.659835035764728e-09,2.0455507186766989e-09,6.66894346433732e-17,3.0036078472899875e-17,8.8335421676992447e-18,9.4701320053973876e-26,1.5822574821880295e-27,6.3624402870334426e-30,2.0555635346497537e-28,4.4892612987210688e-29,1.4814726004625213e-17,3.2525293925514375e-19,5.4877179242174234e-26,2.9562964656350471e-26,5.7125920919303938e-25,2.1051694517020401e-27,2.028484925291864e-33,1.6094344094483222e-55,2.8103512691537671e-46,1.056097732476669e-46,3.3972692091509576e-44
1.7208306536571092e-08,0.11224576405756696,0.0,0.0,0.0,0.0,0.99999301005784025,6.9153356523094438e-06,2.6546529579647663e-08,9.7718460266556375e-09,2.783227132624959e-08,7.9923270781832103e-09,2.4635334030022925e-09,8.8855263077811751e-17,4.1882513143527754e-17,1.3450356099636706e-17,1.5956643910703703e-25,2.8258790462633768e-27,1.1363437103150322e-29,4.0130647094741231e-28,8.7393496624159166e-29,2.1609927624884137e-17,4.5322654724864682e-19,1.0126219519806782e-25,5.0056264192451202e-26,9.44239945106657e-25,3.8989617184961645e-27,4.2838392900631743e-33,5.1092368092466358e-55,7.1535338726770519e-46,2.6981357295936667e-46,7.543709607210998e-44
1.8638545811693425e-08,0.11224579673135311,0.0,0.0,0.0,0.0,0.99999242718869319,7.4891882483937635e-06,2.9088271026259513e-08,1.1462958973573927e-08,3.0688366628843746e-08,9.4574942345133503e-09,2.9259672333562906e-09,1.156284796590781e-16,5.6836449792556712e-17,1.9794317133587677e-17,2.5751331724113718e-25,4.8114544626955451e-27,1.9348201321471145e-29,7.4151280480237117e-28,1.6102371145010239e-28,3.0557955439641435e-17,6.1330099521174867e-19,1.7760574318504295e-25,8.1079326921532908e-26,1.5004408767932153e-24,6.8582273899059341e-27,8.5185988105485911e-33,1.4993258817952092e-54,1.6969257066543698e-45,6.4211153854246712e-46,1.5702544039831882e-43
