Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
4.39985452789195e-10,0.11224538200197752,0.0,0.0,0.0,0.0,0.99999982178056768,1.7706000368565568e-07,5.7345221046824083e-10,6.393284254400117e-12,5.7355215953429065e-10,4.6388713424168161e-12,1.3922546824047636e-12,1.4555235021290537e-22,4.3344972297304539e-23,4.4148837652115517e-25,2.0530975810140507e-35,7.4057537513557112e-38,2.9578851228578018e-40,3.8071550293700108e-40,8.5695866575688297e-41,9.1603583973682477e-25,3.7073217447454337e-26,3.8172347203780635e-37,2.674752727820254e-36,7.0639661823469774e-34,1.0678620277860305e-38,2.9642498028589287e-46,6.3401319321883403e-76,7.3048736454226057e-63,1.408600624746824e-63,9.3084689668199346e-59
5.121520101144992e-10,0.11224538364260479,0.0,0.0,0.0,0.0,0.99999979254658677,2.061002173336166e-07,6.6810816072484716e-10,8.6624349791255681e-12,6.6824871287497363e-10,6.2890552611972434e-12,1.8875616969452445e-12,2.5987574035583412e-22,7.3100620833474922e-23,8.4129382074577654e-25,5.0197062206172053e-35,1.8882823482650349e-37,7.5467204714386665e-40,1.0632354877098306e-39,2.3929581800718298e-40,1.8514493779433117e-24,7.4699029872131818e-26,1.0300624698264797e-36,6.8601005407782557e-36,1.6043772878709652e-33,2.8848789479699708e-38,8.7726025258871734e-46,4.0468252426877017e-75,3.1815390819572514e-62,6.301005348665362e-63,3.5589045515688954e-58
6.564851247651074e-10,0.11224538692394415,0.0,0.0,0.0,0.0,0.99999973407661558,2.6417960780014616e-07,8.5792311538022566e-10,1.423262719853417e-11,8.5817060382786579e-10,1.0345127353421986e-11,3.1050695312772462e-12,6.6825139259286374e-22,1.7350387128719582e-22,2.4399292257175522e-24,2.2606708445680323e-34,9.1088907402029353e-37,3.6442906618137729e-39,6.0432184064679826e-39,1.3597701182736644e-39,5.8544896459914097e-24,2.3476480733480892e-25,5.5180687399526909e-36,3.3574939599224632e-35,6.1963783580090388e-33,1.5461662942777767e-37,5.5489001907892466e-45,1.0559059000774694e-73,4.4012672703235006e-61,9.2491505076813045e-62,3.7442076321915242e-57
8.008182394157155e-10,0.11224539020539666,0.0,0.0,0.0,0.0,0.99999967560396164,3.2225761550492344e-07,1.0484067213310343e-09,2.1178650215097802e-11,1.0487995957868085e-09,1.5411816487630968e-11,4.6260541541805406e-12,1.4248730166551511e-21,3.5094158101195829e-22,5.7925986244366983e-24,7.3489277439806348e-34,3.137311845653114e-36,1.2560074235831287e-38,2.3515793378460432e-38,5.2901683616507303e-39,1.474176323518644e-23,5.8782854084034441e-25,2.0598827037685352e-35,1.1564654421292399e-34,1.8226459509922349e-32,5.7959087077337932e-37,2.3340618156370583e-44,9.5046514947155569e-73,2.6761522614046398e-60,5.9192156773796643e-61,1.9355903804223071e-56
9.451513540663237e-10,0.11224539348696282,0.0,0.0,0.0,0.0,0.9999996171286204,3.8033424004800109e-07,1.2395564057462975e-09,2.9500474864686465e-11,1.2401382215979514e-09,2.1492844423509028e-11,6.451699069055483e-12,2.6857723940693083e-21,6.3814305998418052e-22,1.209000485606732e-23,1.993109380130545e-33,8.9484341678077834e-36,3.5842883537380536e-38,7.4690137355065661e-38,1.6799087360673588e-38,3.2120816992429923e-23,1.2736543428480394e-24,6.2928148277111106e-35,3.2915792113267438e-34,4.5484765055836356e-32,1.7838129009372849e-36,7.954182238355612e-44,6.8148559966154709e-72,1.3071190984155859e-59,2.955604363398053e-60,8.3790364586805386e-56
9.999999999999999e-10,0.11224539676864304,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382446350856e-07,1.3123701508677008e-09,3.302363369136733e-11,1.3130362206223177e-09,2.40704500274361e-11,7.2255983090505636e-12,3.3345281924279389e-21,7.8408212697714858e-22,1.5604974954554563e-23,2.8336116374951283e-33,1.2951645326069348e-35,5.1887952170857748e-38,1.1304577927483497e-37,2.5423580051539505e-38,4.2024865592897344e-23,1.66256269371371e-24,9.3776954995097296e-35,4.7664675600615181e-34,6.2624893179081843e-32,2.6683441768438329e-36,1.2410608871155787e-43,1.5074238539681314e-71,2.4120968060930757e-59,5.5319811484754305e-60,1.4389311039230673e-55
1.089484468716932e-09,0.11224539676864304,0.0,0.0,0.0,0.0,0.99999955865058732,4.3840948103728072e-07,1.4313696668350088e-09,3.9198072601534656e-11,1.4321889438313234e-09,2.8591843968915231e-11,8.583169176375006e-12,4.6305835514209543e-21,1.0736470845594479e-21,2.3013300185370345e-23,4.7980425113704486e-33,2.2454125647000799e-35,8.9981519541418184e-38,2.0798215297624933e-37,4.6768752152561051e-38,6.3150249379438646e-23,2.4894814739731011e-24,1.6912763491092694e-34,8.2739147048794291e-34,1.0137629127653404e-31,4.8372648098519991e-36,2.3729716983247683e-43,4.0362818366422485e-71,5.5469301153277196e-59,1.2900752576847679e-59,3.0672181912047392e-55
1.2338175833675401e-09,0.11224540005043761,0.0,0.0,0.0,0.0,0.99999950016985828,4.9648333809166871e-07,1.6238440928914331e-09,5.0271415705882984e-11,1.6249541360297075e-09,3.6712330644877214e-11,1.102160123306639e-11,7.4576687406837135e-21,1.7013021199183624e-21,4.0797310637829735e-23,1.0520574477170437e-32,5.0959551909130581e-35,2.0429193821122362e-37,5.2274345659856054e-37,1.1752181439561164e-37,1.1469745428701254e-22,4.4941294777324651e-24,4.1228485277040327e-34,1.8868050978683876e-33,2.0710369323367794e-31,1.1907565839598672e-35,6.3992403596066094e-43,2.012744822795006e-70,2.0711736459848915e-58,4.9781558867081206e-59,9.9389420485285192e-55
1.445585343661768e-09,0.11224540486574468,0.0,0.0,0.0,0.0,0.99999941436114759,5.8168768650900982e-07,1.907437236143427e-09,6.9008392229896464e-11,1.9090802472374838e-09,5.0482971608458897e-11,1.5157269965297851e-11,1.3654421848534825e-20,3.0740219300210702e-21,8.5495472198267033e-23,2.9229787517032701e-32,1.4787216517003267e-34,5.9309862427426317e-37,1.7718014860099489e-36,3.9816857365142314e-37,2.4627428961390637e-22,9.5583971198104972e-24,1.3436224155983769e-33,5.5301510005195471e-33,5.2331175095155524e-31,3.9459204271388752e-35,2.4458521527789611e-42,1.7666826820340287e-69,1.3066135808560265e-57,3.3517804640998092e-58,4.8089152534807998e-54
1.6573531039559959e-09,0.11224540968129999,0.0,0.0,0.0,0.0,0.99999932854661078,6.6688905368650752e-07,2.1924410868083398e-09,9.0706818114205765e-11,2.1947568069172265e-09,6.6471054726257306e-11,1.9959785646431057e-11,2.2948710596157467e-20,5.1418395913461027e-21,1.6291464845130574e-22,7.0649891953891826e-32,3.7243626089614132e-34,1.4943517996714039e-36,5.1489583061070933e-36,1.1565502132791389e-36,4.7613438154641978e-22,1.8301224073775115e-23,3.7689677369242451e-33,1.3992803164078104e-32,1.1703924497346659e-30,1.126923779256599e-34,8.0312038842570048e-42,1.0630142165125352e-68,6.1324731426113602e-57,1.6832631573245333e-57,1.7910049352423647e-53
1.8691208642502235e-09,0.11224541449710462,0.0,0.0,0.0,0.0,0.99999924272623553,7.5208743842153561e-07,2.4788482193621895e-09,1.1536660605709568e-10,2.4819911196676782e-09,8.4687531550588951e-11,2.5432778419473196e-11,3.6138026030438471e-20,8.1039516802200195e-21,2.8825631216625659e-22,1.5320679354183098e-31,8.3888564348824933e-34,3.3668345958294168e-36,1.3099612779284164e-35,2.9410988665061259e-36,8.4898715413361875e-22,3.2315593868236001e-23,9.3060609322141534e-33,3.1534213921568393e-32,2.3770231653562303e-30,2.8274286588193456e-34,2.2643032737692292e-41,5.2577358835465972e-68,2.3044468705662146e-56,6.5709189306818146e-57,5.662759509997225e-53
2.2926563848386793e-09,0.11224542412946661,0.0,0.0,0.0,0.0,0.9999990710679153,9.2247525574075168e-07,3.0558429120618875e-09,1.73569918475416e-10,3.0611619366270393e-09,1.278493097809831e-10,3.8404838369788927e-11,7.765128658747214e-20,1.7627335049768401e-20,7.6447072459298643e-22,5.7147167183639728e-31,3.3663400866245142e-33,1.3516177254505342e-35,6.5071168060448312e-35,1.4595754236943913e-35,2.256151581991991e-21,8.4202362405522953e-23,4.3562970269997888e-32,1.2529339486733335e-31,7.9266884161463587e-30,1.3634132058937819e-33,1.3515648398150143e-40,8.8346705703161626e-67,2.327455910637501e-55,7.0339002541804009e-56,4.190766604333315e-52
2.716191905427135e-09,0.11224543376283959,0.0,0.0,0.0,0.0,0.99999889938608244,1.0928511288132678e-06,3.6383631741687216e-09,2.4361763062330843e-10,3.6466498640259491e-09,1.8005508550337748e-10,5.4102925470454322e-11,1.455659615779547e-19,3.3717193402194512e-20,1.7237632678226664e-21,1.6853737234288975e-30,1.0563657506499679e-32,4.2424904104093421e-35,2.391494243940019e-34,5.3599208726887856e-35,5.0466493710600542e-21,1.8475208927134012e-22,1.5257055872076845e-31,3.868975130064127e-31,2.1385433005576388e-29,4.881483915428932e-33,5.6514113419297314e-40,8.4747900878190198e-66,1.4053823315969236e-54,4.3448424257533681e-55,2.1138803754022933e-51
3.1397274260155907e-09,0.11224544339723277,0.0,0.0,0.0,0.0,0.9999987276806328,1.2632150479942745e-06,4.2263520881027587e-09,3.2550904571630949e-10,4.2385108431299891e-09,2.4139065886813079e-10,7.2556758854726808e-11,2.4785218043904291e-19,5.8824546149649784e-20,3.4610845061050951e-21,4.2240192811624451e-30,2.7987225587008008e-32,1.124214111177554e-34,7.2003256604841729e-34,1.6125740600072686e-34,9.9963358934811189e-21,3.5910699931587275e-22,4.4002071562136771e-31,1.0048739805719506e-30,4.9719315980948695e-29,1.4327686283162168e-32,1.8868690443760268e-39,5.5231622858218621e-65,6.4207880059789803e-54,2.0287276431531846e-54,8.1877125414449018e-51
3.5632629466040465e-09,0.11224545303265493,0.0,0.0,0.0,0.0,0.99999855595146236,1.4335670036519856e-06,4.819753955246458e-09,4.1924346943775065e-10,4.8367995945693371e-09,3.119408340755094e-10,9.3796280272260928e-11,3.9288810904261169e-19,9.5766174960755955e-20,6.3736598703063888e-21,9.4181271136443583e-30,6.5760164766081686e-32,2.6418896831088567e-34,1.8958291539237011e-33,4.2427325354599175e-34,1.8095165162391409e-20,6.3794576784283355e-22,1.1113998235896899e-30,2.3084697502939395e-30,1.0378243089148521e-28,3.674119147934223e-32,5.4457824334272103e-39,2.9810192293509661e-64,2.486763828594268e-53,7.9937047331064709e-54,2.7339196687584069e-50
4.107228564438897e-09,0.11224546540938252,0.0,0.0,0.0,0.0,0.99999833535704408,1.6523400764726799e-06,5.5897394099902552e-09,5.5700269015823627e-10,5.6147238108955302e-09,4.1620367434028149e-10,1.2521012979214757e-10,6.5584767635086188e-19,1.6570387959670439e-19,1.2684161318205765e-20,2.3242841212563378e-29,1.7358033532498896e-31,6.9746468549489591e-34,5.7652192785356204e-33,1.2889129336533781e-33,3.5094560632661802e-20,1.2074709827542972e-21,3.1972722092542877e-30,5.8965249397241919e-30,2.3773355548768896e-28,1.0759617818852662e-31,1.8549554987338468e-38,2.0355930770200494e-63,1.2300038601827807e-52,4.0759444023195761e-53,1.0802353357752282e-49
4.6511941822737466e-09,0.11224547778784065,0.0,0.0,0.0,0.0,0.99999811472311129,1.8710933786542937e-06,6.3684506189818256e-09,7.1429483624711628e-10,6.4034503344124993e-09,5.3598081636250384e-10,1.6133354209059077e-10,1.0228276948885376e-18,2.6799245549636378e-19,2.32046779228004e-20,5.1070098291750671e-29,4.0700794776096323e-31,1.6356086381938851e-33,1.5519268523379413e-32,3.4649981422734294e-33,6.2439240970952389e-20,2.0968140907214058e-21,8.1097309991248858e-30,1.3356825748067096e-29,4.9115819691497343e-28,2.7792847429908229e-31,5.6143851954177391e-38,1.0789757834120926e-62,5.0008010139914169e-52,1.7079784467359889e-52,3.5491232465450908e-49
5.739125417943446e-09,0.11224550255002114,0.0,0.0,0.0,0.0,0.99999767333584477,2.3085405894292206e-06,7.9516120665776229e-09,1.0874720672841707e-09,8.0137401480664824e-09,8.2277083672579514e-10,2.4797076577454336e-10,2.1482108869358778e-18,6.0449364015726402e-19,6.4566015044633848e-20,1.9221594286670497e-28,1.7257876817188485e-30,6.9364948926518606e-33,8.3088802530442364e-32,1.8503624880228548e-32,1.6395457049564498e-19,5.2477893329210854e-21,3.8979497001623642e-29,5.2757110714686659e-29,1.6730064254926899e-27,1.3755406436626874e-30,3.6342793929486894e-37,2.0670202093498925e-61,5.3873982123097396e-51,1.900394554229267e-51,2.732548383773877e-48
6.695647925541555e-09,0.11224552432712644,0.0,0.0,0.0,0.0,0.99999728513010533,2.6930840230451476e-06,9.3713451532393038e-09,1.4801056630904637e-09,9.4662379106834793e-09,1.1278410593700357e-09,3.4034185520629453e-10,3.6768747763733338e-18,1.0981777640813689e-18,1.3675423173790811e-19,5.0189930925564959e-28,4.912543176757429e-30,1.9747049262355099e-32,2.7592333584260861e-31,6.1326031402327132e-32,3.3051232194526726e-19,1.0157297267626538e-20,1.1998520144568436e-28,1.4186453006137752e-28,4.0830057772896508e-27,4.3124127074145275e-30,1.3631193920312607e-36,1.6596188424116978e-60,2.8428107286980929e-50,1.0133050302387797e-50,1.1781577102149316e-47
7.652170433139664e-09,0.11224554610984412,0.0,0.0,0.0,0.0,0.99999689679906445,3.0775660243316079e-06,1.0816514507561322e-08,1.933114816242983e-09,1.0953650226750746e-08,1.4833785212280089e-09,4.4825326355256829e-10,5.8305240256610225e-18,1.8419216725616992e-18,2.6190005104967707e-19,1.1453868717365646e-27,1.2091850741090156e-29,4.8609335576020403e-32,7.697302560255415e-31,1.7076920741531545e-31,6.0380923972537659e-19,1.784026994840219e-20,3.1348289522052476e-28,3.3084952969489045e-28,8.8109230114229764e-27,1.1422728791248701e-29,4.1927339007247249e-36,9.2884105641859002e-60,1.129994644441631e-49,4.0729989243061781e-50,4.0209556523239883e-47
8.608692940737773e-09,0.11224556789826703,0.0,0.0,0.0,0.0,0.99999650834159348,3.4619864823158848e-06,1.2286595466304663e-08,2.446491715954165e-09,1.2476490136926821e-08,1.8902700093900459e-09,5.7207683168198295e-10,8.7270603673284658e-18,2.9059171133386298e-18,4.6457907516325365e-19,2.3661783721685397e-27,2.676305020739701e-29,1.0759387331206401e-31,1.9021586362988575e-30,4.2125812342637802e-31,1.023924539098744e-18,2.9114609089949522e-20,7.2916215265585627e-28,6.9504701048342115e-28,1.7351764662346011e-26,2.6857405256085306e-29,1.1307729765060778e-35,4.499006313607786e-59,3.949859561534935e-49,1.4308711798962519e-49,1.2116422300607031e-46
9.565215448335881e-09,0.11224558969248576,0.0,0.0,0.0,0.0,0.9999961197565771,3.8463452860348513e-06,1.3781086612497647e-08,3.0202285978961195e-09,1.4035247353769616e-08,2.3493843217398617e-09,7.1218967524836728e-10,1.2487217220635564e-17,4.3678447006095505e-18,7.7582311204938205e-19,4.5204032318809379e-27,5.4506799342008761e-29,2.1914066380431681e-31,4.2841515616076098e-30,9.4709221863464372e-31,1.6380355552591393e-18,4.4863283988661494e-20,1.5511415680087377e-27,1.3460478052995273e-27,3.1822525094129567e-26,5.7636213223385527e-29,2.7626615538528018e-35,1.8642347773420452e-58,1.2297837696545384e-48,4.487112604066389e-49,3.2458057074598374e-46
9.999999999999999e-09,0.11224561149258896,0.0,0.0,0.0,0.0,0.99999594308391448,4.0210340618762597e-06,1.4468342370009024e-08,3.3009707656429071e-09,1.4755776732339901e-08,2.5755681971039549e-09,7.8136566038602251e-10,1.4515213359580321e-17,5.186605044671548e-18,9.6322096214934073e-19,5.9370346715478375e-27,7.3607736143901449e-29,2.95940144502968e-31,6.0433383394090439e-30,1.3348792598132501e-30,1.9957596965773478e-18,5.3753218752186968e-20,2.133513956084053e-27,1.7774934427039401e-27,4.1110563732858161e-26,7.9553834871991355e-29,4.0397568243149014e-35,3.452105738486707e-58,2.0003021219677415e-48,7.3211433717814156e-49,4.9310131404891406e-46
1.052173795593399e-08,0.11224561149258896,0.0,0.0,0.0,0.0,0.99999573104291273,4.2306423245304209e-06,1.5299508826851484e-08,3.6543177447306208e-09,1.5630389209033196e-08,2.8615730128704053e-09,8.6897398240200283e-10,1.7234624343412205e-17,6.3126039131873929e-18,1.2336848163758869e-18,8.1034772986878099e-27,1.0372552753350336e-28,4.170373484318698e-31,8.9467557622186124e-30,1.9742796034887403e-30,2.5005559247083946e-18,6.6026939731056271e-20,3.0689792154509735e-27,2.4405689538896946e-27,5.5100024861420525e-26,1.1487181728182413e-28,6.2264509761177962e-35,6.7624185183244088e-58,3.4530677774260912e-48,1.267699196859845e-48,7.9171186233269587e-46
1.1478260463532099e-08,0.11224563329866351,0.0,0.0,0.0,0.0,0.9999953421995077,4.6148774868509703e-06,1.6841404346713473e-08,4.3487514871214687e-09,1.7262361594060227e-08,3.427671107916168e-09,1.0428167863968489e-09,2.3095540376241136e-17,8.8320349116392358e-18,1.883822351688453e-18,1.3781837026623101e-26,1.8653576840632473e-28,7.5000753730871992e-31,1.7537175615597642e-29,3.8628540575832264e-30,3.6733031517601947e-18,9.3597411709084615e-20,5.7159369658760082e-27,4.1904231837861109e-27,9.0977156138073081e-26,2.1527950771496177e-28,1.3109060062716799e-34,2.1890780475207491e-57,8.8638674424089439e-48,3.2723244423214621e-48,1.7805945165603745e-45
1.2434782971130208e-08,0.11224565511079454,0.0,0.0,0.0,0.0,0.99999495322528231,4.9990506620531582e-06,1.8406335817260653e-08,5.1035222047914359e-09,1.893158990799174e-08,4.0484978206654267e-09,1.2341097346670339e-09,3.0198609563396372e-17,1.2024641135720158e-17,2.7800912774234466e-18,2.2428960182241351e-26,3.1979220576363893e-28,1.2858298169616581e-30,3.2569018144136167e-29,7.1606476571800713e-30,5.2256669719964753e-18,1.2861130594006132e-19,1.0114984313340226e-26,6.8733790178402957e-27,1.4433598755761868e-25,3.8297861484108221e-28,2.6041316545613487e-34,6.5032262317089526e-57,2.1269787945039532e-47,7.8825885344084726e-48,3.7587941065039555e-45
1.4347827986326425e-08,0.11224569875355746,0.0,0.0,0.0,0.0,0.99999417488010167,5.76721060736239e-06,2.160365337086362e-08,6.7940443349067352e-09,2.2383419312065404e-08,5.4575394175028104e-09,1.6706343854345385e-09,4.8657528621027645e-17,2.0855098098034974e-17,5.5710458021090702e-18,5.3381828002954437e-26,8.3695841540033251e-28,3.365417709684604e-30,9.8663664843694499e-29,2.160912705891601e-29,9.7856067029851742e-18,2.2530772663768268e-19,2.7995555072221773e-26,1.6556719430640799e-26,3.2975849288733741e-25,1.0688995382976619e-27,8.9495313107326656e-34,4.4857466651783337e-56,1.0073751358530101e-46,3.7696213212790759e-47,1.4142308269216639e-44
1.577806726144876e-08,0.11224573139838676,0.0,0.0,0.0,0.0,0.99999359262050069,6.3413429817066149e-06,2.4051281374886084e-08,8.2155329852667625e-09,2.506431732771133e-08,6.659835035764728e-09,2.0455507186766989e-09,6.6689434643348104e-17,3.0036078472899807e-17,8.8335421676992263e-18,9.4701320049782183e-26,1.5822574821880254e-27,6.3624402870334257e-30,2.0555635346497496e-28,4.4892612987210599e-29,1.4814725988156152e-17,3.2525295581052576e-19,5.4877179226956094e-26,2.956296462528984e-26,5.7125920858096985e-25,2.1051694495536534e-27,2.0284849245848487e-33,1.6094344088875813e-55,2.8103512681779823e-46,1.0560977321105686e-46,3.3972692056841238e-44
1.7208306536571092e-08,0.11224576405756696,0.0,0.0,0.0,0.0,0.99999301005784025,6.9153356523094447e-06,2.6546529579647663e-08,9.7718460266556391e-09,2.783227132624959e-08,7.9923270781832103e-09,2.4635334030022929e-09,8.8855263077777744e-17,4.1882513143527661e-17,1.3450356099636675e-17,1.5956643910017435e-25,2.8258790462633703e-27,1.136343710315029e-29,4.0130647094741154e-28,8.7393496624158987e-29,2.1609927600734286e-17,4.5322657152485915e-19,1.0126219516954151e-25,5.0056264139385363e-26,9.4423994408120311e-25,3.8989617144518929e-27,4.2838392885221025e-33,5.1092368074118183e-55,7.1535338701130031e-46,2.698135728627819e-46,7.5437095993852376e-44
1.8638545811693425e-08,0.11224579673135311,0.0,0.0,0.0,0.0,0.99999242718869319,7.4891882483937635e-06,2.9088271026259519e-08,1.1462958973573932e-08,3.0688366628843746e-08,9.457494234513352e-09,2.925967233356291e-09,1.1562847965903343e-16,5.6836449792556589e-17,1.9794317133587631e-17,2.5751331723039665e-25,4.8114544626955343e-27,1.93482013214711e-29,7.4151280480236955e-28,1.6102371145010201e-28,3.0557955405470409e-17,6.1330102956128614e-19,1.7760574313450962e-25,8.1079326835251967e-26,1.5004408751500127e-24,6.8582273827144356e-27,8.5185988074074397e-33,1.4993258812429557e-54,1.6969257060304064e-45,6.4211153830660388e-46,1.5702544023364348e-43
