Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
2.1046268091878482e-08,0.11224585176939521,0.0,0.0,0.0,0.0,0.99999144526171257,8.4549173579110317e-06,3.3469267917369844e-08,1.4614252686521539e-08,3.5698287840396287e-08,1.22303783042093e-08,3.808742390515611e-09,1.8436506570686116e-16,9.0340733669890234e-17,3.560206899992876e-17,5.7860366830783409e-25,1.2711283653604427e-26,5.1116763501019544e-29
2.247041391743774e-08,0.11224588434417816,0.0,0.0,0.0,0.0,0.99999086404102944,9.0259492841495605e-06,3.6119325102724908e-08,1.6657942928413233e-08,3.878232113021001e-08,1.405528286419371e-08,4.3948138865100259e-09,2.2877264808962293e-16,1.1589647795757143e-16,4.882406071483935e-17,8.5629949311328712e-25,1.9785126555227656e-26,7.9564305617645748e-29
2.3894559742997e-08,0.11224591693432161,0.0,0.0,0.0,0.0,0.99999028250429667,9.59684097446774e-06,3.8811963389632855e-08,1.8835199903670269e-08,4.1957107376742336e-08,1.6020314458697717e-08,5.0301431441993971e-09,2.8006124177260692e-16,1.4635986225023917e-16,6.5645258150218177e-17,1.2359586156639007e-24,2.9949026865328603e-26,1.2043896304036209e-28
2.531870556855626e-08,0.11224594954005064,0.0,0.0,0.0,0.0,0.99998970064829951,1.0167592062875324e-05,4.1546372124925527e-08,2.1146000705955345e-08,4.5223414036972624e-08,1.8127685257877789e-08,5.7161647345458534e-09,3.3878665632308534e-16,1.8227868977739025e-16,8.6732297567414684e-17,1.7450178438029785e-24,4.4231176100262896e-26,1.7787588783132309e-28
2.674285139411552e-08,0.11224598216158618,0.0,0.0,0.0,0.0,0.99998911846985317,1.0738202183391673e-05,4.4321793329676163e-08,2.3590322706983099e-08,4.8581955440819577e-08,2.0379566321381494e-08,6.4543248798132283e-09,4.0551460002591691e-16,2.242219912756799e-16,1.1282370559218987e-16,2.4159263938194801e-24,6.3907614062559761e-26,2.5700705131836241e-28
2.8166997219674778e-08,0.11224601479914449,0.0,0.0,0.0,0.0,0.99998853596580006,1.1308670970044505e-05,4.7137518205040253e-08,2.6168143558772798e-08,5.2033396282988666e-08,2.2778090280393991e-08,7.2460806414880791e-09,4.8082048500530253e-16,2.7277934245357538e-16,1.4473259457641565e-16,3.2866754853820059e-24,9.0541519254689918e-26,3.6411927077540164e-28
2.9591143045234037e-08,0.11224604745293792,0.0,0.0,0.0,0.0,0.99998795313300903,1.1878998056868961e-05,4.9992883921121373e-08,2.8879441195601406e-08,5.5578354832097914e-08,2.5325353802018854e-08,8.0928991735579982e-09,5.6528922792110766e-16,3.2856026571581417e-16,1.8334924223707402e-16,4.4013491203535649e-24,1.2602584661633488e-25,5.0682569958559447e-28
3.1015288870793296e-08,0.11224608012317512,0.0,0.0,0.0,0.0,0.99998736996837323,1.2449183077906783e-05,5.2887270580049568e-08,3.1724193835784157e-08,5.9217405965760417e-08,2.8023419919592559e-08,8.9962570159378886e-09,6.5951505568008608e-16,3.9219368109698312e-16,2.2964362219099131e-16,5.8106894793044618e-24,1.7262930085913111e-25,6.9425073284366506e-28
3.243943469635255e-08,0.11224611281006087,0.0,0.0,0.0,0.0,0.99998678646880945,1.301922566720578e-05,5.5820098379470249e-08,3.4702379983255301e-08,6.2951084005457677e-08,3.0874320208827819e-08,9.957639434134645e-09,7.6410133696768207e-16,4.6432741232647906e-16,2.8466786835486336e-16,7.5726808604525967e-24,2.3304569323032892e-25,9.3722852221713712e-28
3.386358052191181e-08,0.11224614551379702,0.0,0.0,0.0,0.0,0.99998620263125382,1.3589125458819321e-05,5.87908249497504e-08,3.7813978428983108e-08,6.6779885377859121e-08,3.3880056830305325e-08,1.0978539798978851e-08,8.7966043495226494e-16,5.4562773968703705e-16,3.495586872546645e-16,9.7531511959357422e-24,3.1044668653960349e-25,1.2485151194178377e-27
3.5287726347471063e-08,0.11224617823458193,0.0,0.0,0.0,0.0,0.99998561845266543,1.4158882086806173e-05,6.1798942878854861e-08,4.1058968252205529e-08,7.0704271088654293e-08,3.7042604427615705e-08,1.2060459009674733e-08,1.0068135702515439e-15,6.3677900288341771e-16,4.2553970790244465e-16,1.2426391498980928e-23,4.0853796139682329e-25,1.6430143788267488e-27
3.671187217303032e-08,0.11224621097261131,0.0,0.0,0.0,0.0,0.99998503393002014,1.4728495185230299e-05,6.4843977402151183e-08,4.4437328821510926e-08,7.4724669031609674e-08,4.0363911898630215e-08,1.3204904954908649e-08,1.1461906882341036e-15,7.3848324612015303e-16,5.1392378185899587e-16,1.5675790852530907e-23,5.3161883897330095e-25,2.138017763262516e-27
3.8136017998589575e-08,0.11224624372807807,0.0,0.0,0.0,0.0,0.9999844490603127,1.5297964388160983e-05,6.7925484247572355e-08,4.7949039795775355e-08,7.8841476142413837e-08,4.3845904047267625e-08,1.4413392009809899e-08,1.298430335703957e-15,8.5145990143163597e-16,6.1611523818621256e-16,1.9594487625527788e-23,6.8464539293171492e-25,2.7534581853179545e-27
3.956016382414883e-08,0.11224627650117247,0.0,0.0,0.0,0.0,0.99998386384055438,1.5867289329672907e-05,7.1043047618634611e-08,5.1594081124975213e-08,8.3055060414790966e-08,4.7490483129210471e-08,1.5687440564716752e-08,1.4641795498419856e-15,9.7644550443438352e-16,7.3361210261061597e-16,2.4286036709596505e-23,8.7329708240168751e-25,3.5121780085338368e-27
4.0984309649708087e-08,0.1122463092920825,0.0,0.0,0.0,0.0,0.99998327826777134,1.6436469643846453e-05,7.4196278309342574e-08,5.5372433050883582e-08,8.7365762784844251e-08,5.1299530296167524e-08,1.7028576584375449e-08,1.6440937576981535e-15,1.1141934404851264e-15,8.6800828286746688e-16,2.9865092768301974e-23,1.104046930763144e-24,4.4402113100392469e-27
4.240845547526734e-08,0.11224634210099384,0.0,0.0,0.0,0.0,0.99998269233900616,1.7005504964768073e-05,7.7384811942772728e-08,5.9284076107659067e-08,9.1773898891829184e-08,5.5274906944997827e-08,1.8438331195678847e-08,1.8388366822960569e-15,1.265473718697834e-15,1.0209957235363106e-15,3.6458108789820085e-23,1.3842352803211262e-24,5.5670805295802013e-27
4.38326013008266e-08,0.11224637492809016,0.0,0.0,0.0,0.0,0.99998210605131332,1.7574394926530729e-05,8.0608307327263214e-08,6.3328991122334631e-08,9.6279760721420491e-08,5.9418455976370457e-08,1.991824030254707e-08,2.0490802544989788e-15,1.4310727718953416e-15,1.1943665324535658e-15,4.4204050021646893e-23,1.7221471516311205e-24,6.9261076139595108e-27
4.5256747126385854e-08,0.11224640777355298,0.0,0.0,0.0,0.0,0.99998151940176194,1.814313916323449e-05,8.3866444921418812e-08,6.7507159215215592e-08,1.0088361814025646e-07,6.373200296972228e-08,2.1469844225920389e-08,2.275504531520736e-15,1.6117932797269032e-15,1.3900150825681445e-15,5.3255123189885557e-23,2.1270932412714475e-24,8.554739793226715e-27
4.668089295194511e-08,0.11224644063756212,0.0,0.0,0.0,0.0,0.99998093238743269,1.8711737308987123e-05,8.7158925400330243e-08,7.18185618001943e-08,1.0558572032935167e-07,6.8217357280359679e-08,2.3094687367110758e-08,2.5187976224568397e-15,1.80845401264139e-15,1.6099400923904107e-15,6.3777520857950541e-23,2.6094945903240217e-24,1.0494890127811097e-26
4.952918460306363e-08,0.11224650642192988,0.0,0.0,0.0,0.0,0.99997975725282251,1.9848493864113156e-05,9.3845811060039424e-08,8.0840997571126448e-08,1.1528556004794575e-07,7.7710650069377121e-08,2.6570287490366681e-08,3.0587825378394554e-15,2.2529509225927881e-15,2.1311484086661997e-15,8.9975571766037607e-23,3.8544414284944996e-24,1.5501908536647663e-26
5.20926470890703e-08,0.11224656569305898,0.0,0.0,0.0,0.0,0.99997869835507569,2.0871071462227233e-05,9.997882644990412e-08,8.9416671290052321e-08,1.2435353462108347e-07,8.6860048643792315e-08,2.9964372007824509e-08,3.609525931445392e-15,2.7160525744862858e-15,2.7055215086291688e-15,1.2056648042208735e-22,5.370275500239825e-24,2.159842466197326e-26
5.465610957507696e-08,0.11224662502700125,0.0,0.0,0.0,0.0,0.99997763823054309,2.1893170035737703e-05,1.0621924908340767e-07,9.8423749149025664e-08,1.3374288464908499e-07,9.6593601879462298e-08,3.3619925403723198e-08,4.2259869845457475e-15,3.2442567263796059e-15,3.3946199957242066e-15,1.5923016405255779e-22,7.3596286772543258e-24,2.9599408482846608e-26
5.7219572061083624e-08,0.11224668442475134,0.0,0.0,0.0,0.0,0.99997657686256214,2.2914787451147153e-05,1.125659068763172e-07,1.0786213338634187e-07,1.4345447279015045e-07,1.069213956236536e-07,3.7546065078670701e-08,4.9124619005141809e-15,3.842905817800236e-15,4.2141417996873799e-15,2.0754514663582939e-22,9.9359578670778351e-24,3.9961183482899568e-26
5.978303454709029e-08,0.11224674388729314,0.0,0.0,0.0,0.0,0.99997551423455366,2.3935921575110607e-05,1.190177540279542e-07,1.1773172932550847e-07,1.5348903048685806e-07,1.178534110554416e-07,4.1751930974901861e-08,5.6733270668802255e-15,4.5175041667309231e-15,5.1810412658122452e-15,2.6730127876843039e-22,1.3232449754378753e-23,5.3219427270042868e-26
6.234649703309695e-08,0.11224680341559853,0.0,0.0,0.0,0.0,0.99997445033001486,2.4956570274456428e-05,1.2557385625038547e-07,1.2803244537200458e-07,1.6384717273932608e-07,1.2939953593876149e-07,4.6246682059036987e-08,6.513038309428117e-15,5.273717263786342e-15,6.3135665806363327e-15,3.4051629209240129e-22,1.7404274738484862e-23,6.9998237146566851e-26
6.490995951910361e-08,0.11224686301063073,0.0,0.0,0.0,0.0,0.99997338513251288,2.5976731416207992e-05,1.322333777193781e-07,1.3876419300892026e-07,1.7452941115775276e-07,1.4156957455119788e-07,5.1039493202332765e-08,7.4361302562604967e-15,6.1173713395266945e-15,7.6312970681480935e-15,4.2945290326815132e-22,2.2630980524656501e-23,9.1019757375857624e-26
6.747342200511028e-08,0.11224692267334371,0.0,0.0,0.0,0.0,0.99997231862567681,2.6996402867606524e-05,1.3899556952769245e-07,1.4992688679165737e-07,1.8553616551358209e-07,1.5437325645731023e-07,5.6139552407794207e-08,8.4472157679192145e-15,7.0544531593664906e-15,9.155180409585025e-15,5.3663637451724711e-22,2.9119028007107759e-23,1.1711437873454484e-25
7.003688449111694e-08,0.1122469824046839,0.0,0.0,0.0,0.0,0.99997125079319493,2.8015582496134523e-05,1.4585975952410093e-07,1.6152044434178963e-07,1.9686777390580839e-07,1.678202442162047e-07,6.1556058357247684e-08,9.5509854183363589e-15,8.0911100214704705e-15,1.0907569827082975e-14,6.6487254610503839e-22,3.7104473734278675e-23,1.4923152768125048e-25
7.26003469771236e-08,0.11224704220559079,0.0,0.0,0.0,0.0,0.99997018161880769,2.903426816953997e-05,1.5282534333243994e-07,1.7354478634022995e-07,2.0852450174796391e-07,1.8192014018158526e-07,6.729821823091453e-08,1.0752207022909338e-14,9.2336499135392557e-15,1.2912261283583985e-14,8.1726640005230555e-22,4.685580052617612e-23,1.8845105140957848e-25
7.516380946313026e-08,0.11224710207699734,0.0,0.0,0.0,0.0,0.9999691110863056,3.005245775586099e-05,1.598917763998703e-07,1.859998365198254e-07,2.2050654972649749e-07,1.9668249251031085e-07,7.337524576468612e-08,1.205572521556366e-14,1.0488541800508901e-14,1.5194530738102011e-14,9.9724113200503263e-22,5.867689899417477e-23,2.3599520980228845e-25
7.772727194913693e-08,0.11224716201983082,0.0,0.0,0.0,0.0,0.99996803917952415,3.1070149123450986e-05,1.6705856695031954e-07,1.9888552165746934e-07,2.3281406085447738e-07,2.121168004748656e-07,7.9796359516482708e-08,1.3466461061918502e-14,1.1862416021825031e-14,1.7781171484103284e-14,1.2085576976418721e-21,7.2910203366311334e-23,2.9324128807467026e-25
8.029073443514359e-08,0.11224722203501342,0.0,0.0,0.0,0.0,0.99996696588234157,3.2087340141004121e-05,1.743252697518074e-07,2.1220177156579728e-07,2.4544712671185223e-07,2.2823251914997635e-07,8.6570781320630546e-08,1.4989411698499779e-14,1.3362064784553446e-14,2.0700531591033534e-14,1.4553348630300369e-21,8.9939985507749302e-23,3.6173484570859303e-25
8.285419692115025e-08,0.11224728212346245,0.0,0.0,0.0,0.0,0.99996589117867563,3.3104028677581204e-05,1.8169148060975274e-07,2.2594851908452455e-07,2.5840579296011712e-07,2.4503906354099864e-07,9.3707734909975035e-08,1.6629649995417782e-14,1.4994442737931433e-14,2.3982551467633429e-14,1.7420697789170106e-21,1.1019581078994994e-22,4.4320361629195149e-25
8.541765940715692e-08,0.11224734228609086,0.0,0.0,0.0,0.0,0.99996481505248203,3.4120212602635724e-05,1.8915683150096506e-07,2.4012570007147702e-07,2.7169006421662443e-07,2.6254581221968375e-07,1.012164446860488e-07,1.8392324241602204e-14,1.6766667615243138e-14,2.7658801565102829e-14,2.0736590566401027e-21,1.3415615924066338e-22,5.3957207220009441e-25
8.798112189316358e-08,0.11224740252380773,0.0,0.0,0.0,0.0,0.99996373748775014,3.5135889786040165e-05,1.9672098626930315e-07,2.547332533933621e-07,2.852999083675146e-07,2.8076211052811367e-07,1.0910613461906187e-07,2.0282657847397339e-14,1.8686020930256647e-14,3.1762520235667288e-14,2.4554203413551568e-21,1.6235221543744353e-22,6.5297666801497239e-25
9.054458437917024e-08,0.11224746283751845,0.0,0.0,0.0,0.0,0.99996265846850385,3.6151058098112618e-05,2.0438363681628008e-07,2.6977112091631902e-07,2.9923526038594922e-07,2.9969727340213167e-07,1.1738602726231953e-07,2.2305949059265276e-14,2.0759948718464818e-14,3.6328651758438306e-14,2.8931144040123178e-21,1.9537183080716296e-22,7.8578177728244802e-25
9.31080468651769e-08,0.11224752322812503,0.0,0.0,0.0,0.0,0.99996157797879781,3.7165715409643297e-05,2.1214449973076429e-07,2.8523924749627581e-07,3.1349602571146403e-07,3.1936058785722655e-07,1.2606534286817942e-07,2.446757068469278e-14,2.2996062315601768e-14,4.1393884541467558e-14,3.3929677540597464e-21,2.3386366214216782e-22,9.4059633810190345e-25
9.567150935118357e-08,0.11224758369652629,0.0,0.0,0.0,0.0,0.99996049600271752,3.8179859591921462e-05,2.2000331330890253e-07,3.0113758096914076e-07,3.2808208323929654e-07,3.397613151744733e-07,1.3515329859427208e-07,2.677296982665207e-14,2.5402139167036621e-14,4.6996689507311587e-14,3.9616957617018246e-21,2.785414901654261e-22,1.1202912229577668e-24
9.823497183719023e-08,0.11224764424361827,0.0,0.0,0.0,0.0,0.99995941252437726,3.9193488516762249e-05,2.2795983491956133e-07,3.1746607214084584e-07,3.4299328796436537e-07,3.6090869282091324e-07,1.4465910778966877e-07,2.9227667625511303e-14,2.7986123662086729e-14,5.3177358668511928e-14,4.6065262958811595e-21,3.3018872195252732e-22,1.3280173479087688e-24
9.999999999999998e-08,0.11224770487029413,0.0,0.0,0.0,0.0,0.99995866563240032,3.9891104711424246e-05,2.3349484141704635e-07,3.2895880359783723e-07,3.5344906621591058e-07,3.7590819058996076e-07,1.5145186779000931e-07,3.1007507515476854e-14,2.9872919771226426e-14,5.7790750474982822e-14,5.0987745635244538e-21,3.7024456719892928e-22,1.4891228217237909e-24
1.007984343231969e-07,0.11224770487029413,0.0,0.0,0.0,0.0,0.99995832752791869,4.0206600056533732e-05,2.3601383867466109e-07,3.3422467477726332e-07,3.5822947332051424e-07,3.828119361356311e-07,1.5459197935162327e-07,3.1837259005787577e-14,3.0756127987874289e-14,5.997804389839238e-14,5.3352238888914366e-21,3.8966308102577486e-22,1.567224536682711e-24
1.0592535929521022e-07,0.11224782636595805,0.0,0.0,0.0,0.0,0.99995615291734963,4.2231262473268559e-05,2.5241346124367955e-07,3.690320442457499e-07,3.8967602345239691e-07,4.2892277872775268e-07,1.757757196108456e-07,3.7543869605850938e-14,3.6887489108940914e-14,7.5617603894180708e-14,7.0781107260772179e-21,5.3592556149352976e-22,2.1554962174035614e-24
1.1105228426722355e-07,0.1122479481906156,0.0,0.0,0.0,0.0,0.99995397204467174,4.4253829833160119e-05,2.6920063627554287e-07,4.0555937831004265e-07,4.2242004275387223e-07,4.7816717485891393e-07,1.9877808078307532e-07,4.3939027257894317e-14,4.3864509229647606e-14,9.4291267952042704e-14,9.2641567362021038e-21,7.2586760545130737e-22,2.9194494510639679e-24
1.1617920923923687e-07,0.11224807035133044,0.0,0.0,0.0,0.0,0.99995178478394642,4.6274285137829117e-05,2.8637397686231322e-07,4.4380641260243827e-07,4.564596060573067e-07,5.3061818030427852e-07,2.2367252092745012e-07,5.1070122467923367e-14,5.1758216352971941e-14,1.1640720713825436e-13,1.1977383796121436e-20,9.6954959539105113e-22,3.8995478861981078e-24
1.213061342112502e-07,0.11224819285513167,0.0,0.0,0.0,0.0,0.99994959100961733,4.8292611400357593e-05,3.0393221626452922e-07,4.8377292911277458e-07,4.9179259190042695e-07,5.8634860032807207e-07,2.5053238271736884e-07,5.8985702666247536e-14,6.0642408500645755e-14,1.4240714193442854e-13,1.5312901899564166e-20,1.2787393837917216e-21,5.1431227885950933e-24
1.2643305918326353e-07,0.11224831570902281,0.0,0.0,0.0,0.0,0.99994739059650384,5.030879164616642e-05,3.2187417856831535e-07,5.254587558446553e-07,5.2841671220341205e-07,6.4543100892006109e-07,2.7943088334148137e-07,6.7735464467150939e-14,7.0593682435975085e-14,1.7276763259940257e-13,1.9377809024063013e-20,1.6671119367655484e-21,6.7051760323734201e-24
1.3155998415527685e-07,0.11224843891997714,0.0,0.0,0.0,0.0,0.99994518341979188,5.2322808913894342e-05,3.4019875513958761e-07,5.6886376646741801e-07,5.6632953615487317e-07,7.0793776358760434e-07,3.1044110575651022e-07,7.7370245706396178e-14,8.1691462101407797e-14,2.080013824361242e-13,2.4292126344572344e-20,2.1504628227472433e-21,8.6492387776442354e-24
1.3668690912729018e-07,0.11224856249494265,0.0,0.0,0.0,0.0,0.99994296935503046,5.4334646256279019e-05,3.589048858767429e-07,6.1398787996427188e-07,6.0552850930495054e-07,7.7394101647165753e-07,3.4363599106165012e-07,8.7942017437590596e-14,9.401802674669176e-14,2.4865855381609011e-13,3.018976831714444e-20,2.7469362347899689e-21,1.1048288604293622e-23
1.418138340993035e-07,0.1122486864408415,0.0,0.0,0.0,0.0,0.99994074827812907,5.6344286741039409e-05,3.7799154476746537e-07,6.6083106027652015e-07,6.4601096836000628e-07,8.4351272216758572e-07,3.7908833188101646e-07,9.9503875834753786e-14,1.0765853868633504e-13,2.9532809713517039e-13,3.7219547468346098e-20,3.47726849839795e-21,1.3985728930772426e-23
1.4694075907131683e-07,0.11224881076457106,0.0,0.0,0.0,0.0,0.99993852006535799,5.8351713451759894e-05,3.974577288967725e-07,7.0939331594369374e-07,6.8777415253202388e-07,9.1672464290723801e-07,4.1687076655769255e-07,1.1211003389754197e-13,1.2270107056721418e-13,3.4863909266070608e-13,4.5546214529768315e-20,4.3650476588581004e-21,1.7556433106921707e-23
1.5206768404333016e-07,0.1122489354730043,0.0,0.0,0.0,0.0,0.99993628459334882,6.0356909488776211e-05,4.1730244988648658e-07,7.5967469973963004e-07,7.3081521246246546e-07,9.9364835188684377e-07,4.5705577392413493e-07,1.2581581302198991e-13,1.392366320725777e-13,4.0926210492184341e-13,5.5351534053477041e-20,5.4369894521070222e-21,2.1867854403667582e-23
1.5719460901534348e-07,0.11224906057299029,0.0,0.0,0.0,0.0,0.99993404173909772,6.2359857970062594e-05,4.3752472707845649e-07,8.1167530830459072e-07,7.7513121740817782e-07,1.0743552352698132e-06,4.9971566849033481e-07,1.4067763446358805e-13,1.5735919603842789e-13,4.7791054924143332e-13,6.6835395498757341e-20,6.7232300521194515e-21,2.7041203480216402e-23
1.623215339873568e-07,0.11224918607135412,0.0,0.0,0.0,0.0,0.99993179137996457,6.4360542032120292e-05,4.5812358215938211e-07,8.653952817733515e-07,8.2071916099155294e-07,1.1589164930971016e-06,5.4492259598025818e-07,1.567530106380704e-13,1.7716572396174818e-13,5.5534207012117053e-13,8.0216960044079688e-20,8.2576361833829209e-21,3.3212695696062614e-23
1.6744845895937013e-07,0.11224931197489704,0.0,0.0,0.0,0.0,0.99992953339368129,6.6358944830868224e-05,4.7909803502777756e-07,9.2083480339917336e-07,8.6757596571454579e-07,1.2474031392589132e-06,5.9274852917084424e-07,1.7410053626195366e-13,1.9875619087583247e-13,6.4235993125225431e-13,9.5735843309532434e-20,1.0078133214222626e-20,4.0534870744523348e-23
