Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
3.723133751429828e-10,0.11224538046355287,0.0,0.0,0.0,0.0,0.99999984919326956,1.4982807905930036e-07,4.848440309869486e-10,4.5779630809363794e-12,4.8491306293535154e-10,3.3198612812376174e-12,9.9636376668308483e-13,7.7201201000570687e-23,2.4619805542454422e-23,2.200391859091048e-25,7.8858310257265708e-36,2.7109455283578157e-38,1.0820705266224105e-40,1.2728949898678894e-40,2.8655117725322941e-41,4.2646294815139704e-25,1.7309369093282601e-26,1.3272626404992834e-37,9.7792634337402505e-37,2.9128985298789398e-34,3.7083198264207922e-39,9.3755323068147118e-47,7.9372208462905867e-77,1.5612990533003663e-63,2.992179000744558e-64,2.1951841833023042e-59,4.8342819212537322e-91
4.4488005724900633e-10,0.1122453821132501,0.0,0.0,0.0,0.0,0.99999981979783148,1.7902962995377126e-07,5.7986681465945084e-10,6.5363199474765936e-12,5.7996928067272295e-10,4.7428596828183674e-12,1.423466702666004e-12,1.5203210332624071e-22,4.5068614846865139e-23,4.6413795313541361e-25,2.2063046804605822e-35,7.9660751799465681e-38,3.1819525128586281e-40,4.1460546666296505e-40,9.3322622764428636e-41,9.6808239791205544e-25,3.9167619842107269e-26,4.1548205115589617e-37,2.8895683791446811e-36,7.5561127678172601e-34,1.1635053054142145e-38,3.2671358799759441e-46,7.3772573018752112e-76,8.3209637922390884e-63,1.6158317691562678e-63,1.0385667905078798e-58,7.8624258039046238e-90
5.174467393550299e-10,0.11224538376297574,0.0,0.0,0.0,0.0,0.99999979040171627,2.0823083144896786e-07,6.7505949534048715e-10,8.842469081466851e-12,6.7520337746326367e-10,6.4200596021744658e-12,1.9268840004418888e-12,2.7061585187063174e-22,7.5832933325694106e-23,8.8185709219374028e-25,5.3700297557580194e-35,2.0219033140292556e-37,8.0813398923895777e-40,1.1521028742397382e-39,2.5929194058151174e-40,1.949450066491132e-24,7.8627279406162308e-26,1.1157063493985036e-36,7.3751698724555789e-36,1.7089617136107546e-33,3.1284628078548476e-38,9.6198239693271284e-46,4.6623099578163632e-75,3.5962774199426342e-62,7.1707815673635519e-63,3.9436290472150931e-58,7.8208860967533922e-89
6.62580103567077e-10,0.11224538706251286,0.0,0.0,0.0,0.0,0.99999973160745437,2.666321860704167e-07,8.6595343760396663e-10,1.4498131646384047e-11,8.6620630122285957e-10,1.0538663553477542e-11,3.1631659218154538e-12,6.9286525231364076e-22,1.7940570609269468e-22,2.5462624508221111e-24,2.4007405470100167e-34,9.6828468056223547e-37,3.8741048470838622e-39,6.489318289652613e-39,1.4601187434856376e-39,6.1298972225834224e-24,2.4572299900889173e-25,5.9236167960887417e-36,3.5799826886477738e-35,6.5547945489188989e-33,1.6619638358887883e-37,6.0230328648479487e-45,1.1996339634577012e-73,4.9060436493758055e-61,1.0363258828101668e-61,4.1056820877294569e-57,4.7869404719504495e-87
8.077134677791241e-10,0.11224539036216438,0.0,0.0,0.0,0.0,0.99999967281047941,3.2503214253824262e-07,1.0575233631871941e-09,2.1544922620368074e-11,1.0579242902702392e-09,1.5679271424511815e-11,4.7063465748573542e-12,1.4733166200219812e-21,3.6214075221491769e-22,6.0290401371277017e-24,7.773499799370542e-34,3.3230373840442626e-36,1.3304216915716337e-38,2.5153870342675633e-38,5.6585603108015947e-39,1.538370955549667e-23,6.1319172779350435e-25,2.2019145179083311e-35,1.2278561425492888e-34,1.9206918903508402e-32,6.2039349471871495e-37,2.522168832555411e-44,1.0680025224938304e-72,2.9622632806332767e-60,6.5893214556126405e-61,2.1058666476419177e-56,6.3677895111480539e-86
9.528468319911712e-10,0.1122453936619309,0.0,0.0,0.0,0.0,0.99999961401078685,3.8343070044559622e-07,1.2497666556771787e-09,2.9982812336445023e-11,1.2503599203412092e-09,2.1845668574225047e-11,6.5576300778219491e-12,2.7718059636922348e-21,6.5759685153502798e-22,1.2561975966848071e-23,2.1032709040854013e-33,9.4570940712939218e-36,3.7881767127310201e-38,7.9714623213849533e-38,1.7928785969273083e-38,3.3445604625938578e-23,1.3256234756019541e-24,6.7098389736929008e-35,3.4858360587362297e-34,4.7816432258306942e-32,1.9046779398864897e-36,8.5730098088153857e-44,7.6320770024073564e-72,1.4414492305785168e-59,3.2766789486518401e-60,9.0910308988701329e-56,6.8973203194055971e-85
9.999999999999999e-10,0.11224539696181264,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382445216541e-07,1.312370126766186e-09,3.3023640331817073e-11,1.3130362512457941e-09,2.4070495371814314e-11,7.2256129707102474e-12,3.3358075613644078e-21,7.8443134515061627e-22,1.5630481514747589e-23,2.8432029342801009e-33,1.2983324552361844e-35,5.2015357238874993e-38,1.1373550231666906e-37,2.5578439300894035e-38,4.2098033207620374e-23,1.6652775931212016e-24,9.4454812520325532e-35,4.7870757511143316e-34,6.2879126891118993e-32,2.6899818115071887e-36,1.2556499720564477e-43,1.518345730455024e-71,2.4427653900490323e-59,5.6214258468200736e-60,1.4471321978921215e-55,1.7299724663650583e-84
1.0979801962032183e-09,0.11224539696181264,0.0,0.0,0.0,0.0,0.99999955520837269,4.4182785939396762e-07,1.442680773267664e-09,3.9811771783048295e-11,1.4435156933776002e-09,2.9041546526757756e-11,8.7182005868441561e-12,4.7719920430418159e-21,1.1052338872229178e-21,2.3880818440793352e-23,5.053659701031555e-33,2.3686575571281288e-35,9.4923625762181422e-38,2.2154389589063976e-37,4.9817174042182199e-38,6.5642374133102098e-23,2.5865233700515049e-24,1.7996592716661928e-34,8.7439498222040164e-34,1.0637161720956487e-31,5.154524937688435e-36,2.5520733933674093e-43,4.5053223983924931e-71,6.0984686046189063e-59,1.4254266427077976e-59,3.3191059815242745e-55,6.1683245650639274e-84
1.2431135604152653e-09,0.1122454002618101,0.0,0.0,0.0,0.0,0.99999949640323238,5.0022361899598571e-07,1.6362632654306621e-09,5.1031772784907068e-11,1.6373940211137302e-09,3.7270478013700381e-11,1.1189213790281801e-11,7.6764892681014319e-21,1.7499198983198466e-21,4.2289833892415381e-23,1.106189243842524e-32,5.366689360705978e-35,2.1515162007045416e-37,5.5577084014712148e-37,1.2494370832502108e-37,1.1905231648793567e-22,4.6624206211221221e-24,4.3784874877216949e-34,1.9901368466350335e-33,2.1694631970386835e-31,1.2663755945674388e-35,6.8677712385380592e-43,2.2396153065209706e-70,2.2704789298585493e-58,5.4823876079166842e-59,1.0729902903562741e-54,4.52423839081572e-83
1.4556785164883665e-09,0.11224540509525574,0.0,0.0,0.0,0.0,0.99999941027122852,5.8574858062507442e-07,1.9209889765873026e-09,6.9975369574200446e-11,1.9226608054547246e-09,5.1194614635558053e-11,1.5371015434072056e-11,1.4022435594520935e-20,3.1558140557433482e-21,8.8395018719457332e-23,3.0602311923898593e-32,1.550642639874813e-34,6.2195824962562048e-37,1.8729683021377284e-36,4.2089264075971856e-37,2.5484422213585284e-22,9.885839238608954e-24,1.4188702443804589e-33,5.8048978693112147e-33,5.4602586333284934e-31,4.1721073407534086e-35,2.6063721128536356e-42,1.9472789074431872e-69,1.4176322366788868e-57,3.6469944068227871e-58,5.1562735462434766e-54,7.1189516889943181e-82
1.6682434725614677e-09,0.11224540992895146,0.0,0.0,0.0,0.0,0.99999932413335468,6.7127053846862563e-07,2.2071356776169465e-09,9.1902750135360545e-11,2.2094900863958556e-09,6.7353447630827618e-11,2.0224868206218122e-11,2.3526121301791004e-20,5.271038830549267e-21,1.6811269392012113e-22,7.3737996195600902e-32,3.8937201670128837e-34,1.5623299501804171e-36,5.4214050046351177e-36,1.2177156231464182e-36,4.9157240142656679e-22,1.8884292194857194e-23,3.9639985788463974e-33,1.4637182050916286e-32,1.2176140688913481e-30,1.1865471469317722e-34,8.5152006214790437e-42,1.1636654176957087e-68,6.610200075946143e-57,1.8180725422279762e-57,1.9110929428176653e-53,6.3217832407709685e-81
1.880808428634569e-09,0.11224541476289852,0.0,0.0,0.0,0.0,0.99999923798959722,7.5678949131015276e-07,2.4946958610766048e-09,1.168138261650708e-10,2.4978892490525975e-09,8.5758051944329992e-11,2.5754444925182524e-11,3.6997114121874974e-20,8.2982686779832689e-21,2.9700450762198677e-22,1.595296365116048e-31,8.7505913452162259e-34,3.5120626405592886e-36,1.3752295778550135e-35,3.0875583363522721e-36,8.7495712898397315e-22,3.3285141611891299e-23,9.7578932596057056e-33,3.2900498276469782e-32,2.4673171692599266e-30,2.9676119063927234e-34,2.391814249065104e-41,5.7277555730224054e-68,2.4727578691743774e-56,7.0632090248616893e-57,6.0201758152604572e-53,4.5058512707569782e-80
2.3059383407807713e-09,0.11224542443155111,0.0,0.0,0.0,0.0,0.99999906568437846,9.2781837710957027e-07,3.0740269439470937e-09,1.7558671108338767e-10,3.0794264595285963e-09,1.293486948005277e-10,3.8855581579591946e-11,7.9340737445412858e-20,1.8020802977625867e-20,7.8599443355472982e-22,5.9309007582139907e-31,3.5004770428326779e-33,1.4054887495729927e-35,6.8048223879777666e-35,1.5263097712839489e-35,2.3193166790153833e-21,8.6505626712397095e-23,4.5490798398960689e-32,1.3024763045301709e-31,8.2020835987150996e-30,1.4249254753421631e-33,1.4206764008303737e-40,9.5518987702031696e-67,2.4808207944805815e-55,7.507021150678892e-56,4.4317247358038613e-52,1.5124762247292133e-78
2.7310682529269737e-09,0.11224543410122266,0.0,0.0,0.0,0.0,0.99999889335546632,1.0988352282612382e-06,3.6589234660994393e-09,2.4629331764307151e-10,3.6673302107595056e-09,1.8205427209087904e-10,5.4704241150983482e-11,1.4852836251171618e-19,3.4431358752716754e-20,1.7697740210830082e-21,1.7454120738904681e-30,1.0962683907237928e-32,4.4027797231431212e-35,2.4953125095578789e-34,5.5924301349637982e-35,5.1791052709157416e-21,1.8947020541966395e-22,1.5893520230523571e-31,4.0127346030852701e-31,2.2084181024626964e-29,5.0890261633987163e-33,5.9248516312639412e-40,9.124907896898357e-66,1.4932398822393049e-54,4.622115933673403e-55,2.2284740124834197e-51,2.3051009716297957e-77
3.156198165073176e-09,0.1122454437719224,0.0,0.0,0.0,0.0,0.99999872100275511,1.2698400350105186e-06,4.2493278995781453e-09,3.2893294117470549e-10,4.2616570431711007e-09,2.4396153190592577e-10,7.3330489887600519e-11,2.5263683281091256e-19,6.002109080099616e-20,3.5497863491353824e-21,4.3677327071435061e-30,2.9002766507557457e-32,1.1650152227193365e-34,7.5012467870258263e-34,1.6799105306967156e-34,1.024583884758844e-20,3.6779127015554674e-22,4.5759990052239892e-31,1.0404902266449923e-30,5.1270677066782681e-29,1.4911035728925484e-32,1.9746893217046002e-39,5.9299198299743355e-65,6.8062769704995455e-54,2.1529985737325797e-54,8.6129887752823429e-51,2.2361811109685921e-76
3.5813280772193784e-09,0.11224545344365924,0.0,0.0,0.0,0.0,0.99999854862614035,1.4408327876156992e-06,4.8451839511025751e-09,4.2350487949375271e-10,4.8624622607866387e-09,3.1515621468809833e-10,9.4764620687332103e-11,4.0015354344785603e-19,9.765215144156577e-20,6.5317902932915907e-21,9.7266356410766881e-30,6.8069379654726632e-32,2.7346779291914725e-34,1.9726291395944836e-33,4.4144404070521613e-34,1.8528755911360375e-20,6.5269439062516609e-22,1.1542475319963453e-30,2.3871578300705662e-30,1.0690333309637273e-28,3.8184728039105901e-32,5.6913571053327159e-39,3.1933429163994107e-64,2.6310244336581007e-53,8.4662351152885115e-54,2.8708825449121384e-50,1.7472864745447444e-75
4.13373727175265e-09,0.11224546601257326,0.0,0.0,0.0,0.0,0.99999832460595761,1.6630008911142751e-06,5.6274864578140734e-09,5.6421517157325382e-10,5.6529090301687288e-09,4.2167970062544687e-10,1.2686082966912064e-10,6.7116193497933772e-19,1.6987390216630135e-19,1.3086651901956222e-20,2.421202529162446e-29,1.8140681682785579e-31,7.2891726894612325e-34,6.0682065324072215e-33,1.3565647895260235e-33,3.6159743509666038e-20,1.2426336866537346e-21,3.3555355800033653e-30,6.1522894709177427e-30,2.4684817715863934e-28,1.1303187092892007e-31,1.964566358234696e-38,2.2273347821859216e-63,1.3241673004650367e-52,4.3947786679985004e-53,1.149980073918988e-49,1.9409171999299475e-74
4.686146466285921e-09,0.11224547858327293,0.0,0.0,0.0,0.0,0.99999810054501359,1.8851486044136785e-06,6.4187821051823216e-09,7.2506941214107711e-10,6.4545015596542885e-09,5.4421164145524137e-10,1.6381720976019643e-10,1.0504268947157119e-18,2.7586627208454244e-19,2.406481347824129e-20,5.3542844663895822e-29,4.2840664765446199e-31,1.7216134381977429e-33,1.6466331346828927e-32,3.676164018428445e-33,6.463531678410222e-20,2.1671934591083251e-21,8.5748039365207342e-30,1.4028139744008039e-29,5.1306984243359576e-28,2.9417275072017043e-31,5.9962913836741886e-38,1.1954721446505268e-62,5.4349828507478143e-52,1.8585599633401469e-52,3.8142379133204947e-49,1.4825823607600112e-73
5.790964855352462e-09,0.11224550373010501,0.0,0.0,0.0,0.0,0.99999765229994297,2.3293827748834135e-06,8.0278945866922276e-09,1.1072036266927482e-09,8.0915733474345848e-09,8.3802591860918904e-10,2.5258472844408516e-10,2.2169680633824385e-18,6.2591230216206916e-19,6.7457872041676653e-20,2.0336823985574969e-28,1.8355601155245334e-30,7.3777553197963371e-33,8.9250182952515953e-32,1.9873306721328469e-32,1.7082685419094247e-19,5.4554505654803428e-21,4.1670013568924877e-29,5.5926045838386319e-29,1.7628745753117021e-27,1.4722647091104201e-30,3.9348366847849175e-37,2.3356613290869197e-61,5.951704588075014e-51,2.1019465115963241e-51,2.9778197539493568e-48,5.9855214098771825e-72
6.747656275781666e-09,0.11224552551135823,0.0,0.0,0.0,0.0,0.99999726401887623,2.7139907826988488e-06,9.4492732671499797e-09,1.5031847662631412e-09,9.5462096861169486e-09,1.1458670023636392e-09,3.4580641603076276e-10,3.7768357016021282e-18,1.1315841861957012e-18,1.4200967169638821e-19,5.2665013595628874e-28,5.1784933576405702e-30,2.0816194230275855e-32,2.9322752102770668e-31,6.5164551403414446e-32,3.4230024509254313e-19,1.0496505080563377e-20,1.269825965795707e-28,1.4907681810966344e-28,4.2702514165878009e-27,4.5681524257818906e-30,1.457945269852535e-36,1.8437637003646412e-60,3.0937655991746441e-50,1.1034938389558723e-50,1.2680234079367351e-47,7.4297762693934939e-71
7.70434769621087e-09,0.11224554729823095,0.0,0.0,0.0,0.0,0.99999687561240169,3.0985373304498653e-06,1.0896068049497023e-08,1.9595623625429012e-09,1.1035801430583809e-08,1.5042418592013025e-09,4.5459399768487962e-10,5.9682674820089598e-18,1.8910253732189165e-18,2.7071758609843962e-19,1.1945476782535395e-27,1.266267374879946e-29,5.0904235607909713e-32,8.1170947184996599e-31,1.8006260240941573e-31,6.2254904777341095e-19,1.8354671849427498e-20,3.2934881600740156e-28,3.4543761640931995e-28,9.1638500141583902e-27,1.200969772102758e-29,4.4461008864827139e-36,1.0177587046456126e-59,1.2165101019843649e-49,4.3875281665665113e-50,4.2862117271533675e-47,5.7181975610625913e-70
8.661039116640073e-09,0.11224556909081591,0.0,0.0,0.0,0.0,0.99999648707939182,3.4830223071051516e-06,1.2367755285646535e-08,2.4763286030840187e-09,1.2560860595714282e-08,1.9140367470191016e-09,5.7931980637986566e-10,8.9093764532874502e-18,2.9748814822060494e-18,4.7850483402792219e-19,2.4561957616128572e-27,2.7885529963478977e-29,1.1210683699790159e-31,1.9942969334255601e-30,4.4161491782384431e-31,1.0520566056138796e-18,2.985213724340695e-20,7.6185166185966589e-28,7.2213139581660864e-28,1.7969799606166809e-26,2.807828273634821e-29,1.1915391289421021e-35,4.8845351710694692e-59,4.220030726108775e-49,1.5294563673084426e-49,1.2828546798008909e-46,3.8691479178582342e-69
9.617730537069278e-09,0.11224559088920362,0.0,0.0,0.0,0.0,0.99999609841873061,3.8674456016433429e-06,1.3863834534928009e-08,3.0534757220150881e-09,1.4121875907065867e-08,2.3761199625376831e-09,7.2036143903131317e-10,1.2721105364563855e-17,4.4612748589743462e-18,7.9679073037481533e-19,4.6748942470523569e-27,5.6565272607931189e-29,2.2741715217098849e-31,4.4710957535867963e-30,9.8831145440537312e-31,1.6784185981621474e-18,4.5875638788540913e-20,1.6136245924600553e-27,1.3930530615547172e-27,3.2844237766398935e-26,5.9987543389761155e-29,2.8966385410992317e-35,2.0081862236869235e-58,1.3057820624551535e-48,4.7663888601105282e-49,3.4172137244554549e-46,2.1759306206352264e-68
9.999999999999999e-09,0.1122456126934827,0.0,0.0,0.0,0.0,0.99999594308391426,4.0210340618651467e-06,1.4468342331657733e-08,3.3009707723172943e-09,1.4755776777199549e-08,2.5755682528205571e-09,7.8136567115998288e-10,1.4515215189706338e-17,5.1865986965240923e-18,9.63235406354461e-19,5.9370763889334594e-27,7.3611858808406571e-29,2.9595673126587068e-31,6.0452696974360482e-30,1.3352938340362866e-30,1.995763652985809e-18,5.375299890305823e-20,2.1339257695593253e-27,1.7775615204473036e-27,4.1112823312319056e-26,7.9573175245554529e-29,4.0420054467976728e-35,3.4497454414342676e-58,2.0007734851073053e-48,7.3231754767555222e-49,4.930846516512551e-46,4.2822477185858965e-68
1.0574421957498482e-08,0.1122456126934827,0.0,0.0,0.0,0.0,0.99999570962931539,4.2518071030481874e-06,1.5383827619534107e-08,3.6909960005420822e-09,1.5719313744118822e-08,2.8913425853745597e-09,8.7810155642195221e-10,1.7527294234355387e-17,6.4355369122670145e-18,1.2640514870651377e-18,8.3548596314052941e-27,1.0728843451927502e-28,4.3136317716238696e-31,9.3020208422807696e-30,2.0524508932201426e-30,2.5564800080965001e-18,6.7369249677347596e-20,3.1812225948801007e-27,2.5177677082728381e-27,5.6711695043957291e-26,1.1912206716124575e-28,6.5016502146272264e-35,7.2368925702253572e-58,3.6471941184545284e-48,1.3394503206489713e-48,8.296442872969992e-46,1.0389662362626918e-67
1.1531113377927687e-08,0.11224563450373996,0.0,0.0,0.0,0.0,0.99999532071005415,4.6361067003097588e-06,1.6927277680659059e-08,4.3888817679439761e-09,1.735361908345928e-08,3.4605391950403904e-09,1.052927656178489e-09,2.3454408003306791e-17,8.9899297652298248e-18,1.9264058685981785e-18,1.4173258694103521e-26,1.9241156206344991e-28,7.7363374383023621e-31,1.8176000484084057e-29,4.0031267455009345e-30,3.7485033561525039e-18,9.5327926859343185e-20,5.9073443182752872e-27,4.3115465036943081e-27,9.3422497189126631e-26,2.2256523386515502e-28,1.3641229247352957e-34,2.3297118047747651e-57,9.3203249195393552e-48,3.4419029110003151e-48,1.8586166333185468e-45,4.3154591550696203e-67
1.2487804798356891e-08,0.11224565632006048,0.0,0.0,0.0,0.0,0.99999493165986708,5.0203442824262621e-06,1.8493748230129054e-08,5.1471254026296444e-09,1.9025216446552857e-08,4.0845285886847145e-09,1.2452318419180434e-09,3.0631292879696096e-17,1.2223369162474666e-17,2.838207180354697e-18,2.3016472521531571e-26,3.2909339885140929e-28,1.3232302233546413e-30,3.3664397149803841e-29,7.4006696140999653e-30,5.3243372031842054e-18,1.3079111972865074e-19,1.0427272389329331e-26,7.0562791113559745e-27,1.4792681563313969e-25,3.9491724738765278e-28,2.7018019350360546e-34,6.8884354715569665e-57,2.2277193320088075e-47,8.2581230954047956e-48,3.9104667926252396e-45,1.6153291225709198e-66
1.4401187639215299e-08,0.1122456999712226,0.0,0.0,0.0,0.0,0.99999415316244589,5.788632957250227e-06,2.1694100834459919e-08,6.8446560379482413e-09,2.2481888908984457e-08,5.5000865216694626e-09,1.6838645729184763e-09,4.9261493904481806e-17,2.1154708147469839e-17,5.6723547669388251e-18,5.4592949428533645e-26,8.5806754504144196e-28,3.4503014444952584e-30,1.0153813378998294e-28,2.2236301425455351e-29,9.9457040024815751e-18,2.2857969852581708e-19,2.8743168927892011e-26,1.6937032484589727e-26,3.3691208031911257e-25,1.0976705758462073e-27,9.2404572648838629e-34,4.7158743655123149e-56,1.0486368974411076e-46,3.9246929512193924e-47,1.4636194499984479e-44,1.6797046750618689e-65
1.5832083209736193e-08,0.11224573263156591,0.0,0.0,0.0,0.0,0.9999935706243438,6.3630235444526991e-06,2.4144661594916916e-08,8.2718607242000157e-09,2.5167265991291699e-08,6.7077779333530521e-09,2.0605455270100076e-09,6.7448521192702702e-17,3.0432348052875432e-17,8.9811489881119893e-18,9.6670727585988394e-26,1.6188598996340511e-27,6.5096287263986252e-30,2.1104934738745443e-28,4.6087284668976071e-29,1.5036975250284441e-17,3.2955152735621303e-19,5.621980097784717e-26,3.0184082190455108e-26,5.82673455527761e-25,2.1570225472011172e-27,2.0890804448756394e-33,1.6852732270060833e-55,2.916158197568505e-46,1.0960218653633402e-46,3.5060205073876357e-44,7.8665165635266409e-65
