Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
6.502611749111027e-10,0.11224538678244352,0.0,0.0,0.0,0.0,0.99999973659802011,2.6167512990544652e-07,8.4972409969672023e-10,1.3964036633387517e-11,8.4996617135536874e-10,1.014935678022385e-11,3.0463026351144595e-12,6.4378274548147105e-22,1.6762545974770333e-22,2.3349566152281361e-24,2.1247378895668823e-34,8.5527033509205183e-37,3.4216000774020358e-39,5.6150684950629205e-39,1.2634573137258322e-39,5.5833234809588088e-24,2.2397095282276622e-25,5.1285702696456829e-36,3.1423875001285059e-35,5.8470096137700874e-33,1.4350833409495674e-37,5.098390616316148e-45,9.255679017099367e-74,3.9342915437264998e-61,8.2233335696319285e-62
7.93771749966755e-10,0.11224539004519016,0.0,0.0,0.0,0.0,0.99999967845871851,3.1942222022498941e-07,1.0390916571891201e-09,2.0807587029863699e-11,1.0394764061237673e-09,1.5140886988475439e-11,4.5447190081390661e-12,1.376581823365347e-21,3.3976320389702828e-22,5.5585636979560422e-24,6.9352226816863391e-34,2.956662546886546e-36,1.1836295686390233e-38,2.193745361487352e-38,4.9352030356169465e-39,1.4107614906773726e-23,5.6276215153087359e-25,1.9228839382292792e-35,1.087143254209069e-34,1.726712554181749e-32,5.4028323278814297e-37,2.154518492029712e-44,8.4266620710284065e-73,2.4095244368260097e-60,5.2979574907980023e-61
9.372823250224073e-10,0.11224539330804921,0.0,0.0,0.0,0.0,0.99999962031676015,3.7716794312136313e-07,1.229117841013364e-09,2.9011303982344051e-11,1.2296880933166798e-09,2.1135056473376775e-11,6.3442783341452817e-12,2.5998310225205314e-21,6.1869474567072468e-22,1.1621960089730092e-23,1.8854975897716164e-33,8.4524620130784791e-36,3.3854919469877851e-38,6.9837148005517385e-38,1.5707921039050918e-38,3.0809011432836265e-23,1.2221686072931984e-24,5.8894997529047492e-35,3.1024427356949653e-34,4.3197535287530356e-32,1.6670739115029481e-36,7.3619509299458855e-44,6.0629452455837787e-72,1.1814832961924655e-59,2.6567473973467879e-60
9.999999999999999e-10,0.11224539657102092,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382447483985e-07,1.3123701748469446e-09,3.3023627050110523e-11,1.3130361901201077e-09,2.4070404829094448e-11,7.225583672062023e-12,3.3332090830574606e-21,7.8372224792760447e-22,1.5578430335922589e-23,2.8233684324964582e-33,1.2916792847792506e-35,5.1747798760704192e-38,1.1230255962350789e-37,2.5256703595088851e-38,4.1948527141910468e-23,1.6597316631600935e-24,9.3056999270800303e-35,4.7444625029248999e-34,6.2358189551844804e-32,2.6454211135777376e-36,1.2256229787603206e-43,1.4920711605607932e-71,2.377702084213486e-59,5.4332992106437394e-60
1.0807929000780596e-09,0.11224539657102092,0.0,0.0,0.0,0.0,0.99999956217214137,4.3491229820899944e-07,1.4198001901549285e-09,3.8575159419456343e-11,1.4206036553828699e-09,2.8135438227359143e-11,8.4461259098498875e-12,4.4890928609093234e-21,1.0420293811354344e-21,2.215168526362568e-23,4.5478103389540557e-33,2.1249891626608858e-35,8.5152684702644759e-38,1.9485465461858124e-37,4.3817860648184471e-38,6.0677752539617289e-23,2.393150628947013e-24,1.5862198702282198e-34,7.8152108406981596e-34,9.6465820704769782e-32,4.5301516021468818e-36,2.20117079196275e-43,3.6032038399619776e-71,5.0294835051020848e-59,1.1636650517237023e-59
1.224303475133712e-09,0.1122453998341057,0.0,0.0,0.0,0.0,0.99999950402485704,4.9265528511317966e-07,1.6111363323607508e-09,4.9499126084121525e-11,1.6122254270529958e-09,3.6145489647270877e-11,1.0851379269053257e-11,7.2384309411013862e-21,1.6525874515057326e-21,3.9313061220372912e-23,9.9896280777704151e-33,4.8309285729190258e-35,1.936614504030524e-37,4.9070626994375478e-37,1.1032222710275436e-37,1.1036991178123892e-22,4.3267940966821151e-24,3.8745220136051184e-34,1.785748084144428e-33,1.9741037825624086e-31,1.1173984757374864e-35,5.9487864421469351e-43,1.8025661991961995e-70,1.8836094612755118e-58,4.5056148877687611e-59
1.3678140501893643e-09,0.11224540309730384,0.0,0.0,0.0,0.0,0.99999944587490397,5.5039690346370432e-07,1.8031239417013824e-09,6.1783177060400894e-11,1.8045556971359536e-09,4.5168612812241793e-11,1.3561146579983506e-11,1.1058406962223758e-20,2.4985120308990206e-21,6.5906276443793644e-23,2.0381110865249913e-32,1.0143473389896754e-34,4.0677244102847365e-37,1.1429733769438305e-36,2.5690001212693123e-37,1.8843023220503807e-22,7.340192159284646e-24,8.7888956554171097e-34,3.7793038510590839e-33,3.7701816349925519e-31,2.5623008879781903e-35,1.498891506671675e-42,8.324430121534959e-70,6.7379839928036643e-58,1.6611850060049267e-58
1.5113246252450166e-09,0.1122454063606158,0.0,0.0,0.0,0.0,0.99999938772227748,6.0813715288839403e-07,1.9957606931716914e-09,7.5427285298830908e-11,1.9975967532796185e-09,5.5208217718612447e-11,1.657654503753528e-11,1.6173154846109959e-20,3.6326346129048752e-21,1.0533136696834112e-22,3.8812459505241252e-32,1.9832366695998892e-34,7.955348030863196e-37,2.4602301025289379e-36,5.5282475875549721e-37,3.0512624002574047e-22,1.1809120444041663e-23,1.8503058748338685e-33,7.4368936732683935e-33,6.7756095680876867e-31,5.4529264483627731e-35,3.4807973181888362e-42,3.1007537912342407e-69,2.0312404582472537e-57,5.2355547022283489e-58
1.654835200300669e-09,0.11224540962404193,0.0,0.0,0.0,0.0,0.9999993295669739,6.6587603301094064e-07,2.1890442487798075e-09,9.0431423465554832e-11,2.1913508956732872e-09,6.6267742340061934e-11,1.9898707192083384e-11,2.2819769051273541e-20,5.112565638131636e-21,1.6165186386790362e-22,6.9592101275955869e-32,3.6495556646972281e-34,1.4642869547105567e-36,4.9420430554620481e-36,1.110198204029062e-36,4.7256267183290596e-22,1.8170291502734734e-23,3.6432547271157647e-33,1.3729867176199107e-32,1.1551965765571296e-30,1.0851816943444565e-34,7.5125124479373734e-42,1.0306841648372792e-68,5.4718855428305435e-57,1.4531283611841603e-57
1.9418563504119734e-09,0.11224541615123802,0.0,0.0,0.0,0.0,0.99999921324831831,7.8134968384994426e-07,2.5775425425069168e-09,1.2451968077225551e-10,2.5810075182670145e-09,9.146018429954392e-11,2.7467856091401212e-11,4.1723580750475466e-20,9.3676917551169753e-21,3.4557668531783815e-22,1.9542411072188259e-31,1.0799990682086584e-33,4.3348150919438903e-36,1.7297710247972679e-35,3.883361541070976e-36,1.0196452234388987e-21,3.8688564876569268e-23,1.2224465161712971e-32,4.0604361608705648e-32,2.9684354754409655e-30,3.7238152517192613e-34,3.0466622852664735e-41,9.1466691667045143e-68,3.4517774823061205e-56,9.815607546330436e-57
2.2001753855121474e-09,0.11224542202610846,0.0,0.0,0.0,0.0,0.99999910855233087,8.8527128282301324e-07,2.9293799995852463e-09,1.5985014139459849e-10,2.9341599316289288e-09,1.1765567856021886e-10,3.5340641934392079e-11,6.661148996070349e-20,1.5066183744882997e-20,6.2718390118217174e-22,4.3591221236187483e-31,2.5158251393852203e-33,1.0100292050764784e-35,4.5696776657243971e-35,1.0253493030846619e-35,1.8532789743779177e-21,6.9487272623603099e-23,3.1208003951297341e-32,9.4060239148233674e-32,6.1905674689260662e-30,9.6737237899742558e-34,8.9633389296505989e-41,4.8956448994318854e-67,1.3755386275307107e-55,4.0426774257586397e-56
2.4584944206123214e-09,0.11224542790135432,0.0,0.0,0.0,0.0,0.99999900384760509,9.8918843941754244e-07,3.2832775636747521e-09,1.9958667576367339e-10,3.2896576944498196e-09,1.4720849119189969e-10,4.4225088064715897e-11,1.0068962492497069e-19,2.30197051559932e-20,1.0672372304880165e-21,8.8742466488937019e-31,5.3342509903779812e-33,2.1419548549453456e-35,1.0815882171357869e-34,2.4256020061809981e-35,3.1446148281265573e-21,1.165174994212396e-22,7.1512663393615964e-32,1.9771034726040548e-31,1.1879611816061629e-29,2.251179700159263e-33,2.3280105432002247e-40,2.0786293263389596e-66,4.5881674732194528e-55,1.3880054523668089e-55
2.7168134557124954e-09,0.11224543377697759,0.0,0.0,0.0,0.0,0.99999889913411744,1.0931011514472499e-06,3.639222226242609e-09,2.4372912579972931e-10,3.647513594231868e-09,1.8013815335620142e-10,5.4127906669253898e-11,1.4571353473399515e-19,3.3749160529445e-20,1.7243038904864334e-21,1.6803619519646614e-30,1.0493137891342625e-32,4.2141408889650185e-35,2.3452659480767085e-34,5.2568630814369148e-35,5.0509157797256678e-21,1.8496218222090971e-22,1.503931237281992e-31,3.8477186927149397e-31,2.1332242973687696e-29,4.7992029011158437e-33,5.4763310989970864e-40,7.9899215755461429e-66,1.3662687866273507e-54,4.2124802690279116e-55
2.9751324908126694e-09,0.11224543965298032,0.0,0.0,0.0,0.0,0.9999987944118448,1.1970094167267473e-06,3.9972011435033431e-09,2.9227733369578931e-10,4.0077402534094169e-09,2.1646406539125902e-10,6.5055843882833315e-11,2.0350905594700333e-19,4.7826910691816895e-20,2.6697652287289483e-21,2.9993757989633172e-30,1.9419944310081875e-32,7.8002229206128399e-35,4.7393003412399705e-34,1.0617670003351141e-34,7.7577426533035506e-21,2.8077665146469667e-22,2.9516404209383666e-31,7.0346381031190312e-31,3.6290779748703138e-29,9.5344054833027145e-33,1.1903558063654247e-39,2.7147176324732756e-65,3.6856185144543218e-54,1.1553785147744909e-54
3.4917705610130173e-09,0.11224545140613242,0.0,0.0,0.0,0.0,0.99999858494084881,1.4048125982879324e-06,4.7192111049211103e-09,4.0259039247758407e-10,4.7353555991161475e-09,2.9938169622637152e-10,9.0014253424755487e-11,3.6499487603888824e-19,8.8567669098965752e-20,5.7847056146180834e-21,8.3314474014487405e-30,5.7893919371899753e-32,2.3258512878182656e-34,1.6658763087357022e-33,3.7279917297377045e-34,1.646396507082268e-20,5.8206796192396512e-22,9.7720910970527765e-31,2.0376274832252826e-30,9.2622567925804827e-29,3.2285909262066559e-32,4.8061349023009492e-39,2.4592777021846318e-64,2.2398016326136867e-53,7.2951279168945164e-54
4.008408631213366e-09,0.11224546316082669,0.0,0.0,0.0,0.0,0.99999837543443026,1.6125979666095572e-06,5.449207736842362e-09,5.3052459324991593e-10,5.4726016627721782e-09,3.9611428101799947e-10,1.1915502232586885e-10,6.0083014388059887e-19,1.5082215101279857e-19,1.128362174520176e-20,1.9996748979539861e-29,1.4820116702662987e-31,5.9547893527383244e-34,4.8993608338381315e-33,1.0952389471475655e-33,3.1347743507446873e-20,1.0828472427632221e-21,2.7222588155740798e-30,5.0595560683986339e-30,2.071764023846818e-28,9.163158318169746e-32,1.5825131279170289e-38,1.5530655036844332e-63,1.0093477484967442e-52,3.3656980302509084e-53
4.525046701413714e-09,0.1122454749170789,0.0,0.0,0.0,0.0,0.9999981658924032,1.8203655041977769e-06,6.1870937316448369e-09,6.760786804192348e-10,6.2195739652378699e-09,5.0681287461596612e-10,1.5253341902359717e-10,9.2735302034043139e-19,2.4095152639420558e-19,2.0315176101094557e-20,4.2976321292315129e-29,3.3789921030512562e-31,1.3578505053154294e-33,1.2584676817252157e-32,2.8103817249875126e-33,5.4998367902308585e-20,1.8568021260879982e-21,6.6534227671670829e-30,1.1182049798976817e-29,4.1933466080063274e-28,2.2749113148608468e-31,4.4711019476993497e-38,7.7440876092946694e-63,3.7154769088364088e-52,1.2594639434824637e-52
5.041684771614062e-09,0.1122454866749048,0.0,0.0,0.0,0.0,0.99999795631458321,2.0281151935593857e-06,6.9327741445147684e-09,8.3925140193813743e-10,6.9763656579201318e-09,6.3162670757975488e-10,1.9020525202599137e-10,1.3614013708787104e-18,3.6607742725632853e-19,3.434280383087324e-20,8.479548102873068e-29,7.0422873562079984e-31,2.8302067898264029e-33,2.9136632201799795e-32,6.5001795929085269e-33,9.0531180920272206e-20,2.988090355095418e-21,1.4705896811542522e-29,2.2584032942641296e-29,7.85239390237971e-28,5.0960925513715881e-31,1.1255481039073855e-37,3.3192446196365573e-62,1.1938821632159944e-51,4.0952741307334845e-52
6.074960912014758e-09,0.11224551019533938,0.0,0.0,0.0,0.0,0.99999753705083316,2.4435609576398944e-06,8.4471498341543281e-09,1.2184477585586918e-09,8.5197683976252688e-09,9.2418818788433048e-10,2.7865503111656942e-10,2.6212859128664272e-18,7.5345266784563278e-19,8.5101482426220961e-20,2.7338512065522433e-28,2.5245486518330186e-30,1.0147315058607481e-32,1.2768270427881802e-31,2.8417700572889999e-32,2.1245534833805048e-19,6.7050441518566259e-21,5.8518397543255128e-29,7.5755016491936441e-29,2.3200688028377828e-27,2.0777357400356654e-30,5.8161255592546049e-37,4.4250483231447064e-61,9.8016536179240468e-51,3.4649570003374318e-51
6.988069854265163e-09,0.11224553098579927,0.0,0.0,0.0,0.0,0.99999716642537972,2.8106319202957301e-06,9.8104785309153577e-09,1.6121896328825633e-09,9.9172303156839691e-09,1.2311361956844242e-09,3.7166549401684203e-10,4.263821232800386e-18,1.2959661219964917e-18,1.682936401292996e-19,6.5330046161457038e-28,6.5364351358524103e-30,2.6275223349840649e-32,3.8026407268453351e-31,8.4476539442156858e-32,4.0098056402660939e-19,1.2177106887318585e-20,1.6239617240417025e-28,1.8576737778973381e-28,5.2154218687367278e-27,5.8582220051628875e-30,1.9345896274234823e-36,2.9111218257165829e-60,4.444643581746047e-50,1.5890863169059794e-50
7.901178796515568e-09,0.11224555178139968,0.0,0.0,0.0,0.0,0.99999679568542477,3.1776468696035185e-06,1.1196838191075736e-08,2.0609487405484346e-09,1.134665491294467e-08,1.584323337666486e-09,4.7894061777205941e-10,6.5082741268910852e-18,2.0850673053786484e-18,3.0605424011348288e-19,1.3960674916788227e-27,1.5022012717323368e-29,6.0389676251072477e-32,9.8703068698460063e-31,2.188681922461878e-31,6.9725279197409632e-19,2.0395173606001713e-20,3.9511496174714824e-28,4.0520540080321834e-28,1.0595438913941331e-26,1.4437579205746536e-29,5.5247494186836278e-36,1.415493419757016e-59,1.6177351091595361e-49,5.851138321146304e-50
8.814287738765973e-09,0.11224557258222095,0.0,0.0,0.0,0.0,0.99999642482998974,3.5446057090242846e-06,1.2605778253108325e-08,2.5647182977907012e-09,1.2808482619799585e-08,1.9845165363469442e-09,6.0080522112103355e-10,9.4581291628329859e-18,3.1837127755399151e-18,5.2125722340747322e-19,2.7382447630817518e-27,3.1469317954852795e-29,1.2651581736117676e-31,2.3006810765246797e-30,5.092497452837185e-31,1.1378459268174696e-18,3.2088584391497611e-20,8.6820277978806489e-28,8.0750839719601918e-28,1.9899338617231922e-26,3.2052457356689246e-29,1.4022829966677649e-35,6.2162037613784132e-59,5.2355061146029669e-49,1.9052858619491554e-49
9.727396681016378e-09,0.11224559338834131,0.0,0.0,0.0,0.0,0.99999605385810819,3.9115083420269938e-06,1.4036867286464962e-08,3.1234915595741218e-09,1.430313466752623e-08,2.4324679083819106e-09,7.3758846265530333e-10,1.3219121175566598e-17,4.6610260477070093e-18,8.4224607793474412e-19,5.0149468196267285e-27,6.123266375217991e-29,2.4618371401807151e-31,4.9272742241111475e-30,1.0887153936235056e-30,1.7652634337474158e-18,4.8039474227127801e-20,1.76046371338817e-27,1.4978784630796684e-27,3.5108176110446795e-26,6.5540768988624003e-29,3.2452258518396741e-35,2.3551835498433487e-58,1.5134684684989744e-48,5.5399199345244843e-49
9.999999999999999e-09,0.11224561419983775,0.0,0.0,0.0,0.0,0.99999594308391448,4.0210340619056399e-06,1.4468341971473347e-08,3.3009707608504998e-09,1.4755777125684449e-08,2.5755683956307273e-09,7.8136546536931063e-10,1.4515142898523826e-17,5.186461046880086e-18,9.6351922547366018e-19,5.9405012053302392e-27,7.3799560519119261e-29,2.9671185678159251e-31,6.1021835827262457e-30,1.3476004462968901e-30,1.9958426072266738e-18,5.3748568302317262e-20,2.1460893020819077e-27,1.7802578016057077e-27,4.1168063072190236e-26,8.0074694331420746e-29,4.1098247646786388e-35,3.4539869631844757e-58,2.0449569777157429e-48,7.4985889138696688e-49
1.0640505623266783e-08,0.11224561419983775,0.0,0.0,0.0,0.0,0.999995682768821,4.2783546720876767e-06,1.5489692193465891e-08,3.7372618203022851e-09,1.5831013885641581e-08,2.9289153789827167e-09,8.8962365714881073e-10,1.7899178914039794e-17,6.5920618807641262e-18,1.3033188930680115e-18,8.6833126069691706e-27,1.1215597217461376e-28,4.5093522155777294e-31,9.8505227972114851e-30,2.1727277173034146e-30,2.6280645325071621e-18,6.9076008594538775e-20,3.3441162559621919e-27,2.6208054479768211e-27,5.8860898899650174e-26,1.2536428286537292e-28,6.9697710836098057e-35,7.9160529897521585e-58,3.9823894313637738e-48,1.465671843622632e-48
1.1553614565517188e-08,0.11224563501678546,0.0,0.0,0.0,0.0,0.99999531156118071,4.6451446026889669e-06,1.696385741939137e-08,4.4060224145377435e-09,1.7392505491102192e-08,3.4745832884945766e-09,1.0572480922229923e-09,2.3608353429897045e-17,9.057577624221928e-18,1.945211726758395e-18,1.4347795288722451e-26,1.9531639670970914e-28,7.8531459010241311e-31,1.8598356370987069e-29,4.0950529112268201e-30,3.7809919072350738e-18,9.6066767275368477e-20,6.0171476340527032e-27,4.368308918900405e-27,9.4584908527898566e-26,2.2688437289870702e-28,1.4069919412152535e-34,2.404771239681857e-57,9.6794426977853301e-48,3.5793316742878385e-48
1.3379832450017998e-08,0.11224567666732888,0.0,0.0,0.0,0.0,0.99999456878709336,5.3785548794740335e-06,1.9974710169811887e-08,5.9084881462206266e-09,2.0617782819549553e-08,4.716413052907362e-09,1.44063273632785e-09,3.8564419371713628e-17,1.5942428628835233e-17,3.9691528804727242e-18,3.4988972350910253e-26,5.2403695312108457e-28,2.1071139309141693e-30,5.7744935105920701e-29,1.2669355930500026e-29,7.2078015774804539e-18,1.7156447061588687e-19,1.708987238804084e-26,1.0794982400241364e-26,2.2043957958825618e-25,6.5026482583910039e-28,4.9452997225964206e-34,1.7523220650168243e-56,4.7643107629645116e-47,1.7772251415529235e-47
1.493262861834743e-08,0.11224571209975796,0.0,0.0,0.0,0.0,0.99999393684040905,6.0019804770358232e-06,2.2598616085136002e-08,7.3589720273165752e-09,2.3469145966505333e-08,5.933565393853005e-09,1.8188145628089247e-09,5.5560522103882903e-17,2.431396396190082e-17,6.7633995707927366e-18,6.7954778367286209e-26,1.0944477831238829e-27,4.4008355999199763e-30,1.3463975073327043e-28,2.945113199346138e-29,1.1651709684599274e-17,2.630396396349134e-19,3.7206834506465635e-26,2.1138078683219366e-26,4.1556228278228313e-25,1.4238721727336823e-27,1.2675940545832123e-33,7.6920766499705231e-56,1.5564655765185011e-46,5.835131231121537e-47
1.6485424786676865e-08,0.11224574754892128,0.0,0.0,0.0,0.0,0.99999330453891311,6.6252416610372982e-06,2.527948283138122e-08,8.9683936376512674e-09,2.6422322862600529e-08,7.302421460828246e-09,2.2468048059360371e-09,7.7105948483340411e-17,3.5534736845751551e-17,1.0926276812539272e-17,1.2331039652794015e-25,2.1211344551444224e-27,8.5294231414770138e-30,2.8818281867208609e-28,6.284928850669941e-29,1.7931791844301709e-17,3.8478534260262824e-19,7.4809564674752196e-26,3.8590312232141238e-26,7.3642845684039067e-25,2.8756424230098995e-27,2.9567206802549257e-33,2.9210609118855978e-55,4.4937626050259839e-46,1.6910376800980824e-46
1.8038220955006298e-08,0.11224578301514977,0.0,0.0,0.0,0.0,0.99999267187819119,7.2483379569671513e-06,2.8015813254886171e-08,1.0736721456492157e-08,2.9478757686568492e-08,8.8261959828560452e-09,2.7263632918985289e-09,1.0379883883562986e-16,5.0151455082367681e-17,1.6895668875586445e-17,2.1167785874825511e-25,3.8670430984524079e-27,1.5550341393260409e-29,5.7537194185331826e-28,1.2510730181667334e-28,2.6513621691818815e-17,5.419235590786761e-19,1.409818469464254e-25,6.6543501267444366e-26,1.2406897308299734e-24,5.4378687262857131e-27,6.3962938087386198e-33,9.7383045426629432e-55,1.1841970313664148e-45,4.4712256933558758e-46
1.959101712333573e-08,0.11224581849876536,0.0,0.0,0.0,0.0,0.99999203885388599,7.8712688903432931e-06,3.0806217113630626e-08,1.2663924332323367e-08,3.2639787089718102e-08,1.0508020656485968e-08,3.2592738496533526e-09,1.3625213186595589e-16,6.8748061616827075e-17,2.5188430395872375e-17,3.469593947895171e-25,6.6997767147641707e-27,2.6941960159411058e-29,1.084470332928773e-27,2.3509182708662581e-28,3.7921305597543302e-17,7.3976183786279144e-19,2.5179136923445771e-25,1.0943849159772838e-25,2.0040107329691856e-24,9.7376357225270768e-27,1.3011199144706915e-32,2.9641692672124521e-54,2.893379380759498e-45,1.0960532421099789e-45
