Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
9.999999999999999e-10,0.11224539596722496,0.0,0.0,0.0,0.0,0.99999959490652113,4.0240375415657353e-07,1.3123696692403676e-09,3.3023608048477244e-11,1.3130355698685469e-09,2.4070303513063762e-11,7.2255491793355411e-12,3.3304033148710403e-21,7.8294320311083301e-22,1.5519241329151087e-23,2.8001240216638052e-33,1.2835910569035468e-35,5.1422595963493638e-38,1.1062369769325803e-37,2.4879752432315372e-38,4.1778819189096565e-23,1.6534475473028479e-24,9.1431848710739481e-35,4.6945900668235363e-34,6.1757248365528274e-32,2.5937067914501398e-36,1.1910529060349904e-43,1.4407880314834206e-71
1.0542375732819441e-09,0.11224539596722496,0.0,0.0,0.0,0.0,0.9999995729315504,4.2422725945731954e-07,1.384466250058014e-09,3.67028815540868e-11,1.3852226399228709e-09,2.6763956421395078e-11,8.0343207175481569e-12,4.0778334476795998e-21,9.5011233966521202e-22,1.9708602082430919e-23,3.8659421006723419e-33,1.7967383387287062e-35,7.1991726008180429e-38,1.603625830171257e-37,3.6063776787959018e-38,5.3686625469385956e-23,2.1202549305431583e-24,1.310311123800174e-34,6.5788866593114349e-34,8.3013290778997615e-32,3.7282605407971013e-36,1.7659481612098271e-43,2.56871018698283e-71
1.1946076247169609e-09,0.1122453991588795,0.0,0.0,0.0,0.0,0.99999951605725779,4.8070687613168892e-07,1.5714900468674823e-09,4.7127068082982336e-11,1.5725154123640221e-09,3.4404907717738163e-11,1.0328690937045618e-11,6.5863462975740285e-21,1.5077951583595831e-21,3.5010026969232404e-23,8.5089173490075457e-33,4.0916339896011079e-35,1.6401030341677024e-37,4.0464379291670565e-37,9.0979709715317981e-38,9.7846360217560164e-23,3.8415049537716277e-24,3.2078334278871559e-34,1.5069740698162974e-33,1.7024608245507501e-31,9.2165227819694088e-36,4.783665981528612e-43,1.2892108778310703e-70
1.3349776761519776e-09,0.1122454023506425,0.0,0.0,0.0,0.0,0.99999945918041233,5.3718518356914966e-07,1.7591375756328155e-09,5.8852468425628213e-11,1.760485555088299e-09,4.3014394726494752e-11,1.291417079981185e-11,1.0076589681735152e-20,2.2808284392452768e-21,5.8743848859723886e-23,1.7398488940525661e-32,8.6073897124374502e-35,3.4514627261319499e-37,9.4509193440281377e-37,2.1243908557356754e-37,1.6735238308474005e-22,6.5295869552799445e-24,7.2981869723592892e-34,3.1982044413549171e-33,3.2585896101641582e-31,2.1198234668031444e-35,1.2095619791458022e-42,5.975194399379673e-70
1.4753477275869943e-09,0.11224540554251425,0.0,0.0,0.0,0.0,0.99999940230101036,5.936621814216015e-07,1.9474066586162898e-09,7.1879057278703831e-11,1.9491352109004032e-09,5.259560925821395e-11,1.5791804497142375e-11,1.4755256352105679e-20,3.317599937561059e-21,9.3955408046981414e-23,3.3197785668916954e-32,1.6855350480502791e-34,6.7607222867010005e-37,2.0390857036659527e-36,4.5822807241307665e-37,2.7142452986528424e-22,1.0522977719430141e-23,1.5405667215960657e-33,6.308918503618663e-33,5.8677755740924467e-31,4.5236367387329717e-35,2.8177079686468778e-42,2.2378314149963664e-69
1.615717779022011e-09,0.11224540873449514,0.0,0.0,0.0,0.0,0.99999934541904778,6.5013786933685078e-07,2.1362951039287388e-09,8.6206809055419788e-11,2.1384665363181449e-09,6.3151771841489148e-11,1.8962651147859698e-11,2.0840982604407294e-20,4.6708215582255609e-21,1.4427777644051284e-22,5.9615222914786576e-32,3.1051621647197398e-34,1.2457880001253507e-36,4.1028920582249106e-36,9.2176607812016529e-37,4.209199403924341e-22,1.6214721687307356e-23,3.0395740560021799e-33,1.1669558643442767e-32,1.0019980738663067e-30,9.0214837331665357e-35,6.0958380109013672e-42,7.4578036599997129e-69
1.8964578818920445e-09,0.11224541511878562,0.0,0.0,0.0,0.0,0.99999923164742621,7.6308531395230446e-07,2.5159214281204253e-09,1.187656995311616e-10,2.519182708262076e-09,8.7201712078571534e-11,2.6188222295197958e-11,3.8171540560411787e-20,8.5627914433537033e-21,3.0869597338186037e-22,1.6780460836187112e-31,9.2041863415869204e-34,3.6941164597906919e-36,1.4396930941945496e-35,3.232440573189982e-36,9.1011355969891074e-22,3.4605997422626625e-23,1.0232099131119375e-32,3.4614246450557475e-32,2.5810016923131909e-30,3.1063385174236977e-34,2.4821971149535084e-41,6.6504570206507735e-68
2.1491239744750746e-09,0.11224542086502359,0.0,0.0,0.0,0.0,0.99999912924417178,8.6473353059382339e-07,2.8596816984092538e-09,1.5251842231565875e-10,2.8641798587563994e-09,1.1221299417417958e-10,3.3704702928127625e-11,6.1017636794890273e-20,1.3776309746538099e-20,5.6052949033008452e-22,3.7487774851180582e-31,2.1461790477666253e-33,8.6158889137636212e-36,3.8085389880734099e-35,8.546543949275207e-36,1.6565702628260097e-21,6.2258999924872864e-23,2.6172499558045763e-32,8.0337432989137331e-32,5.3907984092663263e-30,8.0861164103481367e-34,7.318835898708787e-41,3.5694241366896154e-67
2.4017900670581048e-09,0.11224542661162029,0.0,0.0,0.0,0.0,0.99999902683256181,9.6637749757373774e-07,3.205415374145417e-09,1.9048651681009299e-10,3.2114183967940803e-09,1.4043255491137164e-10,4.2187785312142187e-11,9.2333109148083235e-20,2.1054442250232166e-20,9.5416440783532321e-22,7.6411009921857229e-31,4.5538168827540969e-33,1.8285006999661392e-35,9.0228145955173272e-35,2.0237184245207345e-35,2.8141561437885291e-21,1.0454563636684136e-22,6.0061455626989107e-32,1.6912254762626721e-31,1.0356948317997908e-29,1.8845912677039648e-33,1.903760031872697e-40,1.5181419999426534e-66
2.654456159641135e-09,0.11224543235857769,0.0,0.0,0.0,0.0,0.99999892441257443,1.0680172128462405e-06,3.5531102515147001e-09,2.3266983505167873e-10,3.5609103194398838e-09,1.7187869449452901e-10,5.1643743196192524e-11,1.337455510180777e-19,3.0874539004352279e-20,1.5420543809635021e-21,1.4483703693398366e-30,8.9631734379326486e-33,3.5995628899433429e-35,1.9578367119263231e-34,4.3890057496272878e-35,4.5246753271508095e-21,1.6616531010278161e-22,1.2645879557769376e-31,3.295579490639129e-31,1.8615430888042965e-29,4.0225655543635004e-33,4.4832320894904761e-40,5.8445551009846126e-66
2.907122252224165e-09,0.11224543810589767,0.0,0.0,0.0,0.0,0.99999882198418721,1.1696526743663795e-06,3.902754278162305e-09,2.7906822932964567e-10,3.9126674720098069e-09,2.065695927142798e-10,6.2078881393759014e-11,1.8694925081675071e-19,4.3761195851857808e-20,2.3881415731174777e-21,2.5876318603254075e-30,1.6596541511257947e-32,6.665952866836259e-35,3.9586094781772871e-34,8.8698739589835044e-35,6.9556027355491328e-21,2.5252597697146439e-22,2.4843603080060941e-31,6.0319175846057197e-31,3.1693613520806279e-29,7.9996843133103347e-33,9.7531647817807651e-40,1.9880971703329932e-65
3.412454437390226e-09,0.112245449601633,0.0,0.0,0.0,0.0,0.99999861710212601,1.3729108279641281e-06,4.6078422440528915e-09,3.845096556975227e-10,4.6230241715701619e-09,2.8575788920018724e-10,8.5912098083208851e-11,3.3577020966314101e-19,8.1062932170311602e-20,5.1763965100555539e-21,7.1991023038871788e-30,4.9517549557857763e-32,1.9892797809003542e-34,1.392756761389329e-33,3.1172930207464988e-34,1.4783627227995763e-20,5.2453496167060099e-22,8.2392958795204607e-31,1.7505991828261399e-30,8.0991217106034e-29,2.7137954170613705e-32,3.9433528637876706e-39,1.804662802606077e-64
3.917786622556286e-09,0.11224546109884138,0.0,0.0,0.0,0.0,0.99999841218620289,1.5761519419987892e-06,5.3205856376264116e-09,5.0680961744687529e-10,5.3425804649741931e-09,3.781407741468672e-10,1.1373855257347818e-10,5.5337294843774837e-19,1.3807589276462168e-19,1.0099912932000571e-20,1.7301293874641619e-29,1.2684039130946526e-31,5.0963778738347788e-34,4.0989684406282224e-33,9.1648270130167973e-34,2.8182898148988037e-20,9.7747238398922388e-22,2.298426910955851e-30,4.3538416285519055e-30,1.8133361369936191e-28,7.7132906044499195e-32,1.2996895922109427e-38,1.1410846825519729e-63
4.423118807722346e-09,0.11224547259753762,0.0,0.0,0.0,0.0,0.99999820723624411,1.7793760000998203e-06,6.0408930311720374e-09,6.4596693907345091e-10,6.0714261089295549e-09,4.8385988692270774e-10,1.456098798054332e-10,8.5495790675020509e-19,2.2063395309136009e-19,1.8188203141712978e-20,3.7223691299389628e-29,2.8935001693835534e-31,1.1627295799689107e-33,1.0534607959930174e-32,2.3530527025814802e-33,4.9497065972782615e-20,1.6786165313370422e-21,5.6239670983646333e-30,9.6355280277786582e-30,3.6730584213243344e-28,1.9172936067974312e-31,3.6747268842264265e-38,5.6952714879086998e-63
4.928450992888407e-09,0.11224548409773652,0.0,0.0,0.0,0.0,0.99999800225207625,1.9825829858972653e-06,6.7686751690231754e-09,8.0198044830898939e-10,6.8096486820261577e-09,6.0305518995284394e-10,1.8157821124249962e-10,1.2562010729257784e-18,3.3527017097115608e-19,3.0753179226419646e-20,7.3513678650123923e-29,6.0332033861378959e-31,2.4246202863644347e-33,2.4401599264402474e-32,5.4450759994572996e-33,8.1548485734902978e-20,2.7049562779630498e-21,1.2442732858486976e-29,1.9483902050166717e-29,6.8823290098629545e-28,4.2995611537817772e-31,9.2560226908994887e-38,2.4431097670242307e-62
5.939115363220527e-09,0.11224550710270004,0.0,0.0,0.0,0.0,0.99999759218042927,2.388945675111062e-06,8.2463171362689251e-09,1.1645713576436372e-09,8.3145644186051834e-09,8.8242609279954354e-10,2.660167767131539e-10,2.4221263152630739e-18,6.9026551519851139e-19,7.623160947614392e-20,2.3739481202749034e-28,2.164593025338238e-30,8.700344549839442e-33,1.0702558660227335e-31,2.3826843693295178e-32,1.9165756227561792e-19,6.0838100042675049e-21,4.96012636406535e-29,6.5495606403737249e-29,2.0353636602036049e-27,1.7565004086725885e-30,4.7878047331012736e-37,3.2620905016056029e-61
6.845580339178744e-09,0.11224552774110995,0.0,0.0,0.0,0.0,0.99999722426902538,2.7533541576753002e-06,9.5962005609523434e-09,1.5471234293968508e-09,9.6970609608410799e-09,1.1802119257884135e-09,3.5622001777453883e-10,3.9704571106944236e-18,1.1965781708724359e-18,1.5223075361922304e-19,5.7488939046002262e-28,5.6834795524954735e-30,2.2846200450702076e-32,3.2396030688083254e-31,7.1989257295342013e-32,3.653153556004541e-19,1.1160022896062561e-20,1.3982572095464546e-28,1.6288655913921961e-28,4.6302621203482309e-27,5.0329000403216168e-30,1.6215895743416698e-36,2.2071453888350067e-60
7.75204531513696e-09,0.11224554838457339,0.0,0.0,0.0,0.0,0.99999685624493206,3.1177074539119314e-06,1.096885204071503e-08,1.9838960512301902e-09,1.1110987254937546e-08,1.523447150222979e-09,4.6043152803483116e-10,6.0962737576393011e-18,1.9367823490097771e-18,2.7892838109292453e-19,1.2410021887041039e-27,1.3201002776414678e-29,5.3068478934825369e-32,8.5098560777279159e-31,1.8875846146415073e-31,6.4004211621130769e-19,1.8835590270609754e-20,3.4419770456161829e-28,3.5911161303945773e-28,9.4920037511154654e-27,1.2553076794168306e-29,4.6909830207553308e-36,1.0953784386303505e-59
8.658510291095177e-09,0.11224556903316918,0.0,0.0,0.0,0.0,0.99999648810719033,3.4820054693727751e-06,1.2363827705656718e-08,2.4748825804144542e-09,1.2556777269776355e-08,1.9128844461831598e-09,5.7896838983545794e-10,8.9004476627521798e-18,2.9714813300958825e-18,4.7789903912240699e-19,2.4536057798439969e-27,2.7888158105294429e-29,1.1211743189049408e-31,2.0024807379795528e-30,4.4338553753231519e-31,1.050706978014408e-18,2.9814931785505239e-20,7.6333720440570282e-28,7.2171520848897891e-28,1.7954167995818446e-26,2.813433858589482e-29,1.2028521590480275e-35,4.8873987277168147e-59
9.564975267053393e-09,0.11224558968697415,0.0,0.0,0.0,0.0,0.99999611985485148,3.8462481096174087e-06,1.3780702402698246e-08,3.0200764117057168e-09,1.4034846191366834e-08,2.3492620093549595e-09,7.1215193225844759e-10,1.2486056664829604e-17,4.3673090403302381e-18,7.7594613561765368e-19,4.5228504897186469e-27,5.463787104067107e-29,2.1966773168890905e-31,4.3219412848577049e-30,9.5528208532483174e-31,1.6379154749577293e-18,4.4855057207393223e-20,1.5594882967934089e-27,1.3479353099784876e-27,3.1858676183667453e-26,5.797432328632411e-29,2.8069489037195587e-35,1.8764134994556699e-58
9.999999999999999e-09,0.11224561034606388,0.0,0.0,0.0,0.0,0.99999594308463036,4.0210333590432424e-06,1.4468336080395082e-08,3.300970170433109e-09,1.4755771355947517e-08,2.5755678251654706e-09,7.8136512944203129e-10,1.4515144940847652e-17,5.1864693317000522e-18,9.6349111949380636e-19,5.9403996017041137e-27,7.3784490325338959e-29,2.9665087118295526e-31,6.0971307683449498e-30,1.3465102347000531e-30,1.9958344342751357e-18,5.3748968990142665e-20,2.1450454944743752e-27,1.7800390268929121e-27,4.11630372447964e-26,8.0029406358105664e-29,4.1043224777193657e-35,3.4653607956608829e-58
1.047144024301161e-08,0.11224561034606388,0.0,0.0,0.0,0.0,0.99999575148697717,4.2104352802123855e-06,1.5219068915363767e-08,3.6194709780442335e-09,1.5545591202326268e-08,2.833304151467113e-09,8.6030755136523011e-10,1.6958325007856496e-17,6.1966985548651977e-18,1.2055760361617093e-18,7.8733784972606738e-27,1.0064998353282098e-28,4.0467110355360383e-31,8.6964357921896231e-30,1.9188384620958042e-30,2.4481331797875434e-18,6.4758734282795049e-20,2.980899114240732e-27,2.3718708250079003e-27,5.3666293552830844e-26,1.1160548483870685e-28,6.0705754291525807e-35,6.3772517322737913e-58
1.1377905218969826e-08,0.11224563101051223,0.0,0.0,0.0,0.0,0.99999538300263768,4.5745668867307647e-06,1.6678537200188688e-08,4.2730597512523246e-09,1.7089392244786183e-08,3.3657218866483185e-09,1.0237645329564644e-09,2.2424551719216953e-17,8.5376601553578367e-18,1.8054650015432541e-18,1.3068374357486043e-26,1.761279818344701e-28,7.0815833829397357e-31,1.6509703779976234e-29,3.6364789405283318e-30,3.5338091121797962e-18,9.0368898468749233e-20,5.3919402644462328e-27,3.9723110467161116e-27,8.6580120056281706e-26,2.030818508827526e-28,1.2327213141683353e-34,1.9555921430672806e-57
1.319083517088626e-08,0.11224567235577358,0.0,0.0,0.0,0.0,0.99999464568089247,5.3026630298597542e-06,1.9659300716106334e-08,5.7427940035571597e-09,2.0277600048125791e-08,4.5784648249933058e-09,1.3979182343509142e-09,3.6777999543122251e-17,1.5093084818591298e-17,3.7040759103445864e-18,3.2098393639123177e-26,4.7623087843204731e-28,1.9148783659772464e-30,5.1716975676198243e-29,1.1351177397940599e-29,6.7719208806331068e-18,1.6225810206786284e-19,1.5443915040091841e-26,9.8911843614395991e-27,2.0305129837323126e-25,5.8712616320413766e-28,4.3744635249775389e-34,1.4455520664307335e-56
1.4751326221748553e-08,0.11224570796179946,0.0,0.0,0.0,0.0,0.99999401064492266,5.9291975731162243e-06,2.2289276454976208e-08,7.1814182862630199e-09,2.3130995020528828e-08,5.7836914272570048e-09,1.7721231190704714e-09,5.3352821890833428e-17,2.3199713147672043e-17,6.3741308926678273e-18,6.3124211173462772e-26,1.0083892672556275e-27,4.0547706923468863e-30,1.2250712442306727e-28,2.6807076989301896e-29,1.1046493436490639e-17,2.5089497331466216e-19,3.4120407853948618e-26,1.961874994334322e-26,3.8721852425890548e-25,1.3049271412634145e-27,1.1409252362894423e-33,6.5206055203112939e-56
1.6311817272610846e-08,0.11224574358468607,0.0,0.0,0.0,0.0,0.9999933752511414,6.5555661252577591e-06,2.4976962927706152e-08,8.7805631464993633e-09,2.6087037531158366e-08,7.1417441379495806e-09,2.196425435425209e-09,7.4452639439262002e-17,3.4121972266988068e-17,1.0379834264111746e-17,1.157035714171572e-25,1.9761622320728292e-27,7.9464354322770034e-30,2.6555939848047131e-28,5.7935925995951761e-29,1.7124427043000816e-17,3.6951172545849384e-19,6.9416486680890832e-26,3.6187847538715621e-26,6.9262277546889998e-25,2.6670894822687116e-27,2.6982359203788753e-33,2.5360098817401236e-55
1.787230832347314e-08,0.11224577922477036,0.0,0.0,0.0,0.0,0.99999273949506073,7.1817682046803858e-06,2.7720827982953732e-08,1.0540196549851206e-08,2.9147206036309803e-08,8.6558955221035842e-09,2.6726084648421624e-09,1.0068279834881583e-16,4.8410391967416797e-17,1.615663343070395e-17,2.0026755296777103e-25,3.6363465575622839e-27,1.4622604419212121e-29,5.3612361284916522e-28,1.1660877061963146e-28,2.5471518727362633e-17,5.2328766466929129e-19,1.321263692930139e-25,6.2931952697897297e-26,1.1759542107608251e-24,5.0945787975264626e-27,5.9140732572306068e-33,8.588957204403232e-55
1.9432799374335433e-08,0.11224581488238042,0.0,0.0,0.0,0.0,0.99999210337225197,7.8078033298102401e-06,3.0519449134089998e-08,1.2460286838092896e-08,3.231286869990716e-08,1.0329332979304159e-08,3.2024801140707665e-09,1.3266376953159937e-16,6.6653596578651066e-17,2.4220086240266053e-17,3.3053693384964402e-25,6.3491181307081006e-27,2.5531775227810764e-29,1.0198110277947691e-27,2.2113411535895425e-28,3.6613137492035075e-17,7.1758956440460155e-19,2.3793572317370998e-25,1.0423257328267084e-25,1.9118399908407288e-24,9.1996310162796905e-27,1.2156684394658426e-32,2.6754606103877359e-54
2.0993290425197726e-08,0.112245850557835,0.0,0.0,0.0,0.0,0.9999914668783445,8.4336710190989981e-06,3.3371504942166113e-08,1.4540802736072691e-08,3.5585292003651802e-08,1.2165165360586614e-08,3.7878709150569329e-09,1.7103058394539509e-16,8.9476171632678472e-17,3.5171513697606951e-17,5.2412393456841493e-25,1.0603471787182564e-26,4.2640535755682624e-29,1.8438645658350568e-27,3.9859450339705085e-28,5.1135796938744185e-17,9.5794336180391699e-19,4.0884036595917065e-25,1.6570397543471014e-25,2.9963777000387912e-24,1.5841147661305456e-26,2.3647040591544756e-32,7.4878932977262631e-54
2.255378147606002e-08,0.11224588625144492,0.0,0.0,0.0,0.0,0.99999083000901834,9.0593707910200574e-06,3.6275767567328403e-08,1.6781713357361102e-08,3.8965648189895238e-08,1.4166428688192589e-08,4.4306322961555817e-09,2.1643243105298749e-16,1.1753697587020108e-16,4.9703067829223779e-17,8.0315325428486122e-25,1.7047105909679526e-26,6.8553741546910012e-29,3.1919057620538772e-27,6.8788008373468574e-28,6.9688601690456256e-17,1.2500241658589582e-18,6.7489828303903287e-25,2.543942525200079e-25,4.5511743091345138e-24,2.6192844615269455e-26,4.3881245041610807e-32,1.9776036462375938e-53
2.4114272526922313e-08,0.11224592196351288,0.0,0.0,0.0,0.0,0.99999019276000334,9.6849021640654808e-06,3.9231096749085379e-08,1.9182988208347579e-08,4.2455021277091035e-08,1.6336090779785549e-08,5.1326351867137207e-09,2.6953234930149289e-16,1.5152793809093587e-16,6.8602038830565179e-17,1.1948960659440547e-24,2.6519510736215456e-26,1.0664764531134855e-28,5.3218671515404006e-27,1.1433506277957345e-27,9.2984516953580034e-17,1.5996625348124513e-18,1.0762511018448842e-24,3.7899420246850359e-25,6.7277499978147391e-24,4.1822101997689688e-26,7.8195255797703481e-32,4.8266415635542748e-53
2.5674763577784606e-08,0.11224595769433475,0.0,0.0,0.0,0.0,0.99998955512707399,1.0310264656743223e-05,4.2236433955165879e-08,2.1744597192067412e-08,4.6054412906944179e-08,1.8677055742551592e-08,5.8957686601204094e-09,3.310068241730991e-16,1.9217285459660035e-16,9.2755129670203982e-17,1.7324578077484148e-24,4.0086765689919238e-26,1.6120972532718218e-28,8.5865679950616958e-27,1.8390015809805392e-27,1.2180163328774127e-16,2.0128400407013338e-18,1.6653194593809594e-24,5.5005100492949214e-25,9.7121919603304785e-24,6.4776075979469101e-26,1.344780670611816e-31,1.1318089787259235e-52
2.72352546286469e-08,0.11224599344419972,0.0,0.0,0.0,0.0,0.99998891710604876,1.093545778757469e-05,4.5290795813351677e-08,2.446651061278935e-08,4.9764748907974898e-08,2.1192169014466886e-08,6.7219384069238665e-09,4.0154536974140487e-16,2.4022591938590566e-16,1.2315323945547729e-16,2.4555286098571131e-24,5.9078912375611959e-26,2.375893324143379e-28,1.3457551909228969e-26,2.8732477531869518e-27,1.569845590407006e-16,2.4956662280569816e-18,2.5092346079721457e-24,7.8019622074763927e-25,1.3730200407936585e-23,9.7676949594102489e-26,2.2408026378015388e-31,2.4797699080666552e-52
