Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
2.275038403226942e-09,0.11224542372872812,0.0,0.0,0.0,0.0,0.99999907820958556,9.1538714874423102e-07,3.031727294676042e-09,1.7091254092686239e-10,3.0369407337000279e-09,1.2587399997149436e-10,3.7811010102011071e-11,7.5456148330957299e-20,1.7114468077941409e-20,7.3590524730789039e-22,5.3990026725965276e-31,3.1608585176492058e-33,1.2690709330892936e-35,5.9848682430139107e-35,1.3425923317722249e-35,2.1731910969833624e-21,8.1195937216769929e-23,4.0390491920901869e-32,1.1886644508792114e-31,7.5414845823988654e-30
2.7216668580409748e-09,0.11224543388733045,0.0,0.0,0.0,0.0,0.99999889716742418,1.0950526819696025e-06,3.6459249165661228e-09,2.4460044677391775e-10,3.6542555435753093e-09,1.8078924515232089e-10,5.4323708469699539e-11,1.4665808938631008e-19,3.3977556622781431e-20,1.7398456713281069e-21,1.7062309287740112e-30,1.0703909387894159e-32,4.2988467177172925e-35,2.4333824028473837e-34,5.4535308460605671e-35,5.0936633761243463e-21,1.8644403373380691e-22,1.551855674971433e-31,3.9592804660082579e-31,2.1618820167607774e-29
3.1236324673736043e-09,0.11224544303104228,0.0,0.0,0.0,0.0,0.99999873420702656,1.2567402965899229e-06,4.203903466156111e-09,3.221803036073617e-10,4.2158970292214263e-09,2.3889152456968018e-10,7.1804591584810522e-11,2.4321497273138898e-19,5.7671037279380767e-20,3.378587348368073e-21,4.1084175983130663e-30,2.7253096335444096e-32,1.09473077820643e-34,7.0838170843717608e-34,1.5863050568409887e-34,9.7595966848485264e-21,3.50761399304183e-22,4.3199795372378611e-31,9.8997850371471972e-31,4.8411212743623213e-29
3.525598076706234e-09,0.11224545217568073,0.0,0.0,0.0,0.0,0.99999857122526625,1.418417135555259e-06,4.766759522465993e-09,4.104276153702258e-10,4.7833264164000397e-09,3.0529087046400979e-10,9.1793616366281502e-11,3.7796241949412434e-19,9.1916498460101507e-20,6.0626671565980179e-21,8.8634824590130001e-30,6.1955753878020714e-32,2.4890656557884078e-34,1.8109564485785028e-33,4.0521113210220507e-34,1.7224751406456855e-20,6.079473377306671e-22,1.0584992496240866e-30,2.205038479532006e-30,9.8129626213012465e-29
3.927563686038863e-09,0.11224546132125338,0.0,0.0,0.0,0.0,0.99999840822205599,1.5800831906269203e-06,5.3344463254879294e-09,5.093417894069865e-10,5.3565896262289951e-09,3.8005914112614661e-10,1.1431659688378631e-10,5.5835228728877182e-19,1.3940833159322715e-19,1.0223031566919866e-20,1.7560151909981507e-29,1.2888969828021029e-31,5.1787271275992063e-34,4.1790350964291456e-33,9.3435124838879137e-34,2.8511302737238418e-20,9.8840266236614119e-22,2.3469510055367252e-30,4.4886031385661644e-30,1.8401807915887611e-28
4.329529295371493e-09,0.11224547046776766,0.0,0.0,0.0,0.0,0.99999824519730762,1.741738453567013e-06,5.9069180039211743e-09,6.1892223438256426e-10,5.9357316887590182e-09,4.6326750638753928e-10,1.3939954797564251e-10,7.920619979697478e-19,2.0312617726387275e-19,1.6393932985681835e-20,3.2492420564697138e-29,2.4972869297042932e-31,1.0034927928687885e-33,8.8897160123161717e-33,1.9860335589431401e-33,4.4827980180362986e-20,1.5266267991891044e-21,4.806370943545064e-30,8.5030107292851671e-30,3.2424164301756388e-28
5.133460514036752e-09,0.11224548876365069,0.0,0.0,0.0,0.0,0.99999791908284907,2.0650165700982663e-06,7.0660367719084984e-09,8.7007957806236183e-10,7.1118282094426704e-09,6.5528591947993918e-10,1.9735041394728514e-10,1.4510262855594352e-18,3.925408679808659e-19,3.7502027936805998e-20,9.5165751301810314e-29,7.9983234505241589e-31,3.2144812887704872e-33,3.3977813097456319e-32,7.577680892609519e-33,9.835895046894585e-20,3.233041888800263e-21,1.6991732065586804e-29,2.5947434589035703e-29,8.7330853262882046e-28
5.937391732702011e-09,0.11224550706338823,0.0,0.0,0.0,0.0,0.99999759288120016,2.388251419245909e-06,8.2437659062493436e-09,1.1638949416244403e-09,8.3119591192462516e-09,8.8190232259234508e-10,2.6585824918099055e-10,2.4196804693206588e-18,6.8949439768385087e-19,7.6111226888777913e-20,2.367201658143093e-28,2.1545201406601064e-30,8.6598366905442794e-33,1.0599769839413931e-31,2.3600297121073222e-32,1.9139845082935001e-19,6.0764613164838498e-21,4.9479377287442147e-29,6.6681662299320405e-29,2.0303738917011624e-27
6.74132295136727e-09,0.11224552536703743,0.0,0.0,0.0,0.0,0.99999726659167743,2.7114429351107682e-06,9.4397686432954219e-09,1.5003636418151875e-09,9.5364543628631799e-09,1.1436627648200468e-09,3.4513809038889564e-10,3.7649326569656526e-18,1.1275498065366434e-18,1.4121706472177158e-19,5.2173633680981931e-28,5.1013132737114039e-30,2.0505786507898996e-32,2.8436084499293993e-31,6.3211932450385799e-32,3.4078166282767919e-19,1.0457740881682946e-20,1.2477178718824545e-28,1.5086817324262705e-28,4.2308706225130051e-27
7.54525417003253e-09,0.11224554367465452,0.0,0.0,0.0,0.0,0.99999694021360352,3.0345910517992891e-06,1.065372086872688e-08,1.8794810175679362e-09,1.0785631195798481e-08,1.4411035121047049e-09,4.3540784931248474e-10,5.5553629005599784e-18,1.744331861350965e-18,2.4440193050837919e-19,1.0486267518398361e-27,1.0944432567480839e-29,4.3996222727674015e-32,6.8077493324499703e-31,1.5109679901150414e-31,5.6670767458866025e-19,1.6822404992201428e-20,2.8219877383364917e-28,3.0975265279650576e-28,8.1056700600766498e-27
8.349185388697788e-09,0.1122455619862944,0.0,0.0,0.0,0.0,0.9999966137463091,3.3576957034237374e-06,1.1885310630534456e-08,2.3012424305101699e-09,1.2059794670980169e-08,1.7747514189833359e-09,5.3688819740365463e-10,7.8610396904677646e-18,2.5813732513331171e-18,4.0013211783232296e-19,1.9593046129699844e-27,2.1719111338932757e-29,8.7314562523251658e-32,1.4909133998666566e-30,3.3039408011122736e-31,8.9282741270765903e-19,2.565464167042023e-20,5.8612559920224717e-28,5.891131151543679e-28,1.4530870009789305e-26
9.153116607363047e-09,0.11224558030201132,0.0,0.0,0.0,0.0,0.99999628718913014,3.6807568241015343e-06,1.3134237680952939e-08,2.765643265366843e-09,1.3359238096367867e-08,2.1451242819396891e-09,6.4980246113723093e-10,1.0753446052853649e-17,3.6839752544300779e-18,6.2603432403341692e-19,3.4498487340399502e-27,4.0449671259260203e-29,1.6262162530039029e-31,3.0380333605663384e-30,6.7220472946891516e-31,1.3463184137277963e-18,3.7472433680673808e-20,1.1363207444428725e-27,1.0530404138876389e-27,2.4681907562693829e-26
9.957047826028306e-09,0.11224559862185819,0.0,0.0,0.0,0.0,0.99999596054140882,4.0037743479546611e-06,1.4400213076627822e-08,3.2726789303042361e-09,1.4684243434387777e-08,2.5527311479853504e-09,7.7437653078633528e-10,1.4305426607956886e-17,5.1010885927833213e-18,9.4313755628401129e-19,5.7819013014933869e-27,7.1429418915140983e-29,2.8718125866631953e-31,5.8252563457788928e-30,1.2869455438291149e-30,1.957949506940583e-18,5.282391385854552e-20,2.0795407871341202e-27,1.7877336221260164e-27,4.0087519541662699e-26
9.999999999999999e-09,0.11224561694588707,0.0,0.0,0.0,0.0,0.99999594308682083,4.0210311943431343e-06,1.446832554940977e-08,3.3009683685059683e-09,1.4755759996262852e-08,2.5755661209154914e-09,7.8136474050467106e-10,1.4515184112311175e-17,5.1866471513157212e-18,9.6310483733113569e-19,5.9363437413350534e-27,7.3535506625159464e-29,2.9564928611348542e-31,6.0224063653797814e-30,1.3303919651435165e-30,1.9957242112900675e-18,5.3754503032587349e-20,2.1447206813771215e-27,1.8366530576194263e-27,4.1094003085145661e-26
1.0760979044693566e-08,0.11224561694588707,0.0,0.0,0.0,0.0,0.99999563380249412,4.326748209109132e-06,1.5682958680810469e-08,3.8223448573707518e-09,1.6035081799268475e-08,2.9980726978394959e-09,9.1083874581186342e-10,1.8591117444768852e-17,6.8851669173192883e-18,1.376176105144563e-18,9.2962231283574495e-27,1.2062754904278003e-28,4.8499681639900146e-31,1.0619592533479374e-29,2.3425345106429236e-30,2.7621623422594092e-18,7.2283343853247948e-20,3.6269784423727741e-27,2.9066516347910612e-27,6.2704144916762526e-26
1.1564910263358825e-08,0.11224563527414928,0.0,0.0,0.0,0.0,0.99999530697173999,4.6496783416947888e-06,1.6982206765561724e-08,4.4146365028604055e-09,1.7412013854484506e-08,3.4816415512745146e-09,1.0594198024067217e-09,2.3685897804711297e-17,9.0920524427685531e-18,1.9538335507912032e-18,1.4426879120876588e-26,1.9608863017613076e-28,7.8841779545801074e-31,1.8544947153745546e-29,4.0844310836475135e-30,3.7971369564207968e-18,9.6448426314189137e-20,6.0722224646823823e-27,4.5552339960929978e-27,9.4984888111755021e-26
1.2368841482024084e-08,0.11224565360669513,0.0,0.0,0.0,0.0,0.99999498004850551,4.9725646798451304e-06,1.8297699642196018e-08,5.0495493476468937e-09,1.8815290181993095e-08,4.0039225506443141e-09,1.2203526674611595e-09,2.9666359973248881e-17,1.1780872384851415e-17,2.7089708468124677e-18,2.1714843849894696e-26,3.0838062908804296e-28,1.2399416808812394e-30,3.1197997942937524e-29,6.8604960950060524e-30,5.1048523951990135e-18,1.2593822917301592e-19,9.8121733809505962e-27,6.9158107479637197e-27,1.3995300407980533e-25
1.3976703919354602e-08,0.11224569028483475,0.0,0.0,0.0,0.0,0.99999432592206328,5.6182057093906043e-06,2.0976437037864579e-08,6.4472206833688495e-09,2.1701829747006945e-08,5.1665231409141541e-09,1.5802165406430306e-09,4.4596634512606815e-17,1.8856656706351816e-17,4.9053666242466899e-18,4.5559669280854426e-26,7.0160199993618732e-28,2.8211222013865572e-30,8.0379565215584404e-29,1.761931034330208e-29,8.7257755278685459e-18,2.0346467583254489e-19,2.3438291499929961e-26,1.4720094323555137e-26,2.8340087552605925e-25
1.558456635668512e-08,0.11224572698069231,0.0,0.0,0.0,0.0,0.99999367141814755,6.2636707708772868e-06,2.3717296302473535e-08,8.0153232150337576e-09,2.4696517348527364e-08,6.4896082938724029e-09,1.9923363083273917e-09,6.4018030651594165e-17,2.8647469253729646e-17,8.3204054901346693e-18,8.7918917235357676e-26,1.4563075217911751e-27,5.8559533092033074e-30,1.8654654585354332e-28,4.0760198756716686e-29,1.4039036934430445e-17,3.1017673951389359e-19,5.0768519532789425e-26,2.8729321351095359e-26,5.3188537269288089e-25
1.7192428794015637e-08,0.11224576369464212,0.0,0.0,0.0,0.0,0.99999301653181483,6.9089593374796286e-06,2.6518540645331324e-08,9.7538217058102674e-09,2.7801031370223538e-08,7.9768049572013624e-09,2.4586489525539219e-09,8.8584553611181122e-17,4.1734697250687371e-17,1.3390263088348623e-17,1.5868951556685618e-25,2.8077596388129427e-27,1.1290556385661207e-29,3.9782536126262056e-28,8.6646071018359074e-29,2.1523357267551357e-17,4.5163244462749032e-19,1.0165597099699004e-25,5.2322455749598851e-26,9.3922865463521244e-25
1.8800291231346155e-08,0.11224580042704736,0.0,0.0,0.0,0.0,0.99999236125819202,7.554070882408166e-06,2.9378560740666408e-08,1.1662681339903242e-08,3.1016922026437567e-08,9.6316411222308425e-09,2.9811201059736397e-09,1.1896748140627002e-16,5.8743569009433812e-17,2.0638859029197735e-17,2.7119108273028377e-25,5.0954195359870469e-27,2.0490114879071261e-29,7.9146474818455717e-28,1.7182965383721269e-28,3.172388501279253e-17,6.3360548768564289e-19,1.9087855915601526e-25,9.0064374342375686e-26,1.5777796624558212e-24
2.0408153668676673e-08,0.1122458371782608,0.0,0.0,0.0,0.0,0.99999170559247197,8.1990048789042948e-06,3.2295865327822258e-08,1.3741867729948333e-08,3.4345620754522689e-08,1.1457553043377435e-08,3.561741871530189e-09,1.5585479495845958e-16,8.0340892513596772e-17,3.068402681106873e-17,4.4282501324083565e-25,8.791596151240974e-27,3.5354099202319223e-29,1.4860156677544589e-27,3.2158900419162797e-28,4.5253919128116389e-17,8.6206625846987284e-19,3.3975094812374288e-25,1.4793822949494541e-25,2.5423774604791574e-24
2.201601610600719e-08,0.11224587394862563,0.0,0.0,0.0,0.0,0.99999104952990847,8.8437608002357818e-06,3.5269072519149682e-08,1.5991346923615858e-08,3.7788448900275517e-08,1.345789191315123e-08,4.202530805405372e-09,1.9995065884198493e-16,1.0723304446837207e-16,4.4243365559876065e-17,6.9578002378783972e-25,1.4533727027782662e-26,5.8446099274988582e-29,2.6566357112429975e-27,5.7308711797943259e-28,6.2796569247010319e-17,1.1431669989935436e-18,5.7802435627803471e-25,2.3359325572458055e-25,3.9547464939827938e-24
2.362387854333771e-08,0.11224591073847628,0.0,0.0,0.0,0.0,0.99999039306581083,9.4883381196927224e-06,3.8296901677907533e-08,1.8411085409554025e-08,4.1346625833983666e-08,1.5635930099542785e-08,4.9055260323714003e-09,2.5197494268172799e-16,1.4016415779674197e-16,6.2139857966351516e-17,1.0577813303528838e-24,2.3160384292546885e-26,9.3138640129873957e-29,4.5538903934874803e-27,9.7922135960071223e-28,8.5106372221277672e-17,1.4832294541068368e-18,9.4609406258829715e-25,3.5660900469007881e-25,5.9683520291695641e-24
2.5231740980668227e-08,0.11224594754813891,0.0,0.0,0.0,0.0,0.99998973619554188,1.0132736310583982e-05,4.1378165862442275e-08,2.1001050122703644e-08,4.5021276500806343e-08,1.7994866948142933e-08,5.6727874921632005e-09,3.1266278465015373e-16,1.7991450233084116e-16,8.5307260618285598e-17,1.5628771904161299e-24,3.5751107710352989e-26,1.4377339055086154e-28,7.5264802580032127e-27,1.6132385349958151e-27,1.1301086530046576e-16,1.8887354096897331e-18,1.4975383988373233e-24,5.2877616228098474e-25,8.7737431587681463e-24
2.6839603417998745e-08,0.11224598437793186,0.0,0.0,0.0,0.0,0.99998907891451272,1.0776954846234362e-05,4.4511764854868339e-08,2.3761208448999037e-08,4.8813438387280228e-08,2.0537834134316514e-08,6.5063943203988732e-09,3.8276419625392835e-16,2.2729905700902302e-16,1.1479525873482276e-16,2.2522610240438416e-24,5.3670059685079997e-26,2.1583674418473816e-28,1.2048322004277903e-26,2.5741891401362841e-27,1.4741211257913293e-16,2.3663198574666442e-18,2.3020082857301376e-24,7.6439320746861755e-25,1.2604400536241364e-23
2.8447465855329264e-08,0.11224602122816667,0.0,0.0,0.0,0.0,0.9999884212181801,1.1420993199982331e-05,4.7696678735650937e-08,2.6691528229508623e-08,5.2724067942496361e-08,2.3267900595108803e-08,7.408443355128782e-09,4.6304370283772619e-16,2.8316625183848763e-16,1.5177440849188209e-16,3.1751312390202939e-24,7.8613434911438616e-26,3.1615050243744497e-28,1.8750382418929529e-26,3.9932860174846947e-27,1.8928818842313992e-16,2.9227655730361906e-18,3.4484817743231036e-24,1.0805784007470333e-24,1.774310206093048e-23
3.005532829265978e-08,0.11224605809914806,0.0,0.0,0.0,0.0,0.99998776310204252,1.2064850845178249e-05,5.0931961934245756e-08,2.979197776408789e-08,5.6754046523708105e-08,2.6188077094947507e-08,8.3810477532365214e-09,5.5428001465134942e-16,3.4839685050898028e-16,1.9754090693096782e-16,4.3895875097139923e-24,1.1266058954644153e-25,4.5307751782173511e-28,2.8457650267581941e-26,6.0412279544358125e-27,2.3969462553828605e-16,3.5649982075499129e-18,5.0488981688715313e-24,1.497597236547331e-24,2.4528823249620503e-23
3.1663190729990297e-08,0.11224609499117486,0.0,0.0,0.0,0.0,0.99998710456163742,1.2708527255182961e-05,5.421673770563932e-08,3.3062525814599772e-08,6.0904185916464499e-08,2.9301320463873535e-08,9.4263357052725988e-09,6.5726572611535358e-16,4.2390295437121934e-16,2.5352121734924573e-16,5.9635595762774454e-24,1.5832890528614124e-25,6.3674235963910141e-28,4.2231640513902232e-26,8.9365490631334758e-27,2.9976583279064816e-16,4.3000818435440452e-18,7.2421880165862283e-24,2.0392056425522619e-24,3.3364192513485039e-23
3.327105316732081e-08,0.1122461319045401,0.0,0.0,0.0,0.0,0.99998644559253969,1.3352021903366797e-05,5.7550193010027164e-08,3.6503141607735692e-08,6.5175233452003659e-08,3.2610537525711053e-08,1.0546449243365898e-08,7.7280704176527169e-16,5.1062711852895358e-16,3.212765618692527e-16,7.975767292692793e-24,2.1863240968034848e-25,8.7926708780894114e-28,6.1418837888880431e-26,1.2955055809758934e-26,3.7071648445166631e-16,5.1352152378382894e-18,1.0198715294726618e-23,2.7330089415506189e-24,4.4723521354627554e-23
3.4878915604651326e-08,0.11224616883953151,0.0,0.0,0.0,0.0,0.99998578619035716,1.3995334263108883e-05,6.0931573777001552e-08,4.0113794837465867e-08,6.9567876740509731e-08,3.611858873039143e-08,1.1743543137797121e-08,9.0172352663828517e-16,6.0954157172718448e-16,4.0250729017354324e-16,1.0516713026782139e-23,2.9714415093851156e-25,1.195022127818553e-27,8.7705489505046509e-26,1.8440412410113413e-26,4.538428820968105e-16,6.0777286848448816e-18,1.4125147061227615e-23,3.6108364562839199e-24,5.9161427834116522e-23
3.648677804198184e-08,0.11224620579643226,0.0,0.0,0.0,0.0,0.99998512635072967,1.4638463807796837e-05,6.4360180525896479e-08,4.3894455667154223e-08,7.4082748048551387e-08,3.9828291512246147e-08,1.3019783875696786e-08,1.044847878583631e-15,7.2164752854433968e-16,4.9905713859634389e-16,1.3689706098581844e-23,3.980623165029599e-25,1.6008922036473275e-27,1.231791522484154e-25,2.5815932761916834e-26,5.5052429161630109e-16,7.1350812271927988e-18,1.9269765258105667e-23,4.7091317694584163e-24,7.7322071223945947e-23
3.8094640479312356e-08,0.11224624277552067,0.0,0.0,0.0,0.0,0.99998446606932623,1.5281410010826755e-05,6.7835364310185605e-08,4.7845094731373033e-08,7.8720428352768692e-08,4.3742423399027171e-08,1.4377348714523069e-08,1.2030257203546645e-15,8.4797458202470599e-16,6.1291739552721387e-16,1.761191736595546e-23,5.2628009936676983e-25,2.1165573446483733e-27,1.7039739902958171e-25,3.5597635119228071e-26,6.6222425822794651e-16,8.3148580604662585e-18,2.5928235363810459e-23,6.0693587867425748e-24,9.9949016503878401e-23
3.970250291664287e-08,0.11224627977707105,0.0,0.0,0.0,0.0,0.9999838053418435,1.5924172345603421e-05,7.1356522959484202e-08,5.1965683137447089e-08,8.3481451096225656e-08,4.7863724892026241e-08,1.5818424804242632e-08,1.3771154096833094e-15,9.8958016763332022e-16,7.462309855635442e-16,2.2415462956187036e-23,6.8745933297532786e-25,2.7647890502000931e-27,2.3246409155327321e-25,4.8408614946776577e-26,7.9049190169239409e-16,9.624768162098604e-18,3.4449846562095831e-23,7.7384237350007095e-24,1.2789574799223477e-22
4.1310365353973386e-08,0.11224631680135362,0.0,0.0,0.0,0.0,0.99998314416400358,1.6566750285540768e-05,7.4923097599029452e-08,5.6256192466750854e-08,8.8366305667532484e-08,5.2194902132756156e-08,1.7345208373551626e-08,1.5679878657228864e-15,1.1475490918656549e-15,9.0129648110760382e-16,2.8248517384747959e-23,8.8810791928767404e-25,3.5717617109746668e-27,3.1311363274131818e-25,6.4994791057806502e-26,9.3696319322381889e-16,1.1072642191338507e-17,4.5244237924719235e-23,9.7691131620939474e-24,1.621368514198536e-22
4.29182277913039e-08,0.11224635384863527,0.0,0.0,0.0,0.0,0.99998248253155253,1.7209143304062577e-05,7.853456942813453e-08,6.0716594775780413e-08,9.3375440621220404e-08,5.6738629370409864e-08,1.8959903975847317e-08,1.7765264104384315e-15,1.3229931194348637e-15,1.0805720491387881e-15,3.527645603602184e-23,1.1356610712668774e-24,4.5673793723660449e-27,4.1680361593888247e-25,8.624207948630112e-26,1.103362215460883e-15,1.266643062198695e-17,5.8788624990880139e-23,1.222054800513986e-23,2.0377988360311646e-22
4.4526090228634415e-08,0.11224639091917925,0.0,0.0,0.0,0.0,0.9999818204402583,1.7851350874603338e-05,8.2190456738293461e-08,6.5346862597021854e-08,9.8509266658671055e-08,6.1497551244964269e-08,2.0664723790494412e-08,2.0036266236464188e-15,1.5170506128114764e-15,1.286679341316201e-15,4.368302631540163e-23,1.4385663924753687e-24,5.7856179312743112e-27,5.4881629062479568e-25,1.1319504860268098e-25,1.2915024069943608e-15,1.4414202036320463e-17,7.5635541066645943e-23,1.515865384002202e-23,2.5407794893997662e-22
4.613395266596493e-08,0.11224642801324586,0.0,0.0,0.0,0.0,0.99998115788591002,1.8493372470609312e-05,8.5890312152073056e-08,7.0146968939636402e-08,1.0376815938844346e-07,6.6474284900451902e-08,2.2461886975045569e-08,2.2501962104056051e-15,1.730886218291853e-15,1.5224073352540078e-15,5.3671546937903565e-23,1.8063728239580061e-24,7.2648828876380401e-27,7.1536926748803224e-25,1.4707710819247406e-25,1.5032877929071152e-15,1.6324141549462733e-17,9.642110747974219e-23,1.8656647445939467e-23,3.1444300218982096e-22
